PropertyTimestampInNumber,AirFlowSetpointMax,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161226080000,918.400024,246.0,249.279999,27.142856,42,94.199997,100,73.900002,81.800003,76.0
20161226081500,918.400024,246.0,239.440002,26.071428,42,82.099998,100,73.900002,81.800003,76.0
20161226083000,918.400024,246.0,242.720001,26.428571,42,84.900002,100,74.0,81.800003,76.0
20161226084500,918.400024,246.0,242.720001,26.428571,42,92.5,100,74.0,81.599998,76.0
20161226090000,918.400024,246.0,242.720001,26.428571,42,82.099998,100,74.0,81.599998,76.0
20161226091500,918.400024,246.0,242.720001,26.428571,42,80.199997,100,73.900002,81.599998,76.0
20161226093000,918.400024,246.0,242.720001,26.428571,42,91.5,100,73.900002,81.400002,76.0
20161226094500,918.400024,246.0,232.880005,25.357143,42,82.099998,100,74.0,81.599998,76.0
20161226100000,918.400024,246.0,242.720001,26.428571,42,84.5,100,74.0,81.599998,76.0
20161226101500,918.400024,246.0,232.880005,25.357143,42,90.599998,100,74.0,81.599998,76.0
20161226103000,918.400024,246.0,239.440002,26.071428,42,81.599998,100,73.900002,81.599998,76.0
20161226104500,918.400024,246.0,242.720001,26.428571,42,95.900002,100,73.900002,81.599998,76.0
20161226110000,918.400024,246.0,232.880005,25.357143,42,95.900002,100,73.900002,81.599998,76.0
20161226111500,918.400024,246.0,232.880005,25.357143,42,84.400002,100,74.0,81.599998,76.0
20161226113000,918.400024,246.0,239.440002,26.071428,42,92.0,100,74.0,81.599998,76.0
20161226114500,918.400024,246.0,232.880005,25.357143,42,82.599998,100,74.0,81.599998,76.0
20161226120000,918.400024,246.0,239.440002,26.071428,42,86.300003,100,74.0,81.599998,76.0
20161226121500,918.400024,246.0,242.720001,26.428571,42,94.400002,100,74.0,81.599998,76.0
20161226123000,918.400024,246.0,239.440002,26.071428,42,83.199997,100,74.0,81.599998,76.0
20161226124500,918.400024,246.0,239.440002,26.071428,42,86.900002,100,74.099998,81.599998,76.0
20161226130000,918.400024,246.0,232.880005,25.357143,42,86.900002,100,74.0,81.599998,76.0
20161226131500,918.400024,246.0,242.720001,26.428571,42,93.699997,100,74.0,81.599998,76.0
20161226133000,918.400024,246.0,249.279999,27.142856,42,82.599998,100,74.0,81.599998,76.0
20161226134500,918.400024,246.0,242.720001,26.428571,42,87.5,100,74.099998,81.599998,76.0
20161226140000,918.400024,246.0,249.279999,27.142856,42,82.099998,100,74.099998,81.599998,76.0
20161226141500,918.400024,246.0,242.720001,26.428571,42,92.300003,100,74.099998,81.599998,76.0
20161226143000,918.400024,246.0,242.720001,26.428571,42,91.0,100,74.099998,81.599998,76.0
20161226144500,918.400024,246.0,232.880005,25.357143,42,81.599998,100,74.099998,81.599998,76.0
20161226150000,918.400024,246.0,242.720001,26.428571,42,83.099998,100,74.0,81.599998,76.0
20161226151500,918.400024,246.0,239.440002,26.071428,42,90.800003,100,74.099998,81.599998,76.0
20161226153000,918.400024,246.0,232.880005,25.357143,42,84.400002,100,74.099998,81.800003,76.0
20161226154500,918.400024,246.0,242.720001,26.428571,42,85.800003,100,74.099998,81.800003,76.0
20161226160000,918.400024,246.0,232.880005,25.357143,42,86.900002,100,74.099998,81.800003,76.0
20161226161500,918.400024,246.0,249.279999,27.142856,42,86.0,100,74.099998,81.800003,76.0
20161226163000,918.400024,246.0,239.440002,26.071428,42,83.300003,100,74.199997,81.800003,76.0
20161226164500,918.400024,246.0,239.440002,26.071428,42,95.300003,100,74.199997,81.800003,76.0
20161226170000,918.400024,246.0,249.279999,27.142856,42,81.599998,100,74.199997,81.800003,76.0
20161226171500,918.400024,246.0,239.440002,26.071428,42,91.199997,100,74.199997,81.800003,76.0
20161226173000,918.400024,246.0,239.440002,26.071428,42,84.900002,100,74.199997,81.800003,76.0
20161226174500,918.400024,246.0,249.279999,27.142856,42,86.300003,100,74.199997,81.800003,76.0
20161226180000,918.400024,246.0,232.880005,25.357143,42,92.699997,100,74.300003,81.800003,76.0
20161226181500,918.400024,246.0,239.440002,26.071428,42,83.800003,100,74.300003,81.800003,76.0
20161226183000,918.400024,246.0,249.279999,27.142856,42,94.900002,100,74.300003,81.800003,76.0
20161226184500,918.400024,246.0,252.559998,27.499999,42,81.599998,100,74.300003,81.699997,76.0
20161226190000,918.400024,246.0,239.440002,26.071428,42,92.300003,100,74.199997,81.599998,76.0
20161226191500,918.400024,246.0,239.440002,26.071428,42,88.099998,100,74.300003,81.800003,76.0
20161226193000,918.400024,246.0,239.440002,26.071428,42,82.699997,100,74.300003,81.699997,76.0
20161226194500,918.400024,246.0,239.440002,26.071428,42,94.099998,100,74.300003,81.599998,76.0
20161226200000,918.400024,246.0,232.880005,25.357143,42,81.800003,100,74.199997,81.599998,76.0
20161226201500,918.400024,246.0,232.880005,25.357143,42,84.5,100,74.199997,81.599998,76.0
20161226203000,918.400024,246.0,232.880005,25.357143,42,86.699997,100,74.199997,81.599998,76.0
20161226204500,918.400024,246.0,249.279999,27.142856,42,85.400002,100,74.300003,81.400002,76.0
20161226210000,918.400024,246.0,242.720001,26.428571,42,88.900002,100,74.199997,81.599998,76.0
20161226211500,918.400024,246.0,242.720001,26.428571,42,81.599998,100,74.199997,81.599998,76.0
20161226213000,918.400024,246.0,252.559998,27.499999,42,94.199997,100,74.199997,81.699997,76.0
20161226214500,918.400024,246.0,242.720001,26.428571,42,81.099998,100,74.099998,81.699997,76.0
20161226220000,918.400024,246.0,249.279999,27.142856,42,85.099998,100,74.199997,81.699997,76.0
20161226221500,918.400024,246.0,249.279999,27.142856,42,93.5,100,74.199997,81.800003,76.0
20161226223000,918.400024,246.0,249.279999,27.142856,42,81.599998,100,74.099998,81.699997,76.0
20161226224500,918.400024,246.0,242.720001,26.428571,42,93.5,100,74.099998,81.699997,76.0
20161226230000,918.400024,246.0,249.279999,27.142856,42,81.0,100,74.0,81.800003,76.0
20161226231500,918.400024,246.0,249.279999,27.142856,42,87.5,100,74.0,81.800003,76.0
20161226233000,918.400024,246.0,249.279999,27.142856,42,91.900002,100,74.099998,81.800003,76.0
20161226234500,918.400024,246.0,242.720001,26.428571,42,81.599998,100,74.0,81.800003,76.0
20161227000000,918.400024,246.0,242.720001,26.428571,42,89.300003,100,74.0,81.800003,76.0
20161227001500,918.400024,246.0,249.279999,27.142856,42,86.900002,100,74.0,81.699997,76.0
20161227003000,918.400024,246.0,252.559998,27.499999,42,81.599998,100,74.0,81.599998,76.0
20161227004500,918.400024,246.0,249.279999,27.142856,42,90.0,100,74.0,81.800003,76.0
20161227010000,918.400024,246.0,249.279999,27.142856,42,86.099998,100,74.099998,81.800003,76.0
20161227011500,918.400024,246.0,242.720001,26.428571,42,81.699997,100,74.0,81.800003,76.0
20161227013000,918.400024,246.0,249.279999,27.142856,42,89.300003,100,74.0,81.800003,76.0
20161227014500,918.400024,246.0,232.880005,25.357143,42,87.800003,100,73.900002,81.800003,76.0
20161227020000,918.400024,246.0,239.440002,26.071428,42,82.5,100,74.0,81.699997,76.0
20161227021500,918.400024,246.0,252.559998,27.499999,42,91.900002,100,74.0,81.599998,76.0
20161227023000,918.400024,246.0,242.720001,26.428571,42,91.900002,100,73.900002,81.599998,76.0
20161227024500,918.400024,246.0,242.720001,26.428571,42,81.599998,100,73.900002,81.599998,76.0
20161227030000,918.400024,246.0,249.279999,27.142856,42,94.199997,100,73.800003,81.599998,76.0
20161227031500,918.400024,246.0,242.720001,26.428571,42,82.400002,100,73.800003,81.599998,76.0
20161227033000,918.400024,246.0,239.440002,26.071428,42,84.400002,100,73.900002,81.599998,76.0
20161227034500,918.400024,246.0,242.720001,26.428571,42,91.599998,100,73.900002,81.599998,76.0
20161227040000,918.400024,246.0,242.720001,26.428571,42,81.800003,100,73.900002,81.800003,76.0
20161227041500,918.400024,246.0,239.440002,26.071428,42,94.699997,100,73.800003,81.800003,76.0
20161227043000,918.400024,246.0,232.880005,25.357143,42,81.099998,100,73.800003,81.800003,76.0
20161227044500,918.400024,246.0,249.279999,27.142856,42,91.900002,100,73.900002,81.800003,76.0
20161227050000,918.400024,246.0,239.440002,26.071428,42,86.199997,100,74.0,81.699997,76.0
20161227051500,918.400024,246.0,239.440002,26.071428,42,84.400002,100,73.800003,81.0,76.0
20161227053000,918.400024,246.0,239.440002,26.071428,42,88.599998,100,73.800003,82.0,76.0
20161227054500,918.400024,246.0,249.279999,27.142856,42,82.599998,100,73.800003,82.0,76.0
20161227060000,918.400024,246.0,624.839966,68.035709,65,61.799999,0,73.699997,71.800003,69.800003
20161227061500,918.400024,246.0,529.719971,57.678567,57,55.599998,0,71.699997,72.199997,70.199997
20161227063000,918.400024,246.0,514.960022,56.07143,56,55.599998,0,70.900002,71.300003,69.300003
20161227064500,918.400024,246.0,255.839996,27.857142,43,83.199997,100,71.800003,76.5,74.5
20161227070000,918.400024,246.0,249.279999,27.142856,43,88.0,100,72.599998,74.599998,72.599998
20161227071500,918.400024,246.0,262.399994,28.571427,43,82.699997,100,72.800003,74.599998,72.599998
20161227073000,918.400024,246.0,232.880005,25.357143,42,88.900002,100,72.699997,77.400002,75.400002
20161227074500,918.400024,246.0,239.440002,26.071428,42,82.099998,100,73.099998,77.400002,75.400002
20161227080000,918.400024,246.0,242.720001,26.428571,42,94.199997,100,73.300003,77.400002,75.400002
20161227081500,918.400024,246.0,249.279999,27.142856,42,82.0,100,73.599998,77.400002,75.400002
20161227083000,918.400024,246.0,756.039978,82.321424,68,55.200001,0,72.5,73.5,71.5
20161227084500,918.400024,246.0,300.119995,32.67857,46,55.900002,0,71.800003,73.5,71.5
20161227090000,918.400024,246.0,252.559998,27.499999,43,55.900002,0,72.199997,73.5,71.5
20161227091500,918.400024,246.0,255.839996,27.857142,43,55.900002,0,72.099998,73.5,71.5
20161227093000,918.400024,246.0,262.399994,28.571427,43,55.900002,0,72.099998,73.5,71.5
20161227094500,918.400024,246.0,265.680023,28.928573,43,55.900002,0,72.099998,73.5,71.5
20161227100000,918.400024,246.0,255.839996,27.857142,43,55.900002,0,72.099998,73.5,71.5
20161227101500,918.400024,246.0,265.680023,28.928573,43,55.900002,0,72.199997,73.5,71.5
20161227103000,918.400024,246.0,265.680023,28.928573,43,55.900002,0,72.099998,73.5,71.5
20161227104500,918.400024,246.0,252.559998,27.499999,43,56.700001,0,71.900002,73.5,71.5
20161227110000,918.400024,246.0,262.399994,28.571427,43,56.700001,0,72.0,73.5,71.5
20161227111500,918.400024,246.0,262.399994,28.571427,43,56.700001,0,72.0,73.5,71.5
20161227113000,918.400024,246.0,249.279999,27.142856,43,56.700001,0,72.099998,73.5,71.5
20161227114500,918.400024,246.0,242.720001,26.428571,43,56.700001,0,72.599998,73.5,71.5
20161227120000,918.400024,246.0,249.279999,27.142856,43,56.700001,0,73.0,73.5,71.5
20161227121500,918.400024,246.0,255.839996,27.857142,43,56.700001,0,73.199997,73.5,71.5
20161227123000,918.400024,246.0,255.839996,27.857142,44,56.700001,0,73.300003,73.5,71.5
20161227124500,918.400024,246.0,265.680023,28.928573,44,56.700001,0,73.599998,73.5,71.5
20161227130000,918.400024,246.0,287.0,31.249999,45,56.700001,0,73.699997,73.5,71.5
20161227131500,918.400024,246.0,278.799988,30.357141,45,56.700001,0,73.699997,73.5,71.5
20161227133000,918.400024,246.0,355.880005,38.75,48,56.700001,0,74.0,73.5,71.5
20161227134500,918.400024,246.0,390.320007,42.5,49,56.700001,0,73.800003,73.5,71.5
20161227140000,918.400024,246.0,369.0,40.17857,49,56.700001,0,73.300003,73.5,71.5
20161227141500,918.400024,246.0,375.559998,40.892856,49,56.700001,0,73.699997,73.5,71.5
20161227143000,918.400024,246.0,429.679993,46.785712,52,56.700001,0,74.0,73.5,71.5
20161227144500,918.400024,246.0,441.160004,48.035713,52,56.700001,0,73.699997,73.5,71.5
20161227150000,918.400024,246.0,441.160004,48.035713,52,56.700001,0,73.599998,73.5,71.5
20161227151500,918.400024,246.0,432.959991,47.142855,52,56.700001,0,73.699997,73.5,71.5
20161227153000,918.400024,246.0,432.959991,47.142855,52,56.700001,0,73.699997,73.5,71.5
20161227154500,918.400024,246.0,432.959991,47.142855,52,56.700001,0,73.800003,73.5,71.5
20161227160000,918.400024,246.0,455.920013,49.642857,53,56.700001,0,73.699997,73.5,71.5
20161227161500,918.400024,246.0,446.079987,48.571426,52,56.700001,0,73.099998,73.5,71.5
20161227163000,918.400024,246.0,383.76001,41.785714,49,55.900002,0,73.199997,73.5,71.5
20161227164500,918.400024,246.0,405.079987,44.10714,50,55.900002,0,73.199997,73.5,71.5
20161227170000,918.400024,246.0,395.23999,43.035712,50,55.900002,0,73.400002,73.5,71.5
20161227171500,918.400024,246.0,334.559998,36.42857,47,55.900002,0,72.900002,73.5,71.5
20161227173000,918.400024,246.0,252.559998,27.499999,43,55.900002,0,72.800003,73.5,71.5
20161227174500,918.400024,246.0,262.399994,28.571427,43,55.900002,0,72.400002,73.5,71.5
20161227180000,918.400024,246.0,255.839996,27.857142,43,55.900002,0,72.199997,73.5,71.5
20161227181500,918.400024,246.0,255.839996,27.857142,43,55.900002,0,71.900002,73.5,71.5
20161227183000,918.400024,246.0,255.839996,27.857142,43,55.900002,0,71.699997,73.400002,71.400002
20161227184500,918.400024,246.0,252.559998,27.499999,43,55.900002,0,71.5,73.400002,71.400002
20161227190000,918.400024,246.0,262.399994,28.571427,43,55.900002,0,71.300003,73.400002,71.400002
20161227191500,918.400024,246.0,255.839996,27.857142,43,55.900002,100,71.099998,73.400002,71.400002
20161227193000,918.400024,246.0,252.559998,27.499999,43,55.900002,100,70.900002,73.400002,71.400002
20161227194500,918.400024,246.0,255.839996,27.857142,43,58.700001,100,70.699997,73.300003,71.300003
20161227200000,918.400024,246.0,262.399994,28.571427,43,68.599998,100,70.800003,73.400002,71.400002
20161227201500,918.400024,246.0,262.399994,28.571427,43,74.400002,100,71.199997,73.400002,71.400002
20161227203000,918.400024,246.0,252.559998,27.499999,43,69.699997,100,71.199997,73.400002,71.400002
20161227204500,918.400024,246.0,249.279999,27.142856,43,71.0,100,71.300003,73.400002,71.400002
20161227210000,918.400024,246.0,262.399994,28.571427,43,71.0,100,71.300003,73.400002,71.400002
20161227211500,918.400024,246.0,255.839996,27.857142,43,69.199997,100,71.300003,73.400002,71.400002
20161227213000,918.400024,246.0,252.559998,27.499999,43,73.900002,100,71.400002,73.400002,71.400002
20161227214500,918.400024,246.0,252.559998,27.499999,43,69.699997,100,71.5,73.400002,71.400002
20161227220000,918.400024,246.0,252.559998,27.499999,43,71.5,100,71.400002,73.400002,71.400002
20161227221500,918.400024,246.0,252.559998,27.499999,43,71.5,100,71.300003,73.400002,71.400002
20161227223000,918.400024,246.0,255.839996,27.857142,43,69.199997,100,71.300003,73.300003,71.300003
20161227224500,918.400024,246.0,265.680023,28.928573,43,73.400002,100,71.300003,73.400002,71.400002
20161227230000,918.400024,246.0,262.399994,28.571427,43,70.599998,100,71.400002,73.300003,71.300003
20161227231500,918.400024,246.0,255.839996,27.857142,43,69.099998,100,71.400002,73.300003,71.300003
20161227233000,918.400024,246.0,249.279999,27.142856,43,72.5,100,71.300003,73.300003,71.300003
20161227234500,918.400024,246.0,252.559998,27.499999,43,68.800003,100,71.300003,73.300003,71.300003
20161228000000,918.400024,246.0,249.279999,27.142856,43,73.900002,100,71.300003,73.300003,71.300003
20161228001500,918.400024,246.0,249.279999,27.142856,43,68.699997,100,71.300003,73.300003,71.300003
20161228003000,918.400024,246.0,249.279999,27.142856,43,62.0,0,71.5,73.199997,71.199997
20161228004500,918.400024,246.0,252.559998,27.499999,43,56.799999,100,71.0,73.300003,71.300003
20161228010000,918.400024,246.0,255.839996,27.857142,43,56.799999,100,70.699997,73.300003,71.300003
20161228011500,918.400024,246.0,227.960007,24.821429,9,70.5,100,70.800003,73.300003,71.300003
20161228013000,918.400024,246.0,218.119995,23.749999,41,58.400002,100,70.800003,73.199997,71.199997
20161228014500,918.400024,246.0,227.960007,24.821429,41,58.400002,100,70.5,73.199997,71.199997
20161228020000,918.400024,246.0,223.039993,24.285713,41,70.0,100,70.599998,73.199997,71.199997
20161228021500,918.400024,246.0,232.880005,25.357143,41,72.400002,100,70.800003,73.199997,71.199997
20161228023000,918.400024,246.0,227.960007,24.821429,41,85.599998,100,70.900002,73.199997,71.199997
20161228024500,918.400024,246.0,227.960007,24.821429,41,78.300003,100,71.0,73.300003,71.300003
20161228030000,918.400024,246.0,239.440002,26.071428,42,77.199997,100,71.199997,73.199997,71.199997
20161228031500,918.400024,246.0,239.440002,26.071428,42,85.0,100,71.300003,73.199997,71.199997
20161228033000,918.400024,246.0,239.440002,26.071428,42,60.5,0,71.400002,73.199997,71.199997
20161228034500,918.400024,246.0,242.720001,26.428571,42,57.200001,100,70.800003,73.199997,71.199997
20161228040000,918.400024,246.0,239.440002,26.071428,42,57.200001,100,70.5,73.199997,71.199997
20161228041500,918.400024,246.0,249.279999,27.142856,42,71.099998,100,70.300003,73.199997,71.199997
20161228043000,918.400024,246.0,239.440002,26.071428,42,80.699997,100,70.699997,73.199997,71.199997
20161228044500,918.400024,246.0,242.720001,26.428571,42,76.800003,100,70.900002,73.199997,71.199997
20161228050000,918.400024,246.0,239.440002,26.071428,42,83.800003,100,71.199997,73.199997,71.199997
20161228051500,918.400024,246.0,239.440002,26.071428,42,76.800003,100,71.199997,73.199997,71.199997
20161228053000,918.400024,246.0,232.880005,25.357143,42,84.300003,100,71.300003,73.199997,71.199997
20161228054500,918.400024,246.0,232.880005,25.357143,42,77.800003,100,71.300003,73.199997,71.199997
20161228060000,918.400024,246.0,242.720001,26.428571,42,82.0,100,71.400002,73.199997,71.199997
20161228061500,918.400024,246.0,239.440002,26.071428,42,58.0,0,71.5,73.199997,71.199997
20161228063000,918.400024,246.0,232.880005,25.357143,42,56.700001,0,71.099998,73.199997,71.199997
20161228064500,918.400024,246.0,232.880005,25.357143,42,56.0,100,70.900002,73.199997,71.199997
20161228070000,918.400024,246.0,223.039993,24.285713,42,65.199997,100,70.699997,73.900002,71.900002
20161228071500,918.400024,246.0,232.880005,25.357143,42,79.800003,100,71.300003,73.900002,71.900002
20161228073000,918.400024,246.0,239.440002,26.071428,42,85.0,100,72.0,73.900002,71.900002
20161228074500,918.400024,246.0,915.119995,99.642854,75,54.700001,0,70.800003,68.0,65.300003
20161228080000,918.400024,246.0,926.599976,100.892852,75,54.700001,0,69.800003,68.0,65.800003
20161228081500,918.400024,246.0,915.119995,99.642854,75,54.700001,0,69.599998,68.0,65.800003
20161228083000,918.400024,246.0,926.599976,100.892852,75,54.700001,0,69.300003,68.0,65.800003
20161228084500,918.400024,246.0,365.720001,39.821428,48,54.700001,0,69.099998,70.800003,68.800003
