PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160520104500,451.5,435.75,96.5116,51,55.9,0,68.3,68.0,64.9
20160520110000,451.5,445.2,98.6047,51,55.9,0,68.2,68.0,64.9
20160520111500,451.5,435.75,96.5116,51,55.1,0,68.3,68.0,64.9
20160520113000,451.5,452.55,100.2326,51,55.9,0,68.2,68.0,64.9
20160520114500,451.5,452.55,100.2326,51,55.9,0,68.3,68.0,64.9
20160520120000,451.5,452.55,100.2326,51,55.9,0,68.5,68.0,64.9
20160520121500,451.5,445.2,98.6047,51,55.9,0,68.8,68.0,64.9
20160520123000,451.5,445.2,98.6047,51,55.9,0,69.0,68.0,64.9
20160520124500,451.5,452.55,100.2326,51,55.9,0,69.1,68.0,64.9
20160520130000,451.5,452.55,100.2326,51,55.9,0,69.1,68.0,64.9
20160520131500,451.5,452.55,100.2326,51,55.9,0,69.2,68.0,64.9
20160520133000,451.5,445.2,98.6047,51,55.9,0,69.2,68.0,64.9
20160520134500,451.5,452.55,100.2326,51,55.2,0,69.3,68.0,64.9
20160520140000,451.5,445.2,98.6047,51,55.2,0,69.3,68.0,64.9
20160520141500,451.5,445.2,98.6047,51,55.2,0,69.4,68.0,64.9
20160520143000,451.5,452.55,100.2326,51,55.2,0,69.4,68.0,64.9
20160520144500,451.5,445.2,98.6047,51,55.2,0,69.5,68.0,64.9
20160520150000,451.5,452.55,100.2326,51,55.2,0,69.5,68.0,64.9
20160520151500,451.5,452.55,100.2326,51,55.2,0,69.6,68.0,64.9
20160520153000,451.5,460.95,102.093,51,55.2,0,69.6,68.0,64.9
20160520154500,451.5,460.95,102.093,51,55.9,0,69.6,68.0,64.9
20160520160000,451.5,460.95,102.093,51,55.9,0,69.6,68.0,64.9
20160520161500,451.5,452.55,100.2326,51,55.9,0,69.7,68.0,64.9
20160520163000,451.5,452.55,100.2326,51,55.9,0,69.7,68.0,64.9
20160520164500,451.5,460.95,102.093,51,55.9,0,69.7,68.0,64.9
20160520170000,451.5,460.95,102.093,51,55.9,0,69.7,68.0,64.9
20160520171500,451.5,452.55,100.2326,51,55.9,0,69.7,68.0,64.9
20160520173000,451.5,452.55,100.2326,51,55.2,0,69.8,68.0,64.9
20160520174500,451.5,452.55,100.2326,51,55.2,0,69.8,68.0,64.9
20160520180000,451.5,460.95,102.093,51,55.2,0,69.8,68.0,64.9
20160520181500,451.5,452.55,100.2326,51,55.2,0,69.8,68.0,64.9
20160520183000,451.5,460.95,102.093,51,55.2,0,69.8,68.0,64.9
20160520184500,451.5,460.95,102.093,51,55.2,0,69.9,68.0,64.9
20160520190000,451.5,452.55,100.2326,51,55.2,0,69.9,68.0,64.9
20160520191500,451.5,452.55,100.2326,51,55.2,0,70.0,68.0,64.9
20160520193000,451.5,452.55,100.2326,51,55.2,0,70.0,68.0,64.9
20160520194500,451.5,460.95,102.093,51,55.2,0,70.0,68.0,64.9
20160520200000,451.5,460.95,102.093,51,55.2,0,70.0,68.0,64.9
20160520201500,451.5,460.95,102.093,51,55.2,0,70.1,68.0,64.9
20160520203000,451.5,460.95,102.093,51,55.2,0,70.1,68.0,64.9
20160520204500,451.5,452.55,100.2326,51,55.2,0,70.1,68.0,64.9
20160520210000,451.5,452.55,100.2326,51,55.2,0,70.1,68.0,64.9
20160520211500,451.5,460.95,102.093,51,55.2,0,70.1,68.0,64.9
20160520213000,451.5,460.95,102.093,51,55.2,0,70.1,68.0,64.9
20160520214500,451.5,460.95,102.093,51,55.2,0,70.1,68.0,64.9
20160520220000,451.5,452.55,100.2326,51,55.2,0,70.1,68.0,64.9
20160520221500,451.5,460.95,102.093,51,55.2,0,70.0,68.0,64.9
20160520223000,451.5,460.95,102.093,51,55.2,0,70.1,68.0,64.9
20160520224500,451.5,460.95,102.093,51,55.2,0,70.0,68.0,64.9
20160520230000,451.5,452.55,100.2326,51,55.2,0,70.0,68.0,64.9
20160520231500,451.5,460.95,102.093,51,55.2,0,69.9,68.0,64.9
20160520233000,451.5,460.95,102.093,51,55.2,0,69.9,68.0,64.9
20160520234500,451.5,460.95,102.093,51,55.2,0,69.9,68.0,64.9
20160521000000,451.5,460.95,102.093,51,55.2,0,69.8,68.0,64.9
20160521001500,451.5,460.95,102.093,51,55.2,0,69.8,68.0,64.9
20160521003000,451.5,460.95,102.093,51,55.2,0,69.8,68.0,64.9
20160521004500,451.5,460.95,102.093,51,55.2,0,69.7,68.0,64.9
20160521010000,451.5,460.95,102.093,51,55.2,0,69.7,68.0,64.9
20160521011500,451.5,452.55,100.2326,12,53.9,0,69.6,68.0,64.9
20160521013000,451.5,445.2,98.6047,52,53.9,0,69.7,68.0,64.9
20160521014500,451.5,460.95,102.093,52,53.9,0,69.6,68.0,64.9
20160521020000,451.5,460.95,102.093,51,53.9,0,69.6,68.0,64.9
20160521021500,451.5,452.55,100.2326,51,53.9,0,69.4,68.0,64.9
20160521023000,451.5,460.95,102.093,51,53.9,0,69.4,68.0,64.9
20160521024500,451.5,452.55,100.2326,51,53.9,0,69.3,68.0,64.9
20160521030000,451.5,460.95,102.093,51,53.9,0,69.3,68.0,64.9
20160521031500,451.5,460.95,102.093,51,53.9,0,69.2,68.0,64.9
20160521033000,451.5,460.95,102.093,51,53.9,0,69.2,68.0,64.9
20160521034500,451.5,460.95,102.093,51,53.9,0,69.2,68.0,64.9
20160521040000,451.5,460.95,102.093,51,53.9,0,69.1,68.0,64.9
20160521041500,451.5,460.95,102.093,51,53.9,0,69.1,68.0,64.9
20160521043000,451.5,460.95,102.093,51,53.9,0,69.0,68.0,64.9
20160521044500,451.5,460.95,102.093,51,53.9,0,68.9,68.0,64.9
20160521050000,451.5,460.95,102.093,51,56.0,0,68.9,68.0,64.9
20160521051500,451.5,469.35,103.9535,51,56.0,0,68.9,68.0,64.9
20160521053000,451.5,460.95,102.093,51,56.0,0,68.9,68.0,64.9
20160521054500,451.5,460.95,102.093,51,56.0,0,68.9,68.0,64.9
20160521060000,451.5,460.95,102.093,51,55.2,0,68.9,68.0,64.9
20160521061500,451.5,469.35,103.9535,51,55.2,0,68.9,68.0,64.9
20160521063000,451.5,460.95,102.093,51,55.2,0,68.9,68.0,64.9
20160521064500,451.5,460.95,102.093,51,55.2,0,68.8,68.0,64.9
20160521070000,451.5,460.95,102.093,51,55.2,0,68.8,68.0,64.9
20160521071500,451.5,460.95,102.093,51,55.2,0,68.8,68.0,64.9
20160521073000,451.5,460.95,102.093,51,55.2,0,68.8,68.0,64.9
20160521074500,451.5,460.95,102.093,51,55.2,0,68.8,68.0,64.9
20160521080000,451.5,460.95,102.093,51,55.2,0,68.7,68.0,64.9
20160521081500,451.5,452.55,100.2326,51,55.2,0,68.7,68.0,64.9
20160521083000,451.5,460.95,102.093,51,55.2,0,68.8,68.0,64.9
20160521084500,451.5,460.95,102.093,51,55.2,0,68.8,68.0,64.9
20160521090000,451.5,452.55,100.2326,51,55.2,0,68.8,68.0,64.9
20160521091500,451.5,452.55,100.2326,51,55.2,0,68.8,68.0,64.9
20160521093000,451.5,460.95,102.093,51,55.2,0,68.8,68.0,64.9
20160521094500,451.5,445.2,98.6047,51,55.9,0,68.8,68.0,64.9
20160521100000,451.5,452.55,100.2326,51,55.9,0,68.8,68.0,64.9
20160521101500,451.5,445.2,98.6047,51,55.9,0,68.9,68.0,64.9
20160521103000,451.5,445.2,98.6047,51,55.9,0,68.9,68.0,64.9
20160521104500,451.5,445.2,98.6047,51,55.9,0,68.9,68.0,64.9
20160521110000,451.5,435.75,96.5116,51,55.9,0,68.9,68.0,64.9
20160521111500,451.5,445.2,98.6047,51,55.9,0,69.0,68.0,64.9
20160521113000,451.5,445.2,98.6047,51,55.9,0,69.1,68.0,64.9
20160521114500,451.5,435.75,96.5116,51,55.9,0,69.1,68.0,64.9
20160521120000,451.5,435.75,96.5116,51,54.7,0,69.2,68.0,64.9
20160521121500,451.5,435.75,96.5116,51,55.9,0,69.2,68.0,64.9
20160521123000,451.5,435.75,96.5116,51,55.9,0,69.2,68.0,64.9
20160521124500,451.5,435.75,96.5116,51,55.2,0,69.2,68.0,64.9
20160521130000,451.5,445.2,98.6047,51,55.2,0,69.3,68.0,64.9
20160521131500,451.5,445.2,98.6047,51,55.2,0,69.3,68.0,64.9
20160521133000,451.5,445.2,98.6047,51,55.2,0,69.3,68.0,64.9
20160521134500,451.5,445.2,98.6047,51,55.2,0,69.4,68.0,64.9
20160521140000,451.5,445.2,98.6047,51,55.2,0,69.5,68.0,64.9
20160521141500,451.5,445.2,98.6047,51,55.9,0,69.6,68.0,64.9
20160521143000,451.5,445.2,98.6047,51,55.9,0,69.6,68.0,64.9
20160521144500,451.5,445.2,98.6047,51,55.9,0,69.7,68.0,64.9
20160521150000,451.5,445.2,98.6047,51,55.9,0,69.7,68.0,64.9
20160521151500,451.5,435.75,96.5116,51,55.2,0,69.8,68.0,64.9
20160521153000,451.5,435.75,96.5116,51,55.2,0,69.8,68.0,64.9
20160521154500,451.5,445.2,98.6047,51,55.2,0,69.9,68.0,64.9
20160521160000,451.5,445.2,98.6047,51,55.2,0,69.9,68.0,64.9
20160521161500,451.5,445.2,98.6047,51,55.2,0,70.0,68.0,64.9
20160521163000,451.5,445.2,98.6047,51,55.2,0,70.1,68.0,64.9
20160521164500,451.5,452.55,100.2326,51,55.2,0,70.1,68.0,64.9
20160521170000,451.5,445.2,98.6047,51,55.9,0,70.2,68.0,64.9
20160521171500,451.5,452.55,100.2326,51,55.9,0,70.2,68.0,64.9
20160521173000,451.5,445.2,98.6047,51,55.9,0,70.2,68.0,64.9
20160521174500,451.5,452.55,100.2326,51,55.9,0,70.3,68.0,64.9
20160521180000,451.5,445.2,98.6047,51,55.9,0,70.3,68.0,64.9
20160521181500,451.5,452.55,100.2326,51,55.9,0,70.4,68.0,64.9
20160521183000,451.5,452.55,100.2326,51,55.9,0,70.4,68.0,64.9
20160521184500,451.5,445.2,98.6047,51,55.9,0,70.4,68.0,64.9
20160521190000,451.5,452.55,100.2326,51,55.9,0,70.4,68.0,64.9
20160521191500,451.5,452.55,100.2326,51,55.9,0,70.5,68.0,64.9
20160521193000,451.5,452.55,100.2326,51,55.9,0,70.4,68.0,64.9
20160521194500,451.5,460.95,102.093,51,55.2,0,70.4,68.0,64.9
20160521200000,451.5,460.95,102.093,51,55.2,0,70.4,68.0,64.9
20160521201500,451.5,460.95,102.093,51,55.2,0,70.3,68.0,64.9
20160521203000,451.5,460.95,102.093,51,55.2,0,70.3,68.0,64.9
20160521204500,451.5,452.55,100.2326,51,55.2,0,70.3,68.0,64.9
20160521210000,451.5,469.35,103.9535,51,55.2,0,70.3,68.0,64.9
20160521211500,451.5,460.95,102.093,51,55.2,0,70.2,68.0,64.9
20160521213000,451.5,469.35,103.9535,51,55.2,0,70.2,68.0,64.9
20160521214500,451.5,460.95,102.093,51,55.2,0,70.2,68.0,64.9
20160521220000,451.5,460.95,102.093,51,55.2,0,70.2,68.0,64.9
20160521221500,451.5,469.35,103.9535,51,55.2,0,70.1,68.0,64.9
20160521223000,451.5,460.95,102.093,51,55.2,0,70.0,68.0,64.9
20160521224500,451.5,460.95,102.093,51,55.2,0,70.0,68.0,64.9
20160521230000,451.5,460.95,102.093,51,55.2,0,70.0,68.0,64.9
20160521231500,451.5,469.35,103.9535,51,55.2,0,69.9,68.0,64.9
20160521233000,451.5,452.55,100.2326,51,55.2,0,69.9,68.0,64.9
20160521234500,451.5,460.95,102.093,51,55.2,0,69.9,68.0,64.9
20160522000000,451.5,460.95,102.093,51,55.2,0,69.8,68.0,64.9
20160522001500,451.5,460.95,102.093,51,55.2,0,69.8,68.0,64.9
20160522003000,451.5,460.95,102.093,51,55.2,0,69.8,68.0,64.9
20160522004500,451.5,452.55,100.2326,51,55.2,0,69.7,68.0,64.9
20160522010000,451.5,469.35,103.9535,51,55.2,0,69.7,68.0,64.9
20160522011500,451.5,460.95,102.093,51,55.2,0,69.7,68.0,64.9
20160522013000,451.5,452.55,100.2326,51,55.2,0,69.7,68.0,64.9
20160522014500,451.5,452.55,100.2326,51,55.2,0,69.6,68.0,64.9
20160522020000,451.5,452.55,100.2326,51,54.4,0,69.6,68.0,64.9
20160522021500,451.5,452.55,100.2326,51,54.4,0,69.6,68.0,64.9
20160522023000,451.5,452.55,100.2326,51,54.4,0,69.5,68.0,64.9
20160522024500,451.5,460.95,102.093,51,54.4,0,69.5,68.0,64.9
20160522030000,451.5,460.95,102.093,51,54.4,0,69.4,68.0,64.9
20160522031500,451.5,460.95,102.093,51,54.4,0,69.4,68.0,64.9
20160522033000,451.5,460.95,102.093,51,54.4,0,69.4,68.0,64.9
20160522034500,451.5,460.95,102.093,51,54.4,0,69.4,68.0,64.9
20160522040000,451.5,460.95,102.093,51,54.4,0,69.3,68.0,64.9
20160522041500,451.5,460.95,102.093,51,54.4,0,69.3,68.0,64.9
20160522043000,451.5,460.95,102.093,51,54.4,0,69.3,68.0,64.9
20160522044500,451.5,460.95,102.093,51,54.4,0,69.2,68.0,64.9
20160522050000,451.5,460.95,102.093,51,54.4,0,69.2,68.0,64.9
20160522051500,451.5,460.95,102.093,51,54.4,0,69.2,68.0,64.9
20160522053000,451.5,460.95,102.093,51,54.4,0,69.1,68.0,64.9
20160522054500,451.5,452.55,100.2326,51,54.4,0,69.1,68.0,64.9
20160522060000,451.5,460.95,102.093,51,54.4,0,69.0,68.0,64.9
20160522061500,451.5,460.95,102.093,51,54.4,0,68.9,68.0,64.9
20160522063000,451.5,452.55,100.2326,51,54.4,0,68.9,68.0,64.9
20160522064500,451.5,452.55,100.2326,51,54.4,0,68.9,68.0,64.9
20160522070000,451.5,460.95,102.093,51,54.4,0,69.0,68.0,64.9
20160522071500,451.5,445.2,98.6047,51,54.4,0,69.0,68.0,64.9
20160522073000,451.5,460.95,102.093,51,54.4,0,69.0,68.0,64.9
20160522074500,451.5,452.55,100.2326,51,54.4,0,69.1,68.0,64.9
20160522080000,451.5,452.55,100.2326,51,54.4,0,69.1,68.0,64.9
20160522081500,451.5,460.95,102.093,51,54.4,0,69.1,68.0,64.9
20160522083000,451.5,452.55,100.2326,51,54.4,0,69.1,68.0,64.9
20160522084500,451.5,452.55,100.2326,51,54.4,0,69.1,68.0,64.9
20160522090000,451.5,460.95,102.093,51,54.4,0,69.1,68.0,64.9
20160522091500,451.5,460.95,102.093,51,54.4,0,69.1,68.0,64.9
20160522093000,451.5,469.35,103.9535,51,54.4,0,69.1,68.0,64.9
20160522094500,451.5,460.95,102.093,51,54.4,0,69.1,68.0,64.9
20160522100000,451.5,460.95,102.093,51,54.4,0,69.1,68.0,64.9
20160522101500,451.5,460.95,102.093,51,54.4,0,69.1,68.0,64.9
20160522103000,451.5,452.55,100.2326,51,54.4,0,69.1,68.0,64.9
20160522104500,451.5,452.55,100.2326,51,54.4,0,69.0,68.0,64.9
20160522110000,451.5,452.55,100.2326,51,54.4,0,69.0,68.0,64.9
20160522111500,451.5,460.95,102.093,51,54.4,0,68.9,68.0,64.9
20160522113000,451.5,452.55,100.2326,51,54.4,0,68.9,68.0,64.9
20160522114500,451.5,452.55,100.2326,51,54.4,0,68.9,68.0,64.9
20160522120000,451.5,452.55,100.2326,51,54.4,0,68.9,68.0,64.9
20160522121500,451.5,452.55,100.2326,51,54.4,0,68.9,68.0,64.9
20160522123000,451.5,452.55,100.2326,51,54.4,0,68.9,68.0,64.9
20160522124500,451.5,452.55,100.2326,51,54.4,0,68.9,68.0,64.9
20160522130000,451.5,452.55,100.2326,51,54.4,0,69.0,68.0,64.9
20160522131500,451.5,452.55,100.2326,51,54.4,0,69.0,68.0,64.9
20160522133000,451.5,445.2,98.6047,51,54.4,0,69.0,68.0,64.9
20160522134500,451.5,452.55,100.2326,51,54.4,0,69.1,68.0,64.9
20160522140000,451.5,445.2,98.6047,51,54.4,0,69.1,68.0,64.9
20160522141500,451.5,445.2,98.6047,51,54.4,0,69.1,68.0,64.9
20160522143000,451.5,445.2,98.6047,51,54.4,0,69.1,68.0,64.9
20160522144500,451.5,452.55,100.2326,51,54.4,0,69.1,68.0,64.9
20160522150000,451.5,445.2,98.6047,51,55.1,0,69.1,68.0,64.9
20160522151500,451.5,445.2,98.6047,51,55.1,0,69.2,68.0,64.9
20160522153000,451.5,445.2,98.6047,51,55.1,0,69.2,68.0,64.9
20160522154500,451.5,435.75,96.5116,51,55.1,0,69.2,68.0,64.9
20160522160000,451.5,445.2,98.6047,51,55.1,0,69.3,68.0,64.9
20160522161500,451.5,445.2,98.6047,51,55.1,0,69.3,68.0,64.9
20160522163000,451.5,435.75,96.5116,51,55.1,0,69.4,68.0,64.9
20160522164500,451.5,445.2,98.6047,51,55.1,0,69.4,68.0,64.9
20160522170000,451.5,445.2,98.6047,51,55.1,0,69.5,68.0,64.9
20160522171500,451.5,452.55,100.2326,51,55.1,0,69.6,68.0,64.9
20160522173000,451.5,445.2,98.6047,51,55.1,0,69.6,68.0,64.9
20160522174500,451.5,445.2,98.6047,51,55.1,0,69.6,68.0,64.9
20160522180000,451.5,445.2,98.6047,51,55.1,0,69.7,68.0,64.9
20160522181500,451.5,452.55,100.2326,51,55.1,0,69.7,68.0,64.9
20160522183000,451.5,452.55,100.2326,51,55.1,0,69.7,68.0,64.9
20160522184500,451.5,445.2,98.6047,51,55.1,0,69.7,68.0,64.9
20160522190000,451.5,452.55,100.2326,51,55.1,0,69.8,68.0,64.9
20160522191500,451.5,445.2,98.6047,51,55.1,0,69.8,68.0,64.9
20160522193000,451.5,445.2,98.6047,51,55.1,0,69.8,68.0,64.9
20160522194500,451.5,452.55,100.2326,51,55.1,0,69.8,68.0,64.9
20160522200000,451.5,445.2,98.6047,51,55.1,0,69.8,68.0,64.9
20160522201500,451.5,452.55,100.2326,51,55.1,0,69.8,68.0,64.9
20160522203000,451.5,445.2,98.6047,51,55.1,0,69.8,68.0,64.9
20160522204500,451.5,445.2,98.6047,51,55.1,0,69.8,68.0,64.9
20160522210000,451.5,445.2,98.6047,51,54.3,0,69.8,68.0,64.9
20160522211500,451.5,452.55,100.2326,51,54.3,0,69.8,68.0,64.9
20160522213000,451.5,445.2,98.6047,51,54.3,0,69.8,68.0,64.9
20160522214500,451.5,445.2,98.6047,51,54.3,0,69.8,68.0,64.9
20160522220000,451.5,445.2,98.6047,51,54.3,0,69.8,68.0,64.9
20160522221500,451.5,445.2,98.6047,51,54.3,0,69.8,68.0,64.9
20160522223000,451.5,452.55,100.2326,51,54.3,0,69.7,68.0,64.9
20160522224500,451.5,445.2,98.6047,51,54.3,0,69.7,68.0,64.9
20160522230000,451.5,445.2,98.6047,51,54.3,0,69.7,68.0,64.9
20160522231500,451.5,452.55,100.2326,51,54.3,0,69.7,68.0,64.9
20160522233000,451.5,445.2,98.6047,51,54.3,0,69.6,68.0,64.9
20160522234500,451.5,452.55,100.2326,51,55.1,0,69.6,68.0,64.9
20160523000000,451.5,460.95,102.093,51,55.9,0,69.6,68.0,64.9
20160523001500,451.5,445.2,98.6047,51,55.9,0,69.6,68.0,64.9
20160523003000,451.5,445.2,98.6047,51,55.9,0,69.6,68.0,64.9
20160523004500,451.5,452.55,100.2326,51,55.2,0,69.6,68.0,64.9
20160523010000,451.5,452.55,100.2326,51,54.3,0,69.6,68.0,64.9
20160523011500,451.5,445.2,98.6047,51,54.3,0,69.5,68.0,64.9
20160523013000,451.5,452.55,100.2326,51,54.3,0,69.4,68.0,64.9
20160523014500,451.5,460.95,102.093,51,54.3,0,69.4,68.0,64.9
20160523020000,451.5,445.2,98.6047,51,54.3,0,69.3,68.0,64.9
20160523021500,451.5,452.55,100.2326,51,54.3,0,69.3,68.0,64.9
20160523023000,451.5,452.55,100.2326,51,54.3,0,69.2,68.0,64.9
20160523024500,451.5,452.55,100.2326,51,54.3,0,69.2,68.0,64.9
20160523030000,451.5,452.55,100.2326,51,54.3,0,69.1,68.0,64.9
20160523031500,451.5,452.55,100.2326,51,54.3,0,69.1,68.0,64.9
20160523033000,451.5,452.55,100.2326,51,54.3,0,69.0,68.0,64.9
20160523034500,451.5,452.55,100.2326,51,54.3,0,68.9,68.0,64.9
20160523040000,451.5,452.55,100.2326,51,54.3,0,68.9,68.0,64.9
20160523041500,451.5,452.55,100.2326,51,54.3,0,68.9,68.0,64.9
20160523043000,451.5,460.95,102.093,51,54.3,0,68.8,68.0,64.9
20160523044500,451.5,445.2,98.6047,51,54.3,0,68.8,68.0,64.9
20160523050000,451.5,452.55,100.2326,51,54.3,0,68.7,68.0,64.9
20160523051500,451.5,452.55,100.2326,51,54.3,0,68.7,68.0,64.9
20160523053000,451.5,452.55,100.2326,51,54.3,0,68.7,68.0,64.9
20160523054500,451.5,452.55,100.2326,51,54.3,0,68.6,68.0,64.9
20160523060000,451.5,452.55,100.2326,51,53.7,0,68.6,68.0,64.9
20160523061500,451.5,452.55,100.2326,51,53.7,0,68.6,68.0,64.9
20160523063000,451.5,452.55,100.2326,51,53.7,0,68.5,68.0,64.9
20160523064500,451.5,452.55,100.2326,51,53.7,0,68.4,68.0,64.9
20160523070000,451.5,452.55,100.2326,51,53.7,0,68.4,68.0,64.9
20160523071500,451.5,460.95,102.093,51,53.7,0,68.4,68.0,64.9
20160523073000,451.5,460.95,102.093,51,53.7,0,68.3,68.0,64.9
20160523074500,451.5,452.55,100.2326,51,54.3,0,68.3,68.0,64.9
20160523080000,451.5,460.95,102.093,51,54.3,0,68.3,68.0,64.9
20160523081500,451.5,460.95,102.093,51,54.3,0,68.4,68.0,64.9
20160523083000,451.5,460.95,102.093,51,54.3,0,68.4,68.0,64.9
20160523084500,451.5,452.55,100.2326,51,54.3,0,68.4,68.0,64.9
20160523090000,451.5,452.55,100.2326,51,54.3,0,68.4,68.0,64.9
20160523091500,451.5,445.2,98.6047,51,54.3,0,67.8,68.0,64.9
20160523093000,451.5,452.55,100.2326,51,54.3,0,67.2,68.0,64.9
20160523094500,451.5,452.55,100.2326,51,54.3,0,67.1,68.0,64.9
20160523100000,451.5,445.2,98.6047,51,55.1,0,67.1,68.0,64.9
20160523101500,451.5,445.2,98.6047,51,55.1,0,67.1,68.0,64.9
20160523103000,451.5,452.55,100.2326,51,55.1,0,67.2,68.0,64.9
20160523104500,451.5,452.55,100.2326,51,55.9,0,67.2,68.0,64.9
20160523110000,451.5,445.2,98.6047,51,55.9,0,67.2,68.0,64.9
20160523111500,451.5,452.55,100.2326,51,55.9,0,67.2,68.0,64.9
20160523113000,451.5,452.55,100.2326,51,55.9,0,67.2,68.0,64.9
20160523114500,451.5,460.95,102.093,51,55.9,0,67.3,68.0,64.9
20160523120000,451.5,452.55,100.2326,51,55.9,0,67.4,68.0,64.9
20160523121500,451.5,460.95,102.093,51,55.9,0,67.4,68.0,64.9
20160523123000,451.5,435.75,96.5116,51,55.9,0,67.4,68.0,64.9
20160523124500,451.5,452.55,100.2326,52,55.9,0,67.6,68.0,64.9
20160523130000,451.5,452.55,100.2326,52,54.7,0,67.4,68.0,64.9
20160523131500,451.5,452.55,100.2326,52,54.7,0,67.3,68.0,64.9
20160523133000,451.5,452.55,100.2326,52,54.7,0,67.4,68.0,64.9
20160523134500,451.5,452.55,100.2326,52,55.5,0,67.4,68.0,64.9
20160523140000,451.5,452.55,100.2326,52,55.5,0,67.5,68.0,64.9
20160523141500,451.5,452.55,100.2326,52,55.5,0,68.0,68.0,64.9
20160523143000,451.5,452.55,100.2326,52,55.5,0,68.2,68.0,64.9
20160523144500,451.5,445.2,98.6047,52,55.5,0,68.4,68.0,64.9
20160523150000,451.5,445.2,98.6047,52,55.5,0,68.6,68.0,64.9
20160523151500,451.5,445.2,98.6047,52,55.5,0,68.7,68.0,64.9
20160523153000,451.5,452.55,100.2326,52,55.5,0,68.7,68.0,64.9
20160523154500,451.5,452.55,100.2326,52,55.5,0,68.8,68.0,64.9
20160523160000,451.5,452.55,100.2326,52,55.5,0,68.9,68.0,64.9
20160523161500,451.5,452.55,100.2326,51,55.5,0,68.9,68.0,64.9
20160523163000,451.5,460.95,102.093,51,55.5,0,69.0,68.0,64.9
20160523164500,451.5,460.95,102.093,51,55.5,0,69.1,68.0,64.9
20160523170000,451.5,460.95,102.093,51,55.5,0,69.1,68.0,64.9
20160523171500,451.5,452.55,100.2326,51,55.5,0,69.2,68.0,64.9
20160523173000,451.5,452.55,100.2326,51,55.5,0,69.3,68.0,64.9
20160523174500,451.5,452.55,100.2326,51,55.5,0,69.4,68.0,64.9
20160523180000,451.5,460.95,102.093,51,55.5,0,69.5,68.0,64.9
20160523181500,451.5,452.55,100.2326,51,55.5,0,69.6,68.0,64.9
20160523183000,451.5,460.95,102.093,51,55.5,0,69.7,68.0,64.9
20160523184500,451.5,460.95,102.093,51,55.5,0,69.7,68.0,64.9
20160523190000,451.5,460.95,102.093,51,55.5,0,69.8,68.0,64.9
20160523191500,451.5,460.95,102.093,51,55.5,0,69.8,68.0,64.9
20160523193000,451.5,452.55,100.2326,51,55.5,0,69.9,68.0,64.9
20160523194500,451.5,460.95,102.093,51,55.5,0,70.0,68.0,64.9
20160523200000,451.5,460.95,102.093,51,55.5,0,70.0,68.0,64.9
20160523201500,451.5,460.95,102.093,51,55.5,0,70.0,68.0,64.9
20160523203000,451.5,460.95,102.093,51,55.5,0,70.1,68.0,64.9
20160523204500,451.5,452.55,100.2326,51,54.7,0,70.1,68.0,64.9
20160523210000,451.5,460.95,102.093,51,54.7,0,70.0,68.0,64.9
20160523211500,451.5,460.95,102.093,51,54.7,0,70.1,68.0,64.9
20160523213000,451.5,452.55,100.2326,51,54.7,0,70.0,68.0,64.9
20160523214500,451.5,460.95,102.093,51,54.7,0,70.0,68.0,64.9
20160523220000,451.5,460.95,102.093,51,54.7,0,70.0,68.0,64.9
20160523221500,451.5,452.55,100.2326,51,54.7,0,69.9,68.0,64.9
20160523223000,451.5,469.35,103.9535,51,54.7,0,69.9,68.0,64.9
20160523224500,451.5,460.95,102.093,51,54.7,0,69.9,68.0,64.9
20160523230000,451.5,460.95,102.093,51,54.7,0,69.8,68.0,64.9
20160523231500,451.5,452.55,100.2326,51,54.7,0,69.8,68.0,64.9
20160523233000,451.5,460.95,102.093,51,54.7,0,69.7,68.0,64.9
20160523234500,451.5,460.95,102.093,51,54.7,0,69.7,68.0,64.9
20160524000000,451.5,452.55,100.2326,51,54.7,0,69.7,68.0,64.9
20160524001500,451.5,460.95,102.093,51,54.7,0,69.6,68.0,64.9
20160524003000,451.5,460.95,102.093,51,54.7,0,69.6,68.0,64.9
20160524004500,451.5,460.95,102.093,51,54.7,0,69.5,68.0,64.9
20160524010000,451.5,460.95,102.093,51,53.9,0,69.4,68.0,64.9
20160524011500,451.5,452.55,100.2326,51,53.9,0,69.4,68.0,64.9
20160524013000,451.5,452.55,100.2326,51,53.9,0,69.3,68.0,64.9
20160524014500,451.5,452.55,100.2326,51,55.9,0,69.3,68.0,64.9
20160524020000,451.5,452.55,100.2326,51,55.9,0,69.3,68.0,64.9
20160524021500,451.5,452.55,100.2326,51,55.9,0,69.3,68.0,64.9
20160524023000,451.5,460.95,102.093,51,55.2,0,69.3,68.0,64.9
20160524024500,451.5,452.55,100.2326,51,55.2,0,69.2,68.0,64.9
20160524030000,451.5,452.55,100.2326,51,55.2,0,69.2,68.0,64.9
20160524031500,451.5,452.55,100.2326,51,55.2,0,69.2,68.0,64.9
20160524033000,451.5,452.55,100.2326,51,55.2,0,69.1,68.0,64.9
20160524034500,451.5,452.55,100.2326,51,55.2,0,69.1,68.0,64.9
20160524040000,451.5,452.55,100.2326,51,55.2,0,69.1,68.0,64.9
20160524041500,451.5,460.95,102.093,51,55.2,0,68.9,68.0,64.9
