PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161222021500,352.5,357.200012,33.777779,47,90.300003,100,72.5,76.800003,73.800003
20161222023000,352.5,336.049988,31.777777,47,82.599998,100,72.400002,76.800003,73.800003
20161222024500,352.5,340.75,32.222222,47,98.400002,100,72.300003,76.800003,73.800003
20161222030000,352.5,340.75,32.222222,47,85.0,100,72.300003,76.800003,73.800003
20161222031500,352.5,345.450012,32.666668,47,89.800003,100,72.199997,76.800003,73.800003
20161222033000,352.5,357.200012,33.777779,47,89.800003,100,72.199997,76.800003,73.800003
20161222034500,352.5,350.149994,33.111111,47,82.099998,100,72.099998,76.800003,73.800003
20161222040000,352.5,345.450012,32.666668,47,97.800003,100,72.099998,76.800003,73.800003
20161222041500,352.5,345.450012,32.666668,47,83.800003,100,72.099998,76.800003,73.800003
20161222043000,352.5,340.75,32.222222,47,89.300003,100,72.099998,76.800003,73.800003
20161222044500,352.5,340.75,32.222222,47,89.300003,100,72.199997,76.800003,73.800003
20161222050000,352.5,345.450012,32.666668,47,82.5,100,72.400002,76.800003,73.800003
20161222051500,352.5,359.549988,33.999999,47,97.800003,100,72.5,76.800003,73.800003
20161222053000,352.5,359.549988,33.999999,47,83.400002,100,72.699997,76.800003,73.800003
20161222054500,352.5,331.350006,31.333334,47,91.400002,100,72.699997,76.800003,73.800003
20161222060000,352.5,345.450012,32.666668,47,89.900002,0,74.199997,76.800003,73.800003
20161222061500,352.5,383.049988,36.222221,53,56.400002,0,73.400002,76.099998,73.099998
20161222063000,352.5,383.049988,36.222221,52,55.599998,100,72.699997,76.099998,73.099998
20161222064500,352.5,357.200012,33.777779,52,57.200001,100,72.199997,76.099998,73.099998
20161222070000,352.5,378.350006,35.777778,52,91.099998,100,72.199997,76.099998,73.099998
20161222071500,352.5,383.049988,36.222221,51,80.199997,100,72.199997,76.099998,73.099998
20161222073000,352.5,359.549988,33.999999,51,87.300003,100,72.099998,76.0,73.0
20161222074500,352.5,350.149994,33.111111,51,93.0,100,72.099998,76.400002,73.400002
20161222080000,352.5,359.549988,33.999999,51,82.599998,100,72.099998,76.400002,73.400002
20161222081500,352.5,364.25,34.444444,51,86.800003,100,72.099998,76.400002,73.400002
20161222083000,352.5,368.950012,34.88889,51,94.400002,100,72.099998,76.400002,73.400002
20161222084500,352.5,364.25,34.444444,51,82.099998,100,72.099998,76.400002,73.400002
20161222090000,352.5,364.25,34.444444,51,89.800003,100,72.199997,76.400002,73.400002
20161222091500,352.5,364.25,34.444444,50,96.800003,100,72.0,76.400002,73.400002
20161222093000,352.5,357.200012,33.777779,50,84.599998,100,71.900002,76.400002,73.400002
20161222094500,352.5,383.049988,36.222221,50,91.0,100,71.800003,76.400002,73.400002
20161222100000,352.5,364.25,34.444444,50,93.699997,100,71.800003,76.400002,73.400002
20161222101500,352.5,364.25,34.444444,50,84.400002,100,71.699997,76.400002,73.400002
20161222103000,352.5,373.649994,35.333333,50,92.699997,100,71.699997,76.400002,73.400002
20161222104500,352.5,373.649994,35.333333,50,90.199997,100,71.699997,76.400002,73.400002
20161222110000,352.5,368.950012,34.88889,50,83.800003,100,71.800003,76.400002,73.400002
20161222111500,352.5,378.350006,35.777778,50,88.099998,100,72.199997,76.400002,73.400002
20161222113000,352.5,364.25,34.444444,50,98.0,100,72.099998,76.400002,73.400002
20161222114500,352.5,368.950012,34.88889,50,89.599998,100,72.199997,76.400002,73.400002
20161222120000,352.5,373.649994,35.333333,50,94.199997,100,72.199997,76.400002,73.400002
20161222121500,352.5,359.549988,33.999999,50,85.599998,100,72.199997,76.400002,73.400002
20161222123000,352.5,383.049988,36.222221,50,87.5,100,72.199997,76.400002,73.400002
20161222124500,352.5,378.350006,35.777778,50,98.400002,100,72.199997,76.400002,73.400002
20161222130000,352.5,368.950012,34.88889,50,84.599998,100,72.199997,76.400002,73.400002
20161222131500,352.5,357.200012,33.777779,50,93.0,100,72.400002,76.400002,73.400002
20161222133000,352.5,378.350006,35.777778,50,86.800003,100,72.400002,76.400002,73.400002
20161222134500,352.5,350.149994,33.111111,50,91.199997,100,72.5,76.400002,73.400002
20161222140000,352.5,383.049988,36.222221,50,86.199997,100,72.400002,76.400002,73.400002
20161222141500,352.5,364.25,34.444444,50,86.199997,100,72.5,76.400002,73.400002
20161222143000,352.5,368.950012,34.88889,50,95.300003,100,72.599998,76.400002,73.400002
20161222144500,352.5,359.549988,33.999999,50,83.800003,100,72.599998,76.400002,73.400002
20161222150000,352.5,350.149994,33.111111,50,98.400002,100,72.900002,76.400002,73.400002
20161222151500,352.5,357.200012,33.777779,50,83.199997,100,73.400002,76.400002,73.400002
20161222153000,352.5,357.200012,33.777779,50,93.900002,100,73.599998,76.400002,73.400002
20161222154500,352.5,373.649994,35.333333,50,56.799999,0,73.400002,76.400002,73.400002
20161222160000,352.5,387.75,36.666667,50,55.200001,100,72.699997,76.400002,73.400002
20161222161500,352.5,368.950012,34.88889,49,81.099998,100,72.400002,76.400002,73.400002
20161222163000,352.5,378.350006,35.777778,49,79.699997,100,72.400002,76.400002,73.400002
20161222164500,352.5,373.649994,35.333333,49,86.900002,100,72.400002,76.400002,73.400002
20161222170000,352.5,373.649994,35.333333,49,90.900002,100,72.300003,76.400002,73.400002
20161222171500,352.5,368.950012,34.88889,49,83.0,100,72.300003,76.400002,73.400002
20161222173000,352.5,368.950012,34.88889,49,93.5,100,72.300003,76.400002,73.400002
20161222174500,352.5,368.950012,34.88889,49,82.599998,100,72.300003,76.400002,73.400002
20161222180000,352.5,378.350006,35.777778,49,95.199997,100,72.300003,76.400002,73.400002
20161222181500,352.5,368.950012,34.88889,49,84.900002,100,72.300003,76.400002,73.400002
20161222183000,352.5,357.200012,33.777779,49,92.400002,100,72.300003,76.400002,73.400002
20161222184500,352.5,357.200012,33.777779,49,88.5,100,72.300003,76.400002,73.400002
20161222190000,352.5,350.149994,33.111111,49,87.5,100,72.699997,76.099998,73.099998
20161222191500,352.5,364.25,34.444444,49,95.900002,100,73.300003,76.0,73.0
20161222193000,352.5,359.549988,33.999999,49,56.299999,0,73.300003,76.400002,73.400002
20161222194500,352.5,364.25,34.444444,49,55.200001,0,73.199997,76.400002,73.400002
20161222200000,352.5,359.549988,33.999999,49,55.200001,100,72.900002,76.400002,73.400002
20161222201500,352.5,368.950012,34.88889,49,55.200001,100,72.699997,76.400002,73.400002
20161222203000,352.5,364.25,34.444444,49,67.599998,100,72.800003,76.400002,73.400002
20161222204500,352.5,357.200012,33.777779,49,78.300003,100,72.900002,76.400002,73.400002
20161222210000,352.5,368.950012,34.88889,49,83.099998,100,73.400002,76.400002,73.400002
20161222211500,352.5,364.25,34.444444,49,78.699997,100,73.5,76.400002,73.400002
20161222213000,352.5,368.950012,34.88889,49,88.0,100,73.599998,76.400002,73.400002
20161222214500,352.5,364.25,34.444444,49,56.400002,0,73.599998,76.400002,73.400002
20161222220000,352.5,359.549988,33.999999,49,55.200001,0,73.300003,76.400002,73.400002
20161222221500,352.5,350.149994,33.111111,49,55.200001,100,73.099998,76.400002,73.400002
20161222223000,352.5,359.549988,33.999999,49,55.200001,100,73.0,76.400002,73.400002
20161222224500,352.5,364.25,34.444444,49,55.200001,100,72.900002,76.400002,73.400002
20161222230000,352.5,368.950012,34.88889,49,55.200001,100,73.099998,76.400002,73.400002
20161222231500,352.5,373.649994,35.333333,49,55.200001,100,73.0,76.400002,73.400002
20161222233000,352.5,357.200012,33.777779,49,55.200001,100,72.800003,76.0,73.0
20161222234500,352.5,357.200012,33.777779,49,89.900002,100,72.400002,76.400002,73.400002
20161223000000,352.5,350.149994,33.111111,49,82.0,100,72.5,76.400002,73.400002
20161223001500,352.5,359.549988,33.999999,49,84.5,100,72.599998,76.099998,73.099998
20161223003000,352.5,359.549988,33.999999,49,87.0,100,72.5,76.099998,73.099998
20161223004500,352.5,359.549988,33.999999,49,83.800003,100,72.400002,76.099998,73.099998
20161223010000,352.5,359.549988,33.999999,49,95.5,100,72.5,76.400002,73.400002
20161223011500,352.5,368.950012,34.88889,49,86.0,100,72.599998,76.400002,73.400002
20161223013000,352.5,368.950012,34.88889,49,85.0,100,72.5,76.099998,73.099998
20161223014500,352.5,373.649994,35.333333,49,94.400002,100,72.5,76.400002,73.400002
20161223020000,352.5,364.25,34.444444,49,83.800003,100,72.400002,76.400002,73.400002
20161223021500,352.5,359.549988,33.999999,49,97.199997,100,72.400002,76.400002,73.400002
20161223023000,352.5,359.549988,33.999999,49,82.599998,100,72.400002,76.400002,73.400002
20161223024500,352.5,359.549988,33.999999,49,92.5,100,72.300003,76.400002,73.400002
20161223030000,352.5,359.549988,33.999999,49,84.900002,100,72.300003,76.400002,73.400002
20161223031500,352.5,350.149994,33.111111,49,89.5,100,72.300003,76.400002,73.400002
20161223033000,352.5,359.549988,33.999999,49,92.199997,100,72.300003,76.400002,73.400002
20161223034500,352.5,359.549988,33.999999,49,85.400002,100,72.300003,76.400002,73.400002
20161223040000,352.5,368.950012,34.88889,49,93.900002,100,72.199997,76.400002,73.400002
20161223041500,352.5,357.200012,33.777779,49,83.800003,100,72.199997,76.400002,73.400002
20161223043000,352.5,378.350006,35.777778,49,97.099998,100,72.199997,76.400002,73.400002
20161223044500,352.5,357.200012,33.777779,49,82.599998,100,72.099998,76.400002,73.400002
20161223050000,352.5,364.25,34.444444,49,97.300003,100,72.099998,76.400002,73.400002
20161223051500,352.5,359.549988,33.999999,49,83.199997,100,71.900002,76.400002,73.400002
20161223053000,352.5,336.049988,31.777777,49,95.800003,100,71.900002,76.400002,73.400002
20161223054500,352.5,364.25,34.444444,49,82.800003,100,71.900002,76.400002,73.400002
20161223060000,352.5,357.200012,33.777779,49,96.599998,100,71.900002,76.400002,73.400002
20161223061500,352.5,357.200012,33.777779,49,82.199997,100,72.0,76.099998,73.099998
20161223063000,352.5,368.950012,34.88889,49,97.599998,100,71.900002,76.099998,73.099998
20161223064500,352.5,350.149994,33.111111,49,83.800003,100,71.900002,76.099998,73.099998
20161223070000,352.5,359.549988,33.999999,49,92.400002,100,71.900002,76.400002,73.400002
20161223071500,352.5,359.549988,33.999999,49,83.199997,100,71.900002,76.400002,73.400002
20161223073000,352.5,368.950012,34.88889,49,96.0,100,71.900002,76.400002,73.400002
20161223074500,352.5,345.450012,32.666668,49,87.800003,100,72.099998,76.400002,73.400002
20161223080000,352.5,364.25,34.444444,49,86.900002,100,72.099998,76.400002,73.400002
20161223081500,352.5,340.75,32.222222,49,94.099998,100,72.099998,76.400002,73.400002
20161223083000,352.5,359.549988,33.999999,49,84.400002,100,72.099998,76.400002,73.400002
20161223084500,352.5,340.75,32.222222,49,96.599998,100,72.199997,76.400002,73.400002
20161223090000,352.5,359.549988,33.999999,49,87.400002,100,72.199997,76.400002,73.400002
20161223091500,352.5,368.950012,34.88889,49,86.199997,100,72.199997,76.400002,73.400002
20161223093000,352.5,368.950012,34.88889,49,94.900002,100,72.300003,76.400002,73.400002
20161223094500,352.5,368.950012,34.88889,49,84.400002,100,72.300003,76.400002,73.400002
20161223100000,352.5,364.25,34.444444,49,90.5,100,72.300003,76.400002,73.400002
20161223101500,352.5,340.75,32.222222,49,88.699997,100,72.300003,76.400002,73.400002
20161223103000,352.5,359.549988,33.999999,49,87.0,100,72.300003,76.400002,73.400002
20161223104500,352.5,368.950012,34.88889,49,92.199997,100,72.300003,76.400002,73.400002
20161223110000,352.5,357.200012,33.777779,49,85.599998,100,72.400002,76.400002,73.400002
20161223111500,352.5,357.200012,33.777779,49,97.800003,100,72.400002,76.400002,73.400002
20161223113000,352.5,373.649994,35.333333,49,93.5,100,73.099998,76.400002,73.400002
20161223114500,352.5,359.549988,33.999999,49,69.900002,0,73.800003,76.400002,73.400002
20161223120000,352.5,359.549988,33.999999,49,56.400002,0,73.599998,76.400002,73.400002
20161223121500,352.5,350.149994,33.111111,49,55.599998,100,73.099998,76.400002,73.400002
20161223123000,352.5,364.25,34.444444,49,55.599998,100,72.900002,76.400002,73.400002
20161223124500,352.5,350.149994,33.111111,49,71.199997,100,72.400002,76.400002,73.400002
20161223130000,352.5,357.200012,33.777779,49,82.599998,100,72.400002,76.400002,73.400002
20161223131500,352.5,357.200012,33.777779,49,92.300003,100,72.400002,76.400002,73.400002
20161223133000,352.5,350.149994,33.111111,49,92.300003,100,72.300003,76.400002,73.400002
20161223134500,352.5,357.200012,33.777779,49,83.800003,100,72.199997,76.400002,73.400002
20161223140000,352.5,364.25,34.444444,49,98.400002,100,72.199997,76.400002,73.400002
20161223141500,352.5,350.149994,33.111111,49,88.099998,100,72.199997,76.400002,73.400002
20161223143000,352.5,350.149994,33.111111,49,83.199997,100,72.199997,76.400002,73.400002
20161223144500,352.5,373.649994,35.333333,49,97.699997,100,72.199997,76.400002,73.400002
20161223150000,352.5,357.200012,33.777779,49,84.400002,100,72.199997,76.400002,73.400002
20161223151500,352.5,357.200012,33.777779,49,94.199997,100,72.199997,76.400002,73.400002
20161223153000,352.5,350.149994,33.111111,49,91.0,100,72.199997,76.400002,73.400002
20161223154500,352.5,357.200012,33.777779,49,83.199997,100,72.199997,76.400002,73.400002
20161223160000,352.5,368.950012,34.88889,49,95.300003,100,72.5,76.400002,73.400002
20161223161500,352.5,359.549988,33.999999,49,84.400002,100,73.400002,76.400002,73.400002
20161223163000,352.5,368.950012,34.88889,49,62.099998,0,73.400002,76.400002,73.400002
20161223164500,352.5,364.25,34.444444,49,55.900002,0,73.800003,76.400002,73.400002
20161223170000,352.5,364.25,34.444444,49,55.900002,0,73.699997,76.199997,73.199997
20161223171500,352.5,364.25,34.444444,49,55.200001,0,73.400002,76.599998,73.599998
20161223173000,352.5,359.549988,33.999999,49,55.200001,100,72.800003,76.400002,73.400002
20161223174500,352.5,359.549988,33.999999,49,55.200001,100,72.400002,76.099998,73.099998
20161223180000,352.5,359.549988,33.999999,49,88.099998,100,72.300003,76.300003,73.300003
20161223181500,352.5,345.450012,32.666668,49,82.300003,100,72.400002,76.099998,73.099998
20161223183000,352.5,368.950012,34.88889,49,89.400002,100,72.300003,76.099998,73.099998
20161223184500,352.5,357.200012,33.777779,49,82.599998,100,72.300003,76.099998,73.099998
20161223190000,352.5,331.350006,31.333334,49,95.099998,100,72.300003,76.300003,73.300003
20161223191500,352.5,357.200012,33.777779,49,83.199997,100,72.300003,76.099998,73.099998
20161223193000,352.5,357.200012,33.777779,49,94.900002,100,72.300003,76.099998,73.099998
20161223194500,352.5,357.200012,33.777779,49,83.199997,100,72.400002,76.199997,73.199997
20161223200000,352.5,350.149994,33.111111,49,97.800003,100,72.400002,76.199997,73.199997
20161223201500,352.5,345.450012,32.666668,49,85.0,100,72.400002,76.300003,73.300003
20161223203000,352.5,357.200012,33.777779,49,99.5,100,72.400002,76.300003,73.300003
20161223204500,352.5,340.75,32.222222,49,85.599998,100,72.400002,76.400002,73.400002
20161223210000,352.5,350.149994,33.111111,49,94.099998,100,72.300003,76.099998,73.099998
20161223211500,352.5,350.149994,33.111111,49,86.900002,100,72.300003,76.099998,73.099998
20161223213000,352.5,345.450012,32.666668,49,91.099998,100,72.300003,76.300003,73.300003
20161223214500,352.5,350.149994,33.111111,49,91.099998,100,72.300003,76.400002,73.400002
20161223220000,352.5,359.549988,33.999999,49,86.699997,100,72.300003,76.400002,73.400002
20161223221500,352.5,350.149994,33.111111,49,92.300003,100,72.199997,76.400002,73.400002
20161223223000,352.5,357.200012,33.777779,49,90.599998,100,72.199997,76.400002,73.400002
20161223224500,352.5,357.200012,33.777779,49,93.599998,100,72.199997,76.400002,73.400002
20161223230000,352.5,345.450012,32.666668,49,88.0,100,72.199997,76.400002,73.400002
20161223231500,352.5,364.25,34.444444,49,93.699997,100,72.699997,76.400002,73.400002
20161223233000,352.5,364.25,34.444444,49,84.400002,100,72.599998,76.400002,73.400002
20161223234500,352.5,350.149994,33.111111,49,99.699997,100,72.599998,76.400002,73.400002
20161224000000,352.5,336.049988,31.777777,49,86.800003,100,72.699997,76.0,73.0
20161224001500,352.5,357.200012,33.777779,49,91.300003,100,72.599998,76.099998,73.099998
20161224003000,352.5,350.149994,33.111111,49,90.0,100,72.400002,76.099998,73.099998
20161224004500,352.5,357.200012,33.777779,49,86.0,100,72.400002,76.099998,73.099998
20161224010000,352.5,364.25,34.444444,49,96.800003,100,72.300003,76.400002,73.400002
20161224011500,352.5,312.549988,29.555554,46,90.5,100,72.199997,76.400002,73.400002
20161224013000,352.5,319.600006,30.222223,47,101.0,100,72.199997,76.400002,73.400002
20161224014500,352.5,324.299988,30.666666,47,89.900002,100,72.099998,76.400002,73.400002
20161224020000,352.5,307.850006,29.111112,47,89.900002,100,72.099998,76.400002,73.400002
20161224021500,352.5,319.600006,30.222223,47,99.5,100,72.099998,76.099998,73.099998
20161224023000,352.5,336.049988,31.777777,47,86.199997,100,72.099998,76.099998,73.099998
20161224024500,352.5,336.049988,31.777777,47,96.5,100,72.0,76.400002,73.400002
20161224030000,352.5,340.75,32.222222,47,88.099998,100,71.900002,76.099998,73.099998
20161224031500,352.5,340.75,32.222222,47,91.099998,100,71.900002,76.400002,73.400002
20161224033000,352.5,350.149994,33.111111,47,94.300003,100,71.900002,76.400002,73.400002
20161224034500,352.5,331.350006,31.333334,47,85.599998,100,71.800003,76.400002,73.400002
20161224040000,352.5,336.049988,31.777777,47,97.900002,100,71.800003,76.400002,73.400002
20161224041500,352.5,340.75,32.222222,47,86.199997,100,71.800003,76.400002,73.400002
20161224043000,352.5,350.149994,33.111111,47,92.800003,100,71.800003,76.400002,73.400002
20161224044500,352.5,336.049988,31.777777,47,92.800003,100,71.800003,76.400002,73.400002
20161224050000,352.5,340.75,32.222222,47,88.800003,100,71.800003,76.400002,73.400002
20161224051500,352.5,340.75,32.222222,47,91.800003,100,71.800003,76.400002,73.400002
20161224053000,352.5,350.149994,33.111111,47,87.400002,100,71.699997,76.400002,73.400002
20161224054500,352.5,336.049988,31.777777,47,97.300003,100,71.699997,76.400002,73.400002
