PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160104164500,246.0,256.2,71.1667,57,85.0,100,70.7,73.9,70.9
20160104170000,246.0,247.2,68.6667,57,87.4,100,71.0,73.9,70.9
20160104171500,246.0,251.4,69.8333,56,62.4,0,70.7,73.9,70.9
20160104173000,246.0,251.4,69.8333,56,72.6,100,69.7,73.9,70.9
20160104174500,246.0,247.2,68.6667,55,84.6,100,70.7,73.9,70.9
20160104180000,246.0,251.4,69.8333,55,78.2,100,70.6,73.9,70.9
20160104181500,246.0,243.0,67.5,55,78.2,100,70.5,73.9,70.9
20160104183000,246.0,243.0,67.5,56,79.6,100,70.5,73.9,70.9
20160104184500,246.0,243.0,67.5,56,84.3,100,70.7,73.9,70.9
20160104190000,246.0,243.0,67.5,56,85.6,100,70.8,73.9,70.9
20160104191500,246.0,243.0,67.5,56,86.8,100,70.4,73.9,70.9
20160104193000,246.0,243.0,67.5,56,95.5,100,70.4,73.9,70.9
20160104194500,246.0,243.0,67.5,56,99.6,100,70.5,73.9,70.9
20160104200000,246.0,247.2,68.6667,56,99.6,100,70.5,73.9,70.9
20160104201500,246.0,243.0,67.5,56,97.2,100,70.5,73.9,70.9
20160104203000,246.0,247.2,68.6667,56,94.8,100,70.5,73.9,70.9
20160104204500,246.0,247.2,68.6667,56,103.3,100,70.6,73.9,70.9
20160104210000,246.0,247.2,68.6667,56,99.6,100,70.7,73.9,70.9
20160104211500,246.0,251.4,69.8333,56,95.3,100,70.7,73.9,70.9
20160104213000,246.0,251.4,69.8333,56,95.3,100,70.7,73.9,70.9
20160104214500,246.0,247.2,68.6667,56,103.5,100,70.7,73.9,70.9
20160104220000,246.0,247.2,68.6667,56,96.6,100,70.7,73.9,70.9
20160104221500,246.0,247.2,68.6667,56,96.6,100,70.7,73.9,70.9
20160104223000,246.0,243.0,67.5,56,100.9,100,70.7,73.9,70.9
20160104224500,246.0,243.0,67.5,56,104.5,100,70.7,73.9,70.9
20160104230000,246.0,247.2,68.6667,56,104.5,100,70.5,73.9,70.9
20160104231500,246.0,243.0,67.5,56,106.8,100,70.6,73.9,70.9
20160104233000,246.0,243.0,67.5,56,106.8,100,70.6,73.9,70.9
20160104234500,246.0,243.0,67.5,56,106.8,100,70.6,73.9,70.9
20160105000000,246.0,243.0,67.5,56,101.0,100,70.5,73.9,70.9
20160105001500,246.0,247.2,68.6667,56,96.6,100,70.5,73.9,70.9
20160105003000,246.0,247.2,68.6667,56,102.1,100,70.5,73.9,70.9
20160105004500,246.0,247.2,68.6667,56,102.1,100,70.5,73.9,70.9
20160105010000,246.0,251.4,69.8333,56,98.5,100,70.5,73.9,70.9
20160105011500,246.0,247.2,68.6667,56,110.1,100,70.4,73.9,70.9
20160105013000,246.0,247.2,68.6667,56,110.1,100,70.5,73.9,70.9
20160105014500,246.0,247.2,68.6667,56,110.1,100,70.5,73.9,70.9
20160105020000,246.0,251.4,69.8333,56,110.1,100,70.3,73.9,70.9
20160105021500,246.0,251.4,69.8333,56,101.1,100,70.3,73.9,70.9
20160105023000,246.0,251.4,69.8333,56,115.8,100,70.3,73.9,70.9
20160105024500,246.0,251.4,69.8333,56,115.8,100,70.2,73.9,70.9
20160105030000,246.0,251.4,69.8333,56,115.8,100,70.3,73.9,70.9
20160105031500,246.0,251.4,69.8333,56,115.8,100,70.3,73.9,70.9
20160105033000,246.0,251.4,69.8333,55,117.4,100,70.7,73.9,70.9
20160105034500,246.0,247.2,68.6667,55,94.9,0,71.2,73.9,70.9
20160105040000,246.0,247.2,68.6667,55,58.8,100,70.4,73.9,70.9
20160105041500,246.0,251.4,69.8333,55,62.4,100,69.9,73.9,70.9
20160105043000,246.0,251.4,69.8333,55,88.6,100,70.5,73.9,70.9
20160105044500,246.0,247.2,68.6667,55,88.6,100,70.7,73.9,70.9
20160105050000,246.0,247.2,68.6667,55,88.6,100,70.7,73.9,70.9
20160105051500,246.0,247.2,68.6667,55,83.8,100,70.8,73.9,70.9
20160105053000,246.0,247.2,68.6667,55,83.8,100,70.5,73.9,70.9
20160105054500,246.0,247.2,68.6667,55,89.2,100,70.5,73.9,70.9
20160105060000,246.0,243.0,67.5,55,95.3,100,70.4,73.9,70.9
20160105061500,246.0,251.4,69.8333,55,94.1,100,70.4,73.9,70.9
20160105063000,246.0,247.2,68.6667,55,89.3,100,70.4,73.9,70.9
20160105064500,246.0,251.4,69.8333,55,99.6,100,70.5,73.9,70.9
20160105070000,246.0,243.0,67.5,55,99.6,100,70.5,73.9,70.9
20160105071500,246.0,247.2,68.6667,55,99.6,100,70.5,73.9,70.9
20160105073000,246.0,243.0,67.5,55,98.4,100,70.5,73.9,70.9
20160105074500,246.0,247.2,68.6667,55,94.1,100,70.8,73.9,70.9
20160105080000,246.0,247.2,68.6667,55,103.5,100,70.9,73.9,70.9
20160105081500,246.0,243.0,67.5,55,101.0,100,71.0,73.9,70.9
20160105083000,246.0,247.2,68.6667,55,80.0,0,71.2,73.9,70.9
20160105084500,246.0,243.0,67.5,55,58.8,100,70.5,73.9,70.9
20160105090000,246.0,247.2,68.6667,55,58.8,100,70.3,73.9,70.9
20160105091500,246.0,237.6,66.0,55,61.5,100,70.1,73.9,70.9
20160105093000,246.0,237.6,66.0,56,80.6,100,70.4,73.9,70.9
20160105094500,246.0,247.2,68.6667,56,82.0,100,70.6,73.9,70.9
20160105100000,246.0,247.2,68.6667,56,83.9,100,70.7,73.9,70.9
20160105101500,246.0,247.2,68.6667,56,81.9,100,70.8,73.9,70.9
20160105103000,246.0,251.4,69.8333,56,81.9,100,70.8,73.9,70.9
20160105104500,246.0,247.2,68.6667,56,80.1,100,70.9,73.9,70.9
20160105110000,246.0,247.2,68.6667,56,81.7,100,71.0,73.9,70.9
20160105111500,246.0,243.0,67.5,56,83.1,100,71.0,73.9,70.9
20160105113000,246.0,251.4,69.8333,56,84.3,100,71.0,73.9,70.9
20160105114500,246.0,247.2,68.6667,56,63.6,0,71.0,73.9,70.9
20160105120000,246.0,243.0,67.5,56,58.8,100,70.4,73.9,70.9
20160105121500,246.0,247.2,68.6667,56,61.2,100,70.1,73.9,70.9
20160105123000,246.0,247.2,68.6667,56,83.1,100,70.2,73.9,70.9
20160105124500,246.0,243.0,67.5,56,84.4,100,70.7,73.9,70.9
20160105130000,246.0,243.0,67.5,56,90.0,100,70.8,73.9,70.9
20160105131500,246.0,243.0,67.5,56,89.1,100,70.8,73.9,70.9
20160105133000,246.0,243.0,67.5,57,84.3,100,70.8,73.9,70.9
20160105134500,246.0,247.2,68.6667,57,84.3,100,71.0,73.9,70.9
20160105140000,246.0,243.0,67.5,57,76.5,100,71.2,73.9,70.9
20160105141500,246.0,251.4,69.8333,57,60.0,100,70.5,73.9,70.9
20160105143000,246.0,247.2,68.6667,57,64.2,100,69.8,73.9,70.9
20160105144500,246.0,247.2,68.6667,57,72.3,100,70.8,73.9,70.9
20160105150000,246.0,247.2,68.6667,57,74.4,100,70.3,73.9,70.9
20160105151500,246.0,247.2,68.6667,57,89.8,100,71.0,73.9,70.9
20160105153000,246.0,247.2,68.6667,57,60.0,100,70.3,73.9,70.9
20160105154500,246.0,251.4,69.8333,57,80.7,100,69.9,73.9,70.9
20160105160000,246.0,251.4,69.8333,57,82.6,100,71.0,73.9,70.9
20160105161500,246.0,251.4,69.8333,57,61.6,100,70.6,73.9,70.9
20160105163000,246.0,247.2,68.6667,56,71.7,100,69.7,73.9,70.9
20160105164500,246.0,247.2,68.6667,56,88.0,100,70.7,73.9,70.9
20160105170000,246.0,247.2,68.6667,56,81.6,100,71.0,73.9,70.9
20160105171500,246.0,243.0,67.5,56,60.4,100,70.4,73.9,70.9
20160105173000,246.0,247.2,68.6667,56,86.1,100,69.9,73.9,70.9
20160105174500,246.0,247.2,68.6667,56,70.1,100,70.5,73.9,70.9
20160105180000,246.0,243.0,67.5,56,83.1,100,70.5,73.9,70.9
20160105181500,246.0,247.2,68.6667,56,83.1,100,71.0,73.9,70.9
20160105183000,246.0,247.2,68.6667,56,60.8,100,70.3,73.9,70.9
20160105184500,246.0,247.2,68.6667,56,90.4,100,70.1,73.9,70.9
20160105190000,246.0,247.2,68.6667,56,68.6,100,70.4,73.9,70.9
20160105191500,246.0,247.2,68.6667,56,84.9,100,70.6,73.9,70.9
20160105193000,246.0,251.4,69.8333,56,86.5,100,71.0,73.9,70.9
20160105194500,246.0,256.2,71.1667,56,60.8,100,70.3,73.9,70.9
20160105200000,246.0,247.2,68.6667,56,87.7,100,70.0,73.9,70.9
20160105201500,246.0,247.2,68.6667,56,78.4,100,70.7,73.9,70.9
20160105203000,246.0,251.4,69.8333,56,80.6,100,70.6,73.9,70.9
20160105204500,246.0,251.4,69.8333,56,78.7,100,70.5,73.9,70.9
20160105210000,246.0,247.2,68.6667,56,78.7,100,70.5,73.9,70.9
20160105211500,246.0,247.2,68.6667,56,83.8,100,70.8,73.9,70.9
20160105213000,246.0,247.2,68.6667,56,89.8,100,71.0,73.9,70.9
20160105214500,246.0,243.0,67.5,56,84.3,100,71.1,73.9,70.9
20160105220000,246.0,247.2,68.6667,56,64.0,0,70.8,73.9,70.9
20160105221500,246.0,251.4,69.8333,56,84.3,100,69.7,73.9,70.9
20160105223000,246.0,243.0,67.5,56,91.1,100,70.6,73.9,70.9
20160105224500,246.0,247.2,68.6667,56,81.9,100,70.9,73.9,70.9
20160105230000,246.0,243.0,67.5,56,88.0,100,70.5,73.9,70.9
20160105231500,246.0,243.0,67.5,56,91.7,100,70.2,73.9,70.9
20160105233000,246.0,247.2,68.6667,56,93.6,100,70.2,73.9,70.9
20160105234500,246.0,247.2,68.6667,56,99.6,100,70.3,73.9,70.9
20160106000000,246.0,247.2,68.6667,56,93.2,100,70.5,73.9,70.9
20160106001500,246.0,247.2,68.6667,56,101.9,100,70.6,73.9,70.9
20160106003000,246.0,243.0,67.5,56,99.6,100,70.5,73.9,70.9
20160106004500,246.0,243.0,67.5,56,96.6,100,70.6,73.9,70.9
20160106010000,246.0,243.0,67.5,56,104.3,100,70.7,73.9,70.9
20160106011500,246.0,243.0,67.5,56,96.6,100,70.5,73.9,70.9
20160106013000,246.0,247.2,68.6667,56,96.6,100,70.7,73.9,70.9
20160106014500,246.0,247.2,68.6667,56,103.6,100,70.7,73.9,70.9
20160106020000,246.0,247.2,68.6667,56,103.6,100,70.6,73.9,70.9
20160106021500,246.0,251.4,69.8333,56,97.3,100,70.6,73.9,70.9
20160106023000,246.0,251.4,69.8333,56,104.3,100,70.7,73.9,70.9
20160106024500,246.0,243.0,67.5,56,106.8,100,70.7,73.9,70.9
20160106030000,246.0,243.0,67.5,56,102.5,100,70.6,73.9,70.9
20160106031500,246.0,251.4,69.8333,56,96.7,100,70.6,73.9,70.9
20160106033000,246.0,251.4,69.8333,56,107.6,100,70.7,73.9,70.9
20160106034500,246.0,247.2,68.6667,56,97.8,100,70.7,73.9,70.9
20160106040000,246.0,243.0,67.5,56,103.6,100,70.7,73.9,70.9
20160106041500,246.0,247.2,68.6667,56,103.6,100,70.7,73.9,70.9
20160106044500,246.0,243.0,67.5,55,93.0,100,70.7,73.9,70.9
20160106050000,246.0,237.6,66.0,56,91.6,100,70.8,73.9,70.9
20160106051500,246.0,251.4,69.8333,68,77.8,100,70.5,73.9,70.9
20160106053000,246.0,251.4,69.8333,62,71.1,100,69.7,73.9,70.9
20160106054500,246.0,251.4,69.8333,61,91.1,100,70.0,73.9,70.9
20160106060000,246.0,247.2,68.6667,61,93.6,100,70.1,73.9,70.9
20160106061500,246.0,247.2,68.6667,61,91.6,100,70.1,73.9,70.9
20160106063000,246.0,247.2,68.6667,61,94.0,100,70.2,73.9,70.9
20160106064500,246.0,251.4,69.8333,61,98.3,100,70.1,73.9,70.9
20160106070000,246.0,251.4,69.8333,61,97.2,100,70.0,73.9,70.9
20160106071500,246.0,247.2,68.6667,61,96.0,100,70.2,73.9,70.9
20160106073000,246.0,243.0,67.5,61,96.0,100,70.5,73.9,70.9
20160106074500,246.0,237.6,66.0,61,81.5,0,71.4,73.9,70.9
20160106080000,246.0,247.2,68.6667,62,59.1,100,70.4,73.9,70.9
20160106081500,246.0,243.0,67.5,63,60.2,100,70.1,73.9,70.9
20160106083000,246.0,243.0,67.5,63,70.1,100,70.4,73.9,70.9
20160106084500,246.0,251.4,69.8333,63,70.1,100,70.8,73.9,70.9
20160106090000,246.0,247.2,68.6667,63,72.4,100,70.9,73.9,70.9
20160106091500,246.0,247.2,68.6667,63,72.4,100,71.1,73.9,70.9
20160106093000,246.0,251.4,69.8333,63,60.3,0,70.9,73.9,70.9
20160106094500,246.0,251.4,69.8333,63,58.8,100,70.5,73.9,70.9
20160106100000,246.0,251.4,69.8333,63,58.8,100,70.4,73.9,70.9
20160106101500,246.0,251.4,69.8333,63,60.0,100,70.4,73.9,70.9
20160106103000,246.0,247.2,68.6667,63,61.1,100,70.4,73.9,70.9
20160106104500,246.0,251.4,69.8333,63,61.1,100,70.4,73.9,70.9
20160106110000,246.0,247.2,68.6667,63,63.6,100,70.6,73.9,70.9
20160106111500,246.0,251.4,69.8333,63,63.6,100,70.7,73.9,70.9
20160106113000,246.0,247.2,68.6667,63,63.6,100,70.7,73.9,70.9
20160106114500,246.0,247.2,68.6667,63,63.6,100,70.7,73.9,70.9
20160106120000,246.0,247.2,68.6667,63,63.6,100,70.7,73.9,70.9
20160106121500,246.0,251.4,69.8333,63,63.6,100,70.7,73.9,70.9
20160106123000,246.0,251.4,69.8333,63,62.8,100,70.7,73.9,70.9
20160106124500,246.0,251.4,69.8333,63,62.8,100,70.7,73.9,70.9
20160106130000,246.0,247.2,68.6667,63,62.8,100,70.7,73.9,70.9
20160106131500,246.0,247.2,68.6667,63,62.8,100,70.7,73.9,70.9
20160106133000,246.0,251.4,69.8333,63,62.8,100,70.7,73.9,70.9
20160106134500,246.0,251.4,69.8333,63,62.8,100,70.7,73.9,70.9
20160106140000,246.0,251.4,69.8333,63,62.8,100,70.7,73.9,70.9
20160106141500,246.0,251.4,69.8333,63,62.8,100,70.6,73.9,70.9
20160106143000,246.0,247.2,68.6667,63,69.6,100,70.7,73.9,70.9
20160106144500,246.0,251.4,69.8333,63,69.6,100,71.0,73.9,70.9
20160106150000,246.0,247.2,68.6667,63,69.6,100,71.1,73.9,70.9
20160106151500,246.0,247.2,68.6667,63,61.1,0,70.9,73.9,70.9
20160106153000,246.0,251.4,69.8333,63,59.6,0,70.7,73.9,70.9
20160106154500,246.0,247.2,68.6667,63,59.6,0,70.7,73.9,70.9
20160106160000,246.0,247.2,68.6667,63,59.6,100,70.5,73.9,70.9
20160106161500,246.0,243.0,67.5,63,59.6,100,70.4,73.9,70.9
20160106163000,246.0,256.2,71.1667,63,61.1,100,70.3,73.9,70.9
20160106164500,246.0,251.4,69.8333,62,78.7,100,70.4,73.9,70.9
20160106170000,246.0,247.2,68.6667,61,78.7,100,70.9,73.9,70.9
20160106171500,246.0,251.4,69.8333,61,78.7,100,71.1,73.9,70.9
20160106173000,246.0,251.4,69.8333,61,59.6,100,70.3,73.9,70.9
20160106174500,246.0,247.2,68.6667,61,70.9,100,69.9,73.9,70.9
20160106180000,246.0,251.4,69.8333,61,75.4,100,70.7,73.9,70.9
20160106181500,246.0,247.2,68.6667,61,73.5,100,70.6,73.9,70.9
20160106183000,246.0,247.2,68.6667,61,73.5,100,70.5,73.9,70.9
20160106184500,246.0,243.0,67.5,61,73.5,100,70.5,73.9,70.9
20160106190000,246.0,247.2,68.6667,61,74.4,100,70.5,73.9,70.9
20160106191500,246.0,247.2,68.6667,61,74.4,100,70.6,73.9,70.9
20160106193000,246.0,243.0,67.5,61,74.4,100,70.6,73.9,70.9
20160106194500,246.0,237.6,66.0,62,75.4,100,70.7,73.9,70.9
20160106200000,246.0,243.0,67.5,62,75.4,100,70.7,73.9,70.9
20160106201500,246.0,243.0,67.5,62,75.4,100,70.7,73.9,70.9
20160106203000,246.0,237.6,66.0,63,75.4,100,70.7,73.9,70.9
20160106204500,246.0,243.0,67.5,63,77.2,100,70.5,73.9,70.9
20160106210000,246.0,251.4,69.8333,63,83.1,100,71.0,73.9,70.9
20160106211500,246.0,247.2,68.6667,63,86.9,100,71.1,73.9,70.9
20160106213000,246.0,251.4,69.8333,63,59.5,100,70.0,73.9,70.9
20160106214500,246.0,251.4,69.8333,63,83.2,100,70.3,73.9,70.9
20160106220000,246.0,251.4,69.8333,63,79.7,100,70.6,73.9,70.9
20160106221500,246.0,251.4,69.8333,63,78.7,100,70.7,73.9,70.9
20160106223000,246.0,247.2,68.6667,63,78.7,100,70.7,73.9,70.9
20160106224500,246.0,247.2,68.6667,63,78.7,100,70.7,73.9,70.9
20160106230000,246.0,243.0,67.5,63,78.7,100,70.7,73.9,70.9
20160106231500,246.0,251.4,69.8333,63,78.7,100,70.7,73.9,70.9
20160106233000,246.0,247.2,68.6667,63,78.7,100,70.7,73.9,70.9
20160106234500,246.0,247.2,68.6667,63,78.7,100,70.7,73.9,70.9
20160107000000,246.0,247.2,68.6667,63,81.1,100,70.8,73.9,70.9
20160107001500,246.0,247.2,68.6667,63,83.1,100,70.7,73.9,70.9
20160107003000,246.0,251.4,69.8333,63,82.0,100,70.7,73.9,70.9
20160107004500,246.0,247.2,68.6667,63,83.1,100,70.8,73.9,70.9
20160107010000,246.0,251.4,69.8333,63,83.1,100,70.7,73.9,70.9
20160107011500,246.0,251.4,69.8333,63,79.7,100,70.8,73.9,70.9
20160107013000,246.0,247.2,68.6667,62,79.7,100,70.7,73.9,70.9
20160107014500,246.0,247.2,68.6667,62,78.3,100,70.8,73.9,70.9
20160107020000,246.0,247.2,68.6667,62,78.3,100,70.7,73.9,70.9
20160107021500,246.0,247.2,68.6667,62,79.1,100,70.8,73.9,70.9
20160107023000,246.0,247.2,68.6667,62,77.8,100,70.7,73.9,70.9
20160107024500,246.0,251.4,69.8333,62,80.1,100,70.7,73.9,70.9
20160107030000,246.0,243.0,67.5,62,81.2,100,70.8,73.9,70.9
20160107031500,246.0,251.4,69.8333,62,82.5,100,70.8,73.9,70.9
20160107033000,246.0,247.2,68.6667,62,82.5,100,70.9,73.9,70.9
20160107034500,246.0,247.2,68.6667,62,82.5,100,70.9,73.9,70.9
20160107040000,246.0,247.2,68.6667,62,79.7,100,70.9,73.9,70.9
20160107041500,246.0,243.0,67.5,62,78.7,100,70.9,73.9,70.9
20160107043000,246.0,237.6,66.0,62,78.7,100,70.9,73.9,70.9
20160107044500,246.0,243.0,67.5,62,78.7,100,70.9,73.9,70.9
20160107050000,246.0,247.2,68.6667,62,78.7,100,70.9,73.9,70.9
20160107051500,246.0,243.0,67.5,62,78.7,100,70.9,73.9,70.9
20160107053000,246.0,243.0,67.5,62,81.5,100,70.8,73.9,70.9
20160107054500,246.0,247.2,68.6667,62,83.1,100,70.9,73.9,70.9
20160107060000,246.0,247.2,68.6667,62,81.1,100,70.8,73.9,70.9
20160107061500,246.0,247.2,68.6667,62,82.5,100,70.9,73.9,70.9
20160107063000,246.0,247.2,68.6667,62,82.5,100,70.9,73.9,70.9
20160107064500,246.0,247.2,68.6667,62,78.0,100,70.9,73.9,70.9
20160107070000,246.0,247.2,68.6667,62,78.0,100,70.9,73.9,70.9
20160107071500,246.0,243.0,67.5,62,79.1,100,70.9,73.9,70.9
20160107073000,246.0,243.0,67.5,62,77.8,100,70.9,73.9,70.9
20160107074500,246.0,251.4,69.8333,62,78.6,100,70.9,73.9,70.9
20160107080000,246.0,251.4,69.8333,62,78.6,100,71.0,73.9,70.9
20160107081500,246.0,251.4,69.8333,63,78.6,100,71.0,73.9,70.9
20160107083000,246.0,251.4,69.8333,63,77.8,100,70.9,73.9,70.9
20160107084500,246.0,251.4,69.8333,63,77.8,100,70.9,73.9,70.9
20160107090000,246.0,247.2,68.6667,63,77.8,100,70.9,73.9,70.9
20160107091500,246.0,247.2,68.6667,63,77.8,100,70.9,73.9,70.9
20160107093000,246.0,247.2,68.6667,63,77.8,100,71.0,73.9,70.9
20160107094500,246.0,103.8,28.8333,63,86.6,100,71.0,73.9,70.9
20160107100000,246.0,256.2,71.1667,55,60.8,0,70.7,73.9,70.9
20160107101500,246.0,251.4,69.8333,55,61.5,100,69.8,73.9,70.9
20160107103000,246.0,251.4,69.8333,55,81.5,100,70.5,73.9,70.9
20160107104500,246.0,251.4,69.8333,55,78.3,100,70.8,73.9,70.9
20160107110000,246.0,251.4,69.8333,55,78.3,100,70.8,73.9,70.9
20160107111500,246.0,251.4,69.8333,55,78.3,100,70.9,73.9,70.9
20160107113000,246.0,247.2,68.6667,55,78.3,100,70.8,73.9,70.9
20160107114500,246.0,247.2,68.6667,55,78.3,100,70.8,73.9,70.9
20160107120000,246.0,247.2,68.6667,55,78.3,100,70.8,73.9,70.9
20160107121500,246.0,251.4,69.8333,55,78.3,100,70.8,73.9,70.9
20160107123000,246.0,251.4,69.8333,55,78.3,100,70.9,73.9,70.9
20160107124500,246.0,247.2,68.6667,55,78.3,100,71.0,73.9,70.9
20160107130000,246.0,251.4,69.8333,55,78.3,100,71.0,73.9,70.9
20160107131500,246.0,247.2,68.6667,55,69.7,0,71.1,73.9,70.9
20160107133000,246.0,251.4,69.8333,55,59.9,100,70.2,73.9,70.9
20160107134500,246.0,247.2,68.6667,55,76.7,100,70.0,73.9,70.9
20160107140000,246.0,243.0,67.5,55,79.2,100,70.7,73.9,70.9
20160107141500,246.0,243.0,67.5,55,77.3,100,70.8,73.9,70.9
20160107143000,246.0,247.2,68.6667,55,78.2,100,70.9,73.9,70.9
20160107144500,246.0,247.2,68.6667,55,78.2,100,71.0,73.9,70.9
20160107150000,246.0,243.0,67.5,55,78.2,100,71.0,73.9,70.9
20160107151500,246.0,247.2,68.6667,55,78.2,100,71.2,73.9,70.9
20160107153000,246.0,256.2,71.1667,55,59.2,100,70.1,73.9,70.9
20160107154500,246.0,247.2,68.6667,55,78.7,100,70.1,73.9,70.9
20160107160000,246.0,251.4,69.8333,55,78.7,100,70.7,73.9,70.9
20160107161500,246.0,251.4,69.8333,55,78.7,100,70.8,73.9,70.9
20160107163000,246.0,247.2,68.6667,55,78.7,100,71.0,73.9,70.9
20160107164500,246.0,251.4,69.8333,55,78.7,100,71.1,73.9,70.9
20160107170000,246.0,251.4,69.8333,55,78.7,100,71.2,73.9,70.9
20160107171500,246.0,256.2,71.1667,55,59.6,100,70.3,73.9,70.9
20160107173000,246.0,247.2,68.6667,55,64.2,100,69.9,73.9,70.9
20160107174500,246.0,243.0,67.5,55,74.9,100,70.7,73.9,70.9
20160107180000,246.0,247.2,68.6667,55,73.9,100,70.8,73.9,70.9
20160107181500,246.0,247.2,68.6667,55,77.2,100,70.8,73.9,70.9
20160107183000,246.0,247.2,68.6667,55,73.5,100,70.7,73.9,70.9
20160107184500,246.0,247.2,68.6667,55,73.5,100,70.5,73.9,70.9
20160107190000,246.0,251.4,69.8333,55,73.5,100,70.5,73.9,70.9
20160107191500,246.0,243.0,67.5,55,76.4,100,70.5,73.9,70.9
20160107193000,246.0,243.0,67.5,56,79.6,100,70.7,73.9,70.9
20160107194500,246.0,243.0,67.5,56,80.7,100,70.7,73.9,70.9
20160107200000,246.0,243.0,67.5,56,82.6,100,71.1,73.9,70.9
20160107201500,246.0,243.0,67.5,56,60.4,100,70.4,73.9,70.9
20160107203000,246.0,247.2,68.6667,56,76.3,100,69.8,73.9,70.9
20160107204500,246.0,243.0,67.5,56,80.2,100,70.6,73.9,70.9
20160107210000,246.0,247.2,68.6667,56,78.3,100,70.7,73.9,70.9
20160107211500,246.0,251.4,69.8333,56,78.3,100,70.7,73.9,70.9
20160107213000,246.0,251.4,69.8333,55,78.3,100,70.7,73.9,70.9
20160107214500,246.0,247.2,68.6667,55,78.3,100,70.7,73.9,70.9
20160107220000,246.0,256.2,71.1667,55,78.3,100,70.8,73.9,70.9
20160107221500,246.0,247.2,68.6667,55,78.3,100,70.8,73.9,70.9
20160107223000,246.0,243.0,67.5,55,78.3,100,70.9,73.9,70.9
20160107224500,246.0,243.0,67.5,55,79.2,100,70.9,73.9,70.9
20160107230000,246.0,237.6,66.0,55,79.2,100,70.9,73.9,70.9
20160107231500,246.0,243.0,67.5,56,75.4,100,70.9,73.9,70.9
20160107233000,246.0,237.6,66.0,56,68.2,100,70.4,73.9,70.9
20160107234500,246.0,243.0,67.5,56,66.3,100,70.0,73.9,70.9
20160108000000,246.0,232.8,64.6667,56,63.6,100,69.7,73.9,70.9
20160108001500,246.0,237.6,66.0,56,61.6,100,69.3,73.9,70.9
20160108003000,246.0,247.2,68.6667,56,60.0,100,68.9,73.9,70.9
20160108004500,246.0,247.2,68.6667,56,58.8,100,68.6,73.9,70.9
20160108010000,246.0,247.2,68.6667,56,58.0,100,68.3,73.9,70.9
20160108011500,246.0,247.2,68.6667,56,58.0,100,68.1,73.9,70.9
20160108013000,246.0,243.0,67.5,56,58.0,100,67.9,73.9,70.9
20160108014500,246.0,243.0,67.5,56,58.0,100,67.7,73.9,70.9
20160108020000,246.0,243.0,67.5,56,57.2,100,67.4,73.9,70.9
20160108021500,246.0,243.0,67.5,56,57.2,100,67.3,73.9,70.9
20160108023000,246.0,243.0,67.5,56,57.2,100,67.2,73.9,70.9
20160108024500,246.0,247.2,68.6667,56,57.2,100,67.1,73.9,70.9
20160108030000,246.0,247.2,68.6667,56,57.2,100,66.9,73.9,70.9
20160108031500,246.0,243.0,67.5,56,57.2,100,66.7,73.9,70.9
20160108033000,246.0,247.2,68.6667,56,57.2,100,66.6,73.9,70.9
20160108034500,246.0,247.2,68.6667,56,57.2,100,66.6,73.9,70.9
20160108040000,246.0,251.4,69.8333,56,57.2,100,66.4,73.9,70.9
20160108041500,246.0,247.2,68.6667,56,57.2,100,66.3,73.9,70.9
20160108043000,246.0,247.2,68.6667,56,57.2,100,66.2,73.9,70.9
20160108044500,246.0,247.2,68.6667,56,57.2,100,66.2,73.9,70.9
20160108050000,246.0,251.4,69.8333,56,57.2,100,66.2,73.9,70.9
20160108051500,246.0,251.4,69.8333,56,57.2,100,66.1,73.9,70.9
20160108053000,246.0,247.2,68.6667,56,57.2,100,66.0,73.8,70.8
20160108054500,246.0,247.2,68.6667,56,57.2,100,65.9,73.9,70.9
20160108060000,246.0,251.4,69.8333,56,57.2,100,65.8,73.9,70.9
20160108061500,246.0,251.4,69.8333,56,68.1,100,65.9,73.9,70.9
20160108063000,246.0,247.2,68.6667,56,106.9,100,67.2,73.9,70.9
20160108064500,246.0,247.2,68.6667,56,111.7,100,68.1,73.9,70.9
20160108070000,246.0,247.2,68.6667,56,115.0,100,68.7,73.9,70.9
20160108071500,246.0,243.0,67.5,56,109.2,100,69.4,73.9,70.9
20160108073000,246.0,251.4,69.8333,56,115.0,100,70.0,73.9,70.9
20160108074500,246.0,247.2,68.6667,56,112.5,100,70.5,73.9,70.9
20160108080000,246.0,243.0,67.5,56,114.2,100,70.9,73.9,70.9
20160108081500,246.0,243.0,67.5,56,67.7,0,71.4,73.9,70.9
20160108083000,246.0,256.2,71.1667,58,60.7,100,69.9,73.9,70.9
20160108084500,246.0,251.4,69.8333,56,89.2,100,70.3,73.9,70.9
20160108090000,246.0,247.2,68.6667,56,84.4,100,70.9,73.9,70.9
20160108091500,246.0,247.2,68.6667,56,89.3,100,71.0,73.9,70.9
20160108093000,246.0,243.0,67.5,56,86.8,100,71.1,73.9,70.9
20160108094500,246.0,247.2,68.6667,56,60.7,100,69.9,73.9,70.9
20160108100000,246.0,251.4,69.8333,56,87.3,100,70.2,73.9,70.9
20160108101500,246.0,247.2,68.6667,56,81.6,100,70.9,73.9,70.9
