PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160821164500,493.5,1043.400024,74.000002,100,54.700001,0,70.699997,69.900002,66.900002
20160821170000,493.5,1106.849976,78.499998,100,54.700001,0,70.599998,69.900002,66.900002
20160821171500,493.5,1130.349976,80.166665,100,54.700001,0,70.5,69.900002,66.900002
20160821173000,493.5,1106.849976,78.499998,100,54.700001,0,71.099998,69.900002,66.900002
20160821174500,493.5,1106.849976,78.499998,100,54.700001,0,70.800003,69.900002,66.900002
20160821180000,493.5,1003.450012,71.166668,100,54.700001,0,71.099998,69.900002,66.900002
20160821181500,493.5,1017.549988,72.166666,100,54.700001,0,71.0,69.900002,66.900002
20160821183000,493.5,1055.150024,74.833335,100,54.700001,0,71.0,69.900002,66.900002
20160821184500,493.5,1043.400024,74.000002,100,54.700001,0,70.900002,69.900002,66.900002
20160821190000,493.5,1055.150024,74.833335,100,54.700001,0,70.900002,69.900002,66.900002
20160821191500,493.5,1043.400024,74.000002,100,54.700001,0,70.900002,69.900002,66.900002
20160821193000,493.5,1043.400024,74.000002,100,54.700001,0,70.900002,69.900002,66.900002
20160821194500,493.5,1055.150024,74.833335,100,54.700001,0,70.900002,69.900002,66.900002
20160821200000,493.5,1069.25,75.833333,100,54.700001,0,70.800003,69.900002,66.900002
20160821201500,493.5,1055.150024,74.833335,100,54.700001,0,70.900002,69.900002,66.900002
20160821203000,493.5,1055.150024,74.833335,100,54.700001,0,70.900002,69.900002,66.900002
20160821204500,493.5,989.349976,70.166665,100,54.700001,0,70.900002,69.900002,66.900002
20160821210000,493.5,975.25,69.166667,100,54.700001,0,71.0,69.900002,66.900002
20160821211500,493.5,1003.450012,71.166668,100,54.700001,0,71.199997,69.900002,66.900002
20160821213000,493.5,1029.300049,73.000003,100,54.700001,0,71.099998,69.900002,66.900002
20160821214500,493.5,1043.400024,74.000002,100,54.700001,0,71.199997,69.900002,66.900002
20160821220000,493.5,1081.0,76.666667,100,54.700001,0,71.099998,69.900002,66.900002
20160821221500,493.5,1092.75,77.5,100,54.700001,0,71.099998,69.900002,66.900002
20160821223000,493.5,1092.75,77.5,100,54.700001,0,71.0,69.900002,66.900002
20160821224500,493.5,1106.849976,78.499998,100,54.700001,0,70.900002,69.5,66.5
20160821230000,493.5,1118.599976,79.333332,100,54.700001,0,70.900002,69.900002,66.900002
20160821231500,493.5,1118.599976,79.333332,100,54.700001,0,70.900002,69.5,66.5
20160821233000,493.5,1118.599976,79.333332,100,54.700001,0,70.599998,69.900002,66.900002
20160821234500,493.5,1118.599976,79.333332,100,54.700001,0,70.5,69.900002,66.900002
20160822000000,493.5,1142.099976,80.999998,100,54.700001,0,70.5,69.900002,66.900002
20160822001500,493.5,1142.099976,80.999998,100,54.0,0,70.5,69.900002,66.900002
20160822003000,493.5,1142.099976,80.999998,100,54.0,0,70.400002,69.900002,66.900002
20160822004500,493.5,1142.099976,80.999998,100,54.700001,0,70.300003,69.900002,66.900002
20160822010000,493.5,1142.099976,80.999998,100,54.700001,0,70.300003,69.900002,66.900002
20160822011500,493.5,1142.099976,80.999998,100,54.700001,0,70.400002,69.900002,66.900002
20160822013000,493.5,1153.849976,81.833332,100,54.700001,0,70.400002,69.900002,66.900002
20160822014500,493.5,1142.099976,80.999998,100,54.700001,0,70.400002,69.900002,66.900002
20160822020000,493.5,1118.599976,79.333332,100,54.700001,0,70.5,69.900002,66.900002
20160822021500,493.5,1142.099976,80.999998,100,54.700001,0,70.5,69.900002,66.900002
20160822023000,493.5,1130.349976,80.166665,100,54.700001,0,70.300003,69.900002,66.900002
20160822024500,493.5,1153.849976,81.833332,100,54.700001,0,70.400002,69.900002,66.900002
20160822030000,493.5,1130.349976,80.166665,100,54.700001,0,70.300003,69.900002,66.900002
20160822031500,493.5,1153.849976,81.833332,100,54.700001,0,70.300003,69.900002,66.900002
20160822033000,493.5,1142.099976,80.999998,100,54.700001,0,70.300003,69.900002,66.900002
20160822034500,493.5,1153.849976,81.833332,100,54.700001,0,70.300003,69.900002,66.900002
20160822040000,493.5,1130.349976,80.166665,100,54.700001,0,70.300003,69.900002,66.900002
20160822041500,493.5,1153.849976,81.833332,100,54.700001,0,70.199997,69.900002,66.900002
20160822043000,493.5,1142.099976,80.999998,100,54.700001,0,70.199997,69.900002,66.900002
20160822044500,493.5,1142.099976,80.999998,100,54.700001,0,70.099998,69.900002,66.900002
20160822050000,493.5,1153.849976,81.833332,100,54.700001,0,69.900002,69.900002,66.900002
20160822051500,493.5,1130.349976,80.166665,100,54.700001,0,70.0,69.900002,66.900002
20160822053000,493.5,1142.099976,80.999998,100,54.700001,0,69.900002,69.900002,66.900002
20160822054500,493.5,1142.099976,80.999998,100,54.700001,0,69.800003,69.900002,66.900002
20160822060000,493.5,1142.099976,80.999998,100,54.700001,0,69.800003,69.900002,66.900002
20160822061500,493.5,1142.099976,80.999998,100,54.700001,0,69.699997,69.900002,66.900002
20160822063000,493.5,1130.349976,80.166665,100,54.700001,0,69.599998,69.900002,66.900002
20160822064500,493.5,1153.849976,81.833332,100,54.700001,0,69.599998,69.900002,66.900002
20160822070000,493.5,1153.849976,81.833332,100,54.700001,0,69.400002,69.900002,66.900002
20160822071500,493.5,1055.150024,74.833335,72,54.700001,0,69.199997,69.900002,66.900002
20160822073000,493.5,902.400024,64.000002,62,54.700001,0,69.199997,69.900002,66.900002
20160822074500,493.5,806.049988,57.166666,58,54.700001,0,69.199997,69.900002,66.900002
20160822080000,493.5,709.700012,50.333334,55,54.700001,0,69.400002,69.900002,66.900002
20160822081500,493.5,646.25,45.833333,55,54.700001,0,69.5,69.900002,66.900002
20160822083000,493.5,629.799988,44.666666,54,54.700001,0,69.599998,69.900002,66.900002
20160822084500,493.5,615.700012,43.666668,54,55.5,0,69.800003,69.900002,66.900002
20160822090000,493.5,629.799988,44.666666,54,55.5,0,70.0,69.900002,66.900002
20160822091500,493.5,639.200012,45.333334,54,55.5,0,70.0,69.900002,66.900002
20160822093000,493.5,650.950012,46.166668,54,55.5,0,70.0,69.900002,66.900002
20160822094500,493.5,650.950012,46.166668,54,55.5,0,70.099998,69.900002,66.900002
20160822100000,493.5,669.75,47.5,54,55.5,0,70.199997,69.900002,66.900002
20160822101500,493.5,690.900024,49.000002,54,55.5,0,70.199997,69.900002,66.900002
20160822103000,493.5,744.950012,52.833334,56,55.5,0,70.199997,69.900002,66.900002
20160822104500,493.5,806.049988,57.166666,59,55.5,0,70.300003,69.900002,66.900002
20160822110000,493.5,885.950012,62.833334,63,55.5,0,70.400002,69.900002,66.900002
20160822111500,493.5,1017.549988,72.166666,75,55.5,0,70.5,69.900002,66.900002
20160822113000,493.5,1106.849976,78.499998,87,55.5,0,70.300003,69.900002,66.900002
20160822114500,493.5,1106.849976,78.499998,91,55.5,0,70.300003,69.900002,66.900002
20160822120000,493.5,1055.150024,74.833335,100,55.5,0,70.300003,69.900002,66.900002
20160822121500,493.5,1069.25,75.833333,100,55.5,0,70.199997,69.900002,66.900002
20160822123000,493.5,1055.150024,74.833335,100,55.5,0,70.199997,69.900002,66.900002
20160822124500,493.5,1069.25,75.833333,100,54.700001,0,70.099998,69.900002,66.900002
20160822130000,493.5,1055.150024,74.833335,100,54.700001,0,70.199997,69.900002,66.900002
20160822131500,493.5,1069.25,75.833333,100,54.700001,0,70.199997,69.900002,66.900002
20160822133000,493.5,1081.0,76.666667,100,54.700001,0,70.300003,69.900002,66.900002
20160822134500,493.5,1069.25,75.833333,100,54.700001,0,70.300003,69.900002,66.900002
20160822140000,493.5,1069.25,75.833333,100,54.700001,0,70.199997,69.900002,66.900002
20160822141500,493.5,1081.0,76.666667,100,54.700001,0,70.099998,69.900002,66.900002
20160822143000,493.5,1055.150024,74.833335,100,54.700001,0,70.199997,69.900002,66.900002
20160822144500,493.5,1055.150024,74.833335,100,54.700001,0,70.300003,69.900002,66.900002
20160822150000,493.5,1069.25,75.833333,100,54.700001,0,70.199997,69.900002,66.900002
20160822151500,493.5,1081.0,76.666667,100,54.700001,0,70.199997,69.900002,66.900002
20160822153000,493.5,1069.25,75.833333,100,54.700001,0,70.199997,69.900002,66.900002
20160822154500,493.5,1055.150024,74.833335,100,54.700001,0,70.199997,69.900002,66.900002
20160822160000,493.5,1069.25,75.833333,100,55.5,0,70.199997,69.900002,66.900002
20160822161500,493.5,1069.25,75.833333,100,55.5,0,70.300003,69.900002,66.900002
20160822163000,493.5,1069.25,75.833333,100,55.5,0,70.300003,69.900002,66.900002
20160822164500,493.5,1069.25,75.833333,100,55.5,0,70.400002,69.900002,66.900002
20160822170000,493.5,1069.25,75.833333,100,55.5,0,70.5,69.900002,66.900002
20160822171500,493.5,1055.150024,74.833335,100,55.5,0,71.0,69.900002,66.900002
20160822173000,493.5,1055.150024,74.833335,100,55.5,0,71.0,69.900002,66.900002
20160822174500,493.5,1069.25,75.833333,100,55.5,0,71.0,69.900002,66.900002
20160822180000,493.5,1055.150024,74.833335,100,54.700001,0,71.0,69.900002,66.900002
20160822181500,493.5,1043.400024,74.000002,100,54.700001,0,71.0,68.0,62.200001
20160822183000,493.5,1055.150024,74.833335,100,54.700001,0,71.0,68.0,62.900002
20160822184500,493.5,1055.150024,74.833335,100,54.700001,0,70.900002,68.0,61.299999
20160822190000,493.5,1055.150024,74.833335,100,54.700001,0,70.900002,68.0,63.0
20160822191500,493.5,1055.150024,74.833335,100,54.700001,0,71.0,68.0,63.0
20160822193000,493.5,1092.75,77.5,100,54.700001,0,70.800003,68.0,62.900002
20160822194500,493.5,1081.0,76.666667,100,54.700001,0,70.800003,68.0,63.0
20160822200000,493.5,1092.75,77.5,100,54.700001,0,70.800003,68.0,63.0
20160822201500,493.5,1092.75,77.5,100,54.700001,0,70.800003,68.0,63.099998
20160822203000,493.5,1106.849976,78.499998,100,54.700001,0,70.900002,68.0,63.099998
20160822204500,493.5,1092.75,77.5,100,54.700001,0,70.800003,68.0,63.0
20160822210000,493.5,1092.75,77.5,100,54.700001,0,70.699997,68.0,63.0
20160822211500,493.5,1092.75,77.5,100,54.700001,0,70.699997,68.0,63.099998
20160822213000,493.5,1118.599976,79.333332,100,54.700001,0,70.699997,68.0,63.099998
20160822214500,493.5,1106.849976,78.499998,100,54.700001,0,70.699997,68.0,63.099998
20160822220000,493.5,1118.599976,79.333332,100,54.700001,0,70.599998,68.0,63.099998
20160822221500,493.5,1106.849976,78.499998,100,54.700001,0,70.5,68.0,63.099998
20160822223000,493.5,1106.849976,78.499998,100,54.700001,0,70.599998,68.0,63.0
20160822224500,493.5,1106.849976,78.499998,100,54.700001,0,70.599998,68.0,63.0
20160822230000,493.5,1106.849976,78.499998,100,54.700001,0,70.300003,68.0,63.0
20160822231500,493.5,1092.75,77.5,100,54.700001,0,70.199997,68.0,63.0
20160822233000,493.5,1092.75,77.5,100,54.700001,0,70.099998,68.0,63.0
20160822234500,493.5,1106.849976,78.499998,100,54.700001,0,70.099998,68.0,63.0
20160823000000,493.5,1106.849976,78.499998,100,54.700001,0,70.199997,68.0,63.0
20160823001500,493.5,1106.849976,78.499998,100,54.700001,0,70.199997,68.0,63.0
20160823003000,493.5,1106.849976,78.499998,100,54.700001,0,70.199997,68.0,63.099998
20160823004500,493.5,1106.849976,78.499998,100,54.700001,0,70.199997,68.0,63.099998
20160823010000,493.5,1092.75,77.5,100,54.700001,0,70.199997,68.0,62.799999
20160823011500,493.5,1106.849976,78.499998,100,54.700001,0,70.0,68.0,63.0
20160823013000,493.5,1118.599976,79.333332,100,54.700001,0,70.099998,68.0,63.599998
20160823014500,493.5,1106.849976,78.499998,100,54.700001,0,70.0,68.0,63.599998
20160823020000,493.5,1118.599976,79.333332,100,54.700001,0,70.0,68.0,63.599998
20160823021500,493.5,1118.599976,79.333332,100,54.700001,0,69.900002,68.0,63.299999
20160823023000,493.5,1106.849976,78.499998,100,54.700001,0,69.900002,68.0,63.599998
20160823024500,493.5,1106.849976,78.499998,100,54.700001,0,69.900002,68.0,63.599998
20160823030000,493.5,1118.599976,79.333332,100,54.700001,0,69.900002,68.0,63.599998
20160823031500,493.5,1118.599976,79.333332,100,54.700001,0,70.0,68.0,63.599998
20160823033000,493.5,1118.599976,79.333332,100,54.700001,0,70.0,68.0,63.599998
20160823034500,493.5,1130.349976,80.166665,100,54.700001,0,69.900002,68.0,63.599998
20160823040000,493.5,1118.599976,79.333332,100,54.700001,0,69.800003,68.0,63.599998
20160823041500,493.5,1092.75,77.5,100,54.700001,0,69.800003,68.0,63.5
20160823043000,493.5,1106.849976,78.499998,100,54.700001,0,69.800003,68.0,63.599998
20160823044500,493.5,1130.349976,80.166665,100,54.700001,0,69.699997,68.0,63.599998
20160823050000,493.5,1118.599976,79.333332,100,54.700001,0,69.400002,68.0,63.599998
20160823051500,493.5,1118.599976,79.333332,100,54.700001,0,69.400002,68.0,63.599998
20160823053000,493.5,1118.599976,79.333332,100,54.700001,0,69.5,68.0,63.599998
20160823054500,493.5,1106.849976,78.499998,100,54.700001,0,69.5,68.0,63.599998
20160823060000,493.5,1118.599976,79.333332,100,54.700001,0,69.599998,68.0,63.599998
20160823061500,493.5,1118.599976,79.333332,100,54.700001,0,69.699997,68.0,63.599998
20160823063000,493.5,1106.849976,78.499998,100,54.700001,0,69.699997,68.0,63.599998
20160823064500,493.5,1092.75,77.5,100,54.700001,0,69.699997,68.0,63.599998
20160823070000,493.5,1092.75,77.5,100,54.700001,0,69.599998,68.0,63.599998
20160823071500,493.5,1106.849976,78.499998,100,54.700001,0,69.599998,68.0,63.599998
20160823073000,493.5,1118.599976,79.333332,100,54.700001,0,69.699997,68.0,63.099998
20160823074500,493.5,989.349976,70.166665,100,54.700001,0,69.599998,68.0,62.200001
20160823080000,493.5,1106.849976,78.499998,100,54.700001,0,69.5,68.0,62.400002
20160823081500,493.5,1130.349976,80.166665,100,54.700001,0,69.400002,68.0,63.0
20160823083000,493.5,632.150024,44.833335,54,57.200001,0,69.599998,68.0,62.5
20160823084500,493.5,1081.0,76.666667,100,56.299999,0,70.099998,68.0,63.099998
20160823090000,493.5,1069.25,75.833333,100,55.599998,0,69.900002,68.0,61.799999
20160823091500,493.5,1081.0,76.666667,100,54.299999,0,69.900002,68.0,61.799999
20160823093000,493.5,1069.25,75.833333,100,54.299999,0,70.0,68.0,61.299999
20160823094500,493.5,1081.0,76.666667,100,55.099998,0,70.099998,68.0,61.299999
20160823100000,493.5,1092.75,77.5,100,55.099998,0,70.199997,68.0,61.299999
20160823101500,493.5,1081.0,76.666667,100,55.099998,0,70.300003,68.0,61.299999
20160823103000,493.5,1081.0,76.666667,100,55.099998,0,70.300003,68.0,61.299999
20160823104500,493.5,1069.25,75.833333,100,55.099998,0,70.199997,68.0,61.299999
20160823110000,493.5,1003.450012,71.166668,100,55.099998,0,70.199997,68.0,61.299999
20160823111500,493.5,989.349976,70.166665,100,55.099998,0,70.300003,68.0,61.799999
20160823113000,493.5,1017.549988,72.166666,100,55.099998,0,70.199997,68.0,61.799999
20160823114500,493.5,1003.450012,71.166668,100,55.099998,0,70.300003,68.0,61.299999
20160823120000,493.5,989.349976,70.166665,100,55.099998,0,70.5,68.0,61.299999
20160823121500,493.5,1017.549988,72.166666,100,55.099998,0,70.5,68.0,61.299999
20160823123000,493.5,989.349976,70.166665,100,55.099998,0,70.400002,68.0,61.299999
20160823124500,493.5,1029.300049,73.000003,100,55.099998,0,70.400002,68.0,61.299999
20160823130000,493.5,1092.75,77.5,100,55.099998,0,70.400002,68.0,61.299999
20160823131500,493.5,1130.349976,80.166665,100,55.099998,0,70.400002,68.0,61.799999
20160823133000,493.5,1118.599976,79.333332,100,55.099998,0,70.599998,68.0,61.900002
20160823134500,493.5,1106.849976,78.499998,100,55.099998,0,70.699997,68.0,61.900002
20160823140000,493.5,1118.599976,79.333332,100,55.099998,0,70.599998,68.0,61.900002
20160823141500,493.5,1118.599976,79.333332,100,55.099998,0,70.699997,68.0,61.900002
20160823143000,493.5,1130.349976,80.166665,100,55.099998,0,70.699997,68.0,61.900002
20160823144500,493.5,1118.599976,79.333332,100,55.099998,0,70.699997,68.0,61.900002
20160823150000,493.5,1118.599976,79.333332,100,55.099998,0,70.699997,68.0,61.900002
20160823151500,493.5,1106.849976,78.499998,100,55.099998,0,70.900002,68.0,61.900002
20160823153000,493.5,1106.849976,78.499998,100,55.099998,0,71.099998,68.0,61.900002
20160823154500,493.5,1081.0,76.666667,100,55.099998,0,71.199997,68.0,61.900002
20160823160000,493.5,1069.25,75.833333,100,55.099998,0,71.199997,68.0,61.900002
20160823161500,493.5,1055.150024,74.833335,100,55.099998,0,71.199997,68.0,61.900002
20160823163000,493.5,1055.150024,74.833335,100,55.099998,0,71.099998,68.0,61.900002
20160823164500,493.5,1055.150024,74.833335,100,55.099998,0,71.0,68.0,61.900002
20160823170000,493.5,1043.400024,74.000002,100,55.099998,0,71.599998,68.0,61.900002
20160823171500,493.5,1043.400024,74.000002,100,55.099998,0,71.400002,68.0,61.900002
20160823173000,493.5,1043.400024,74.000002,100,55.099998,0,71.199997,68.0,61.900002
20160823174500,493.5,1029.300049,73.000003,100,55.099998,0,71.199997,68.0,61.900002
20160823180000,493.5,1043.400024,74.000002,100,55.099998,0,71.0,68.0,61.900002
20160823181500,493.5,1043.400024,74.000002,100,55.099998,0,71.300003,68.0,61.900002
20160823183000,493.5,1043.400024,74.000002,100,55.099998,0,71.300003,68.0,61.900002
20160823184500,493.5,1043.400024,74.000002,100,55.099998,0,71.300003,68.0,61.900002
20160823190000,493.5,1055.150024,74.833335,100,55.099998,0,71.300003,68.0,61.900002
20160823191500,493.5,1017.549988,72.166666,100,55.099998,0,71.199997,68.0,61.900002
20160823193000,493.5,1017.549988,72.166666,100,55.099998,0,71.199997,68.0,61.900002
20160823194500,493.5,989.349976,70.166665,100,55.099998,0,71.199997,68.0,61.900002
20160823200000,493.5,989.349976,70.166665,100,55.099998,0,71.300003,68.0,61.900002
20160823201500,493.5,975.25,69.166667,100,55.099998,0,71.300003,68.0,61.900002
20160823203000,493.5,1003.450012,71.166668,100,55.099998,0,71.199997,68.0,61.900002
20160823204500,493.5,989.349976,70.166665,100,55.099998,0,71.099998,68.0,61.900002
20160823210000,493.5,989.349976,70.166665,100,55.099998,0,70.900002,68.0,61.900002
20160823211500,493.5,989.349976,70.166665,100,55.099998,0,71.0,68.0,61.900002
20160823213000,493.5,1003.450012,71.166668,100,54.400002,0,71.099998,68.0,61.900002
20160823214500,493.5,1081.0,76.666667,100,54.400002,0,71.0,68.0,61.900002
20160823220000,493.5,1130.349976,80.166665,100,54.400002,0,71.0,68.0,61.900002
20160823221500,493.5,1118.599976,79.333332,100,54.400002,0,71.0,68.0,61.900002
20160823223000,493.5,1142.099976,80.999998,100,54.400002,0,70.900002,68.0,61.900002
20160823224500,493.5,1130.349976,80.166665,100,54.400002,0,70.800003,68.0,61.900002
20160823230000,493.5,1153.849976,81.833332,100,54.400002,0,70.5,68.0,61.900002
20160823231500,493.5,1142.099976,80.999998,100,54.400002,0,70.400002,68.0,61.900002
20160823233000,493.5,1130.349976,80.166665,100,54.400002,0,70.300003,68.0,61.900002
20160823234500,493.5,1118.599976,79.333332,100,54.400002,0,70.400002,68.0,61.900002
20160824000000,493.5,1153.849976,81.833332,100,54.400002,0,70.400002,68.0,61.900002
20160824001500,493.5,1130.349976,80.166665,100,54.700001,0,70.400002,68.0,61.900002
20160824003000,493.5,1142.099976,80.999998,100,54.700001,0,70.300003,68.0,61.900002
20160824004500,493.5,1142.099976,80.999998,100,54.700001,0,70.300003,68.0,61.900002
20160824010000,493.5,1142.099976,80.999998,100,54.700001,0,70.199997,68.0,61.900002
20160824011500,493.5,1017.549988,72.166666,100,54.700001,0,70.099998,68.0,61.900002
20160824013000,493.5,1069.25,75.833333,100,54.700001,0,70.0,68.0,61.900002
