PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160729150000,178.5,185.850006,31.607144,34,57.299999,100,70.099998,73.099998,70.099998
20160729151500,178.5,183.75,31.25,34,57.299999,100,70.199997,73.099998,70.099998
20160729153000,178.5,177.449997,30.178571,34,57.299999,0,70.400002,73.099998,70.099998
20160729154500,178.5,183.75,31.25,34,57.299999,0,70.5,73.099998,70.099998
20160729160000,178.5,183.75,31.25,34,57.299999,0,70.5,73.099998,70.099998
20160729161500,178.5,185.850006,31.607144,34,57.299999,0,70.599998,73.099998,70.099998
20160729163000,178.5,185.850006,31.607144,34,57.299999,0,70.5,73.099998,70.099998
20160729164500,178.5,183.75,31.25,34,56.400002,0,70.5,73.099998,70.099998
20160729170000,178.5,185.850006,31.607144,34,56.400002,0,70.5,73.099998,70.099998
20160729171500,178.5,187.949997,31.964285,34,56.400002,0,70.5,73.099998,70.099998
20160729173000,178.5,187.949997,31.964285,34,56.400002,0,70.5,73.099998,70.099998
20160729174500,178.5,185.850006,31.607144,34,56.400002,0,70.5,73.099998,70.099998
20160729180000,178.5,185.850006,31.607144,34,56.400002,0,70.5,73.099998,70.099998
20160729181500,178.5,191.100006,32.500001,34,56.400002,0,70.5,73.099998,70.099998
20160729183000,178.5,183.75,31.25,34,56.400002,0,70.5,73.099998,70.099998
20160729184500,178.5,187.949997,31.964285,34,56.400002,0,70.5,73.099998,70.099998
20160729190000,178.5,187.949997,31.964285,34,56.400002,0,70.5,73.099998,70.099998
20160729191500,178.5,187.949997,31.964285,34,56.400002,0,70.5,73.099998,70.099998
20160729193000,178.5,187.949997,31.964285,34,56.400002,0,70.5,73.099998,70.099998
20160729194500,178.5,187.949997,31.964285,34,56.400002,0,70.5,73.099998,70.099998
20160729200000,178.5,187.949997,31.964285,34,57.099998,0,70.5,73.099998,70.099998
20160729201500,178.5,187.949997,31.964285,34,57.099998,0,70.699997,73.099998,70.099998
20160729203000,178.5,183.75,31.25,34,57.099998,0,70.699997,73.099998,70.099998
20160729204500,178.5,183.75,31.25,34,57.099998,0,70.599998,73.099998,70.099998
20160729210000,178.5,185.850006,31.607144,34,57.099998,0,70.699997,73.099998,70.099998
20160729211500,178.5,187.949997,31.964285,34,57.099998,0,70.599998,73.099998,70.099998
20160729213000,178.5,185.850006,31.607144,34,57.099998,0,70.599998,73.099998,70.099998
20160729214500,178.5,183.75,31.25,34,57.099998,0,70.599998,73.099998,70.099998
20160729220000,178.5,185.850006,31.607144,34,57.099998,0,70.599998,73.099998,70.099998
20160729221500,178.5,187.949997,31.964285,34,57.099998,0,70.5,73.099998,70.099998
20160729223000,178.5,187.949997,31.964285,34,57.099998,0,70.5,73.099998,70.099998
20160729224500,178.5,183.75,31.25,34,57.099998,0,70.5,73.099998,70.099998
20160729230000,178.5,185.850006,31.607144,34,57.099998,0,70.400002,73.099998,70.099998
20160729231500,178.5,193.199997,32.857142,34,57.099998,0,70.400002,73.099998,70.099998
20160729233000,178.5,185.850006,31.607144,34,57.099998,0,70.300003,73.099998,70.099998
20160729234500,178.5,185.850006,31.607144,34,57.099998,0,70.300003,73.099998,70.099998
20160730000000,178.5,189.0,32.142857,34,57.099998,0,70.300003,73.099998,70.099998
20160730001500,178.5,191.100006,32.500001,34,57.099998,0,70.199997,73.099998,70.099998
20160730003000,178.5,187.949997,31.964285,34,57.099998,0,70.199997,73.099998,70.099998
20160730004500,178.5,185.850006,31.607144,34,57.099998,0,70.199997,73.099998,70.099998
20160730010000,178.5,187.949997,31.964285,34,57.099998,0,70.099998,73.099998,70.099998
20160730011500,178.5,187.949997,31.964285,34,57.099998,0,69.900002,73.099998,70.099998
20160730013000,178.5,183.75,31.25,34,57.099998,0,70.0,73.099998,70.099998
20160730014500,178.5,185.850006,31.607144,34,57.099998,0,70.0,73.099998,70.099998
20160730020000,178.5,183.75,31.25,34,57.099998,0,69.900002,73.099998,70.099998
20160730021500,178.5,189.0,32.142857,34,57.099998,0,69.900002,73.099998,70.099998
20160730023000,178.5,189.0,32.142857,34,57.099998,100,69.800003,73.099998,70.099998
20160730024500,178.5,191.100006,32.500001,34,57.099998,100,69.699997,73.099998,70.099998
20160730030000,178.5,189.0,32.142857,34,57.099998,100,69.699997,73.099998,70.099998
20160730031500,178.5,193.199997,32.857142,34,57.099998,100,69.699997,73.099998,70.099998
20160730033000,178.5,189.0,32.142857,34,57.099998,100,69.599998,73.099998,70.099998
20160730034500,178.5,189.0,32.142857,34,57.099998,100,69.599998,73.099998,70.099998
20160730040000,178.5,185.850006,31.607144,34,57.099998,100,69.599998,73.099998,70.099998
20160730041500,178.5,193.199997,32.857142,34,66.300003,100,69.599998,73.099998,70.099998
20160730043000,178.5,193.199997,32.857142,34,74.800003,100,69.800003,73.099998,70.099998
20160730044500,178.5,193.199997,32.857142,34,76.800003,100,69.900002,73.099998,70.099998
20160730050000,178.5,183.75,31.25,34,74.900002,100,69.900002,73.099998,70.099998
20160730051500,178.5,189.0,32.142857,34,73.5,100,69.900002,73.099998,70.099998
20160730053000,178.5,185.850006,31.607144,34,73.5,100,69.900002,73.099998,70.099998
20160730054500,178.5,191.100006,32.500001,34,75.699997,100,69.900002,73.099998,70.099998
20160730060000,178.5,189.0,32.142857,34,75.699997,100,69.900002,73.099998,70.099998
20160730061500,178.5,185.850006,31.607144,34,74.0,100,70.0,73.099998,70.099998
20160730063000,178.5,189.0,32.142857,34,73.099998,100,70.0,73.099998,70.099998
20160730064500,178.5,181.649994,30.892856,34,73.099998,100,70.0,73.099998,70.099998
20160730070000,178.5,187.949997,31.964285,34,73.099998,100,70.0,73.099998,70.099998
20160730071500,178.5,183.75,31.25,34,76.599998,100,70.0,73.099998,70.099998
20160730073000,178.5,181.649994,30.892856,34,74.400002,100,70.0,73.099998,70.099998
20160730074500,178.5,189.0,32.142857,34,72.5,100,69.900002,73.099998,70.099998
20160730080000,178.5,191.100006,32.500001,34,72.5,100,69.900002,73.099998,70.099998
20160730081500,178.5,181.649994,30.892856,34,72.5,100,69.800003,73.099998,70.099998
20160730083000,178.5,183.75,31.25,34,72.5,100,69.800003,73.099998,70.099998
20160730084500,178.5,185.850006,31.607144,34,72.5,100,69.900002,73.099998,70.099998
20160730090000,178.5,185.850006,31.607144,34,75.800003,100,70.199997,73.099998,70.099998
20160730091500,178.5,181.649994,30.892856,34,73.300003,100,70.300003,73.099998,70.099998
20160730093000,178.5,183.75,31.25,34,62.799999,100,70.300003,73.099998,70.099998
20160730094500,178.5,185.850006,31.607144,34,56.400002,100,69.800003,73.099998,70.099998
20160730100000,178.5,183.75,31.25,34,56.400002,100,69.599998,73.099998,70.099998
20160730101500,178.5,185.850006,31.607144,34,56.400002,100,69.400002,73.099998,70.099998
20160730103000,178.5,183.75,31.25,34,60.700001,100,69.400002,73.099998,70.099998
20160730104500,178.5,183.75,31.25,34,72.300003,100,69.599998,73.099998,70.099998
20160730110000,178.5,183.75,31.25,34,75.300003,100,69.699997,73.099998,70.099998
20160730111500,178.5,183.75,31.25,34,78.599998,100,69.800003,73.099998,70.099998
20160730113000,178.5,187.949997,31.964285,34,80.599998,100,69.900002,73.099998,70.099998
20160730114500,178.5,181.649994,30.892856,34,81.599998,100,70.0,73.099998,70.099998
20160730120000,178.5,183.75,31.25,34,81.599998,100,70.0,73.099998,70.099998
20160730121500,178.5,183.75,31.25,34,80.199997,100,70.099998,73.099998,70.099998
20160730123000,178.5,179.550003,30.535715,34,76.400002,100,70.199997,73.099998,70.099998
20160730124500,178.5,187.949997,31.964285,34,72.5,100,70.199997,73.099998,70.099998
20160730130000,178.5,185.850006,31.607144,34,77.699997,100,70.199997,73.099998,70.099998
20160730131500,178.5,181.649994,30.892856,34,74.900002,100,70.199997,73.099998,70.099998
20160730133000,178.5,183.75,31.25,34,72.0,100,70.199997,73.099998,70.099998
20160730134500,178.5,185.850006,31.607144,34,82.199997,100,70.199997,73.099998,70.099998
20160730140000,178.5,187.949997,31.964285,34,76.800003,100,70.199997,73.099998,70.099998
20160730141500,178.5,187.949997,31.964285,34,72.5,100,70.300003,73.099998,70.099998
20160730143000,178.5,187.949997,31.964285,34,69.699997,100,70.199997,73.099998,70.099998
20160730144500,178.5,191.100006,32.500001,34,66.800003,100,70.199997,73.099998,70.099998
20160730150000,178.5,191.100006,32.500001,34,84.900002,100,70.199997,73.099998,70.099998
20160730151500,178.5,189.0,32.142857,34,78.699997,100,70.300003,73.099998,70.099998
20160730153000,178.5,189.0,32.142857,34,58.0,0,70.5,73.099998,70.099998
20160730154500,178.5,183.75,31.25,34,58.0,0,70.199997,73.099998,70.099998
20160730160000,178.5,179.550003,30.535715,34,56.799999,0,70.099998,73.099998,70.099998
20160730161500,178.5,187.949997,31.964285,34,56.799999,0,70.099998,73.099998,70.099998
20160730163000,178.5,185.850006,31.607144,34,56.799999,0,70.0,73.099998,70.099998
20160730164500,178.5,187.949997,31.964285,34,56.799999,0,70.0,73.099998,70.099998
20160730170000,178.5,183.75,31.25,34,56.799999,0,69.900002,73.099998,70.099998
20160730171500,178.5,179.550003,30.535715,34,56.799999,0,69.900002,73.099998,70.099998
20160730173000,178.5,183.75,31.25,34,56.799999,0,69.900002,73.099998,70.099998
20160730174500,178.5,183.75,31.25,34,56.799999,0,69.900002,73.099998,70.099998
20160730180000,178.5,185.850006,31.607144,34,56.799999,100,69.800003,73.099998,70.099998
20160730181500,178.5,185.850006,31.607144,34,56.799999,100,69.800003,73.099998,70.099998
20160730183000,178.5,183.75,31.25,34,56.799999,100,69.800003,73.099998,70.099998
20160730184500,178.5,183.75,31.25,34,56.799999,100,69.800003,73.099998,70.099998
20160730190000,178.5,183.75,31.25,34,56.799999,100,69.800003,73.099998,70.099998
20160730191500,178.5,181.649994,30.892856,34,56.799999,100,69.800003,73.099998,70.099998
20160730193000,178.5,183.75,31.25,34,56.799999,100,69.800003,73.099998,70.099998
20160730194500,178.5,183.75,31.25,34,56.799999,100,69.699997,73.099998,70.099998
20160730200000,178.5,181.649994,30.892856,34,56.799999,100,69.699997,73.099998,70.099998
20160730201500,178.5,185.850006,31.607144,34,57.5,100,69.699997,73.099998,70.099998
20160730203000,178.5,187.949997,31.964285,34,57.5,100,69.699997,73.099998,70.099998
20160730204500,178.5,183.75,31.25,34,57.5,100,69.699997,73.099998,70.099998
20160730210000,178.5,181.649994,30.892856,34,62.400002,100,69.699997,73.099998,70.099998
20160730211500,178.5,183.75,31.25,34,67.199997,100,69.800003,73.099998,70.099998
20160730213000,178.5,185.850006,31.607144,34,65.800003,100,69.800003,73.099998,70.099998
20160730214500,178.5,187.949997,31.964285,34,66.800003,100,69.900002,73.099998,70.099998
20160730220000,178.5,185.850006,31.607144,34,65.800003,100,69.900002,73.099998,70.099998
20160730221500,178.5,183.75,31.25,34,65.800003,100,69.900002,73.099998,70.099998
20160730223000,178.5,183.75,31.25,34,66.800003,100,69.900002,73.099998,70.099998
20160730224500,178.5,185.850006,31.607144,34,66.800003,100,69.800003,73.099998,70.099998
20160730230000,178.5,185.850006,31.607144,34,66.800003,100,69.800003,73.099998,70.099998
20160730231500,178.5,183.75,31.25,34,66.800003,100,69.800003,73.099998,70.099998
20160730233000,178.5,189.0,32.142857,34,75.300003,100,69.900002,73.099998,70.099998
20160730234500,178.5,183.75,31.25,34,72.400002,100,69.900002,73.099998,70.099998
20160731000000,178.5,185.850006,31.607144,34,72.400002,100,69.900002,73.099998,70.099998
20160731001500,178.5,193.199997,32.857142,34,72.400002,100,69.900002,73.099998,70.099998
20160731003000,178.5,189.0,32.142857,34,72.400002,100,69.900002,73.099998,70.099998
20160731004500,178.5,191.100006,32.500001,34,72.400002,100,69.900002,73.099998,70.099998
20160731010000,178.5,189.0,32.142857,34,72.400002,100,69.900002,73.099998,70.099998
20160731011500,178.5,189.0,32.142857,34,75.300003,100,69.900002,73.099998,70.099998
20160731013000,178.5,189.0,32.142857,34,75.300003,100,69.800003,73.099998,70.099998
20160731014500,178.5,189.0,32.142857,34,73.400002,100,69.800003,73.099998,70.099998
20160731020000,178.5,193.199997,32.857142,34,72.0,100,69.900002,73.099998,70.099998
20160731021500,178.5,187.949997,31.964285,34,72.0,100,69.900002,73.099998,70.099998
20160731023000,178.5,187.949997,31.964285,34,73.900002,100,69.900002,73.099998,70.099998
20160731024500,178.5,187.949997,31.964285,34,75.300003,100,69.800003,73.099998,70.099998
20160731030000,178.5,191.100006,32.500001,34,75.300003,100,69.800003,73.099998,70.099998
20160731031500,178.5,189.0,32.142857,34,73.400002,100,70.0,73.099998,70.099998
20160731033000,178.5,183.75,31.25,34,72.0,100,70.199997,73.099998,70.099998
20160731034500,178.5,185.850006,31.607144,34,72.0,100,70.400002,73.099998,70.099998
20160731040000,178.5,191.100006,32.500001,34,58.0,100,70.0,73.099998,70.099998
20160731041500,178.5,189.0,32.142857,34,57.200001,100,69.599998,73.099998,70.099998
20160731043000,178.5,189.0,32.142857,34,57.200001,100,69.400002,73.099998,70.099998
20160731044500,178.5,189.0,32.142857,34,65.199997,100,69.199997,73.099998,70.099998
20160731050000,178.5,195.300003,33.214286,34,78.300003,100,69.599998,73.099998,70.099998
20160731051500,178.5,185.850006,31.607144,34,79.699997,100,69.699997,73.099998,70.099998
20160731053000,178.5,187.949997,31.964285,34,92.099998,100,69.699997,73.099998,70.099998
20160731054500,178.5,191.100006,32.500001,34,82.400002,100,69.800003,73.099998,70.099998
20160731060000,178.5,189.0,32.142857,34,82.400002,100,69.900002,73.099998,70.099998
20160731061500,178.5,191.100006,32.500001,34,82.400002,100,69.900002,73.099998,70.099998
20160731063000,178.5,189.0,32.142857,34,82.400002,100,70.099998,73.099998,70.099998
20160731064500,178.5,191.100006,32.500001,34,83.300003,100,70.199997,73.099998,70.099998
20160731070000,178.5,189.0,32.142857,34,60.799999,0,70.400002,73.099998,70.099998
20160731071500,178.5,183.75,31.25,34,58.0,0,70.0,73.099998,70.099998
20160731073000,178.5,183.75,31.25,34,57.200001,100,69.699997,73.099998,70.099998
20160731074500,178.5,191.100006,32.500001,34,56.400002,100,69.400002,73.099998,70.099998
20160731080000,178.5,189.0,32.142857,34,57.900002,100,69.300003,73.099998,70.099998
20160731081500,178.5,189.0,32.142857,34,78.699997,100,69.5,73.099998,70.099998
20160731083000,178.5,191.100006,32.500001,34,81.099998,100,69.599998,73.099998,70.099998
20160731084500,178.5,189.0,32.142857,34,85.199997,100,69.699997,73.099998,70.099998
20160731090000,178.5,189.0,32.142857,34,80.199997,100,69.699997,73.099998,70.099998
20160731091500,178.5,191.100006,32.500001,34,79.199997,100,69.800003,73.099998,70.099998
20160731093000,178.5,185.850006,31.607144,34,82.099998,100,69.800003,73.099998,70.099998
20160731094500,178.5,189.0,32.142857,34,81.199997,100,70.099998,73.099998,70.099998
20160731100000,178.5,183.75,31.25,34,85.0,100,70.199997,73.099998,70.099998
20160731101500,178.5,187.949997,31.964285,34,82.599998,100,70.300003,73.099998,70.099998
20160731103000,178.5,187.949997,31.964285,34,78.699997,100,70.199997,73.099998,70.099998
20160731104500,178.5,183.75,31.25,34,74.800003,100,70.0,73.099998,70.099998
20160731110000,178.5,183.75,31.25,34,91.099998,100,70.0,73.099998,70.099998
20160731111500,178.5,183.75,31.25,34,78.300003,100,70.099998,73.099998,70.099998
20160731113000,178.5,183.75,31.25,34,74.0,100,70.0,73.099998,70.099998
20160731114500,178.5,189.0,32.142857,34,69.800003,100,69.900002,73.099998,70.099998
20160731120000,178.5,189.0,32.142857,34,73.400002,100,70.0,73.099998,70.099998
20160731121500,178.5,183.75,31.25,34,79.599998,100,70.0,73.099998,70.099998
20160731123000,178.5,183.75,31.25,34,76.400002,100,70.099998,73.099998,70.099998
20160731124500,178.5,183.75,31.25,34,79.099998,100,70.099998,73.099998,70.099998
20160731130000,178.5,183.75,31.25,34,75.900002,100,70.099998,73.099998,70.099998
20160731131500,178.5,176.399994,29.999999,34,81.099998,100,70.099998,73.099998,70.099998
20160731133000,178.5,181.649994,30.892856,34,80.199997,100,70.199997,73.099998,70.099998
20160731134500,178.5,179.550003,30.535715,34,81.599998,100,70.199997,73.099998,70.099998
20160731140000,178.5,177.449997,30.178571,34,81.599998,100,70.300003,73.099998,70.099998
20160731141500,178.5,179.550003,30.535715,34,63.200001,0,70.400002,73.099998,70.099998
20160731143000,178.5,176.399994,29.999999,34,57.599998,0,70.199997,73.099998,70.099998
20160731144500,178.5,183.75,31.25,34,57.599998,0,70.0,73.099998,70.099998
20160731150000,178.5,177.449997,30.178571,34,57.599998,0,69.900002,73.099998,70.099998
20160731151500,178.5,177.449997,30.178571,34,57.599998,100,69.800003,73.099998,70.099998
20160731153000,178.5,181.649994,30.892856,34,56.799999,100,69.800003,73.099998,70.099998
20160731154500,178.5,183.75,31.25,34,56.799999,100,69.699997,73.099998,70.099998
20160731160000,178.5,181.649994,30.892856,34,56.799999,100,69.599998,73.099998,70.099998
20160731161500,178.5,181.649994,30.892856,34,57.400002,100,69.599998,73.099998,70.099998
20160731163000,178.5,183.75,31.25,34,57.400002,100,69.599998,73.099998,70.099998
20160731164500,178.5,187.949997,31.964285,34,67.199997,100,69.599998,73.099998,70.099998
20160731170000,178.5,183.75,31.25,34,78.5,100,69.699997,73.099998,70.099998
20160731171500,178.5,183.75,31.25,34,76.699997,100,69.800003,73.099998,70.099998
20160731173000,178.5,187.949997,31.964285,34,81.5,100,69.800003,73.099998,70.099998
20160731174500,178.5,183.75,31.25,34,81.5,100,69.900002,73.099998,70.099998
20160731180000,178.5,181.649994,30.892856,34,79.199997,100,70.0,73.099998,70.099998
20160731181500,178.5,185.850006,31.607144,34,80.099998,100,70.0,73.099998,70.099998
20160731183000,178.5,183.75,31.25,34,86.199997,100,70.0,73.099998,70.099998
20160731184500,178.5,187.949997,31.964285,34,81.599998,100,70.099998,73.099998,70.099998
20160731190000,178.5,183.75,31.25,34,79.199997,100,70.099998,73.099998,70.099998
20160731191500,178.5,183.75,31.25,34,83.099998,100,70.099998,73.099998,70.099998
20160731193000,178.5,183.75,31.25,34,80.599998,100,70.099998,73.099998,70.099998
20160731194500,178.5,185.850006,31.607144,34,80.599998,100,70.099998,73.099998,70.099998
20160731200000,178.5,183.75,31.25,34,79.599998,100,70.199997,73.099998,70.099998
