PropertyTimestampInNumber,AirFlowSetpointMax,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161106033000,606.799988,606.799988,610.080017,100.540545,53,66.099998,100,67.5,71.800003,68.800003
20161106034500,606.799988,606.799988,610.080017,100.540545,53,59.700001,100,65.599998,71.800003,68.800003
20161106040000,606.799988,606.799988,610.080017,100.540545,53,64.400002,100,66.800003,71.800003,68.800003
20161106041500,606.799988,606.799988,618.280029,101.891899,53,66.699997,100,67.199997,71.800003,68.800003
20161106043000,606.799988,606.799988,606.799988,100.0,53,66.699997,100,67.5,71.800003,68.800003
20161106044500,606.799988,606.799988,606.799988,100.0,53,64.400002,100,66.300003,71.800003,68.800003
20161106050000,606.799988,606.799988,606.799988,100.0,53,68.599998,100,68.699997,71.800003,68.800003
20161106051500,606.799988,606.799988,606.799988,100.0,53,66.099998,100,67.199997,71.800003,68.800003
20161106053000,606.799988,606.799988,615.0,101.351353,53,63.900002,100,66.5,71.800003,68.800003
20161106054500,606.799988,606.799988,615.0,101.351353,53,65.699997,100,67.099998,71.800003,68.800003
20161106060000,606.799988,606.799988,615.0,101.351353,53,64.300003,100,66.0,71.800003,68.800003
20161106061500,606.799988,606.799988,608.439941,100.270263,53,62.0,100,67.0,71.800003,68.800003
20161106063000,606.799988,606.799988,608.439941,100.270263,53,65.300003,100,66.900002,71.800003,68.800003
20161106064500,606.799988,606.799988,608.439941,100.270263,53,66.699997,100,67.699997,71.800003,68.800003
20161106070000,606.799988,606.799988,608.439941,100.270263,53,62.400002,100,66.0,71.800003,68.800003
20161106071500,606.799988,606.799988,608.439941,100.270263,53,68.800003,100,68.300003,71.800003,68.800003
20161106073000,606.799988,606.799988,608.439941,100.270263,53,64.900002,100,67.0,71.800003,68.800003
20161106074500,606.799988,606.799988,608.439941,100.270263,53,65.800003,100,67.400002,71.800003,68.800003
20161106080000,606.799988,606.799988,608.439941,100.270263,53,65.800003,100,66.900002,71.800003,68.800003
20161106081500,606.799988,606.799988,608.439941,100.270263,53,59.5,100,65.599998,71.800003,68.800003
20161106083000,606.799988,606.799988,601.880005,99.189192,53,65.800003,100,67.199997,71.800003,68.800003
20161106084500,606.799988,606.799988,601.880005,99.189192,53,70.099998,100,68.599998,71.800003,68.800003
20161106090000,606.799988,606.799988,601.880005,99.189192,53,63.700001,100,66.699997,71.800003,68.800003
20161106091500,606.799988,606.799988,601.880005,99.189192,53,67.900002,100,68.300003,71.800003,68.800003
20161106093000,606.799988,606.799988,601.880005,99.189192,53,64.900002,100,66.800003,71.800003,68.800003
20161106094500,606.799988,606.799988,601.880005,99.189192,53,60.299999,100,65.599998,71.800003,68.800003
20161106100000,606.799988,606.799988,601.880005,99.189192,53,63.900002,100,66.599998,71.800003,68.800003
20161106101500,606.799988,606.799988,601.880005,99.189192,53,65.400002,100,66.900002,71.800003,68.800003
20161106103000,606.799988,606.799988,608.439941,100.270263,53,64.300003,100,67.599998,71.800003,68.800003
20161106104500,606.799988,606.799988,596.960022,98.378384,53,69.0,100,67.599998,71.800003,68.800003
20161106110000,606.799988,606.799988,608.439941,100.270263,53,72.900002,100,68.900002,71.800003,68.800003
20161106111500,606.799988,606.799988,608.439941,100.270263,53,69.199997,100,67.699997,71.800003,68.800003
20161106113000,606.799988,606.799988,600.23999,98.918919,53,64.900002,100,66.599998,71.800003,68.800003
20161106114500,606.799988,606.799988,613.360046,101.081091,53,72.699997,100,69.800003,71.800003,68.800003
20161106120000,606.799988,606.799988,600.23999,98.918919,53,64.599998,100,67.199997,71.800003,68.800003
20161106121500,606.799988,606.799988,613.360046,101.081091,53,62.799999,100,65.900002,71.800003,68.800003
20161106123000,606.799988,606.799988,613.360046,101.081091,53,67.199997,100,67.5,71.800003,68.800003
20161106124500,606.799988,606.799988,601.880005,99.189192,53,60.200001,100,66.800003,71.800003,68.800003
20161106130000,606.799988,606.799988,601.880005,99.189192,53,64.400002,100,67.0,71.800003,68.800003
20161106131500,606.799988,606.799988,601.880005,99.189192,53,66.099998,100,67.599998,71.800003,68.800003
20161106133000,606.799988,606.799988,608.439941,100.270263,53,63.900002,100,66.199997,71.800003,68.800003
20161106134500,606.799988,606.799988,598.599976,98.648647,53,64.599998,100,67.400002,71.800003,68.800003
20161106140000,606.799988,606.799988,598.599976,98.648647,53,63.200001,100,66.199997,71.800003,68.800003
20161106141500,606.799988,606.799988,610.080017,100.540545,53,67.400002,100,67.900002,71.800003,68.800003
20161106143000,606.799988,606.799988,600.23999,98.918919,53,67.400002,100,68.099998,71.800003,68.800003
20161106144500,606.799988,606.799988,600.23999,98.918919,53,60.700001,100,65.5,71.800003,68.800003
20161106150000,606.799988,606.799988,600.23999,98.918919,53,64.400002,100,66.900002,71.800003,68.800003
20161106151500,606.799988,606.799988,600.23999,98.918919,53,61.900002,100,65.5,71.800003,68.800003
20161106153000,606.799988,606.799988,600.23999,98.918919,53,68.0,100,67.699997,71.800003,68.800003
20161106154500,606.799988,606.799988,600.23999,98.918919,53,67.199997,100,68.400002,71.800003,68.800003
20161106160000,606.799988,606.799988,600.23999,98.918919,53,63.599998,100,66.699997,71.800003,68.800003
20161106161500,606.799988,606.799988,608.439941,100.270263,53,58.400002,100,65.5,71.800003,68.800003
20161106163000,606.799988,606.799988,601.880005,99.189192,53,64.0,100,66.800003,71.800003,68.800003
20161106164500,606.799988,606.799988,601.880005,99.189192,53,64.800003,100,66.599998,71.800003,68.800003
20161106170000,606.799988,606.799988,608.439941,100.270263,53,64.800003,100,67.400002,71.800003,68.800003
20161106171500,606.799988,606.799988,600.23999,98.918919,53,61.5,100,65.800003,71.800003,68.800003
20161106173000,606.799988,606.799988,600.23999,98.918919,53,68.099998,100,67.900002,71.800003,68.800003
20161106174500,606.799988,606.799988,600.23999,98.918919,53,60.599998,100,67.0,71.800003,68.800003
20161106180000,606.799988,606.799988,600.23999,98.918919,53,65.300003,100,67.099998,71.800003,68.800003
20161106181500,606.799988,606.799988,608.439941,100.270263,53,60.0,100,66.199997,71.800003,68.800003
20161106183000,606.799988,606.799988,588.76001,97.027031,53,65.5,100,66.800003,71.800003,68.800003
20161106184500,606.799988,606.799988,598.599976,98.648647,53,70.400002,100,69.699997,71.800003,68.800003
20161106190000,606.799988,606.799988,598.599976,98.648647,53,64.900002,100,67.0,71.800003,68.800003
20161106191500,606.799988,606.799988,598.599976,98.648647,53,72.800003,100,69.400002,71.800003,68.800003
20161106193000,606.799988,606.799988,598.599976,98.648647,53,63.200001,100,66.599998,71.800003,68.800003
20161106194500,606.799988,606.799988,598.599976,98.648647,53,70.099998,100,68.900002,71.800003,68.800003
20161106200000,606.799988,606.799988,610.080017,100.540545,53,64.0,100,66.400002,71.800003,68.800003
20161106201500,606.799988,606.799988,610.080017,100.540545,53,64.0,100,67.099998,71.800003,68.800003
20161106203000,606.799988,606.799988,601.880005,99.189192,53,64.0,100,66.699997,71.800003,68.800003
20161106204500,606.799988,606.799988,618.280029,101.891899,53,59.200001,100,65.400002,71.800003,68.800003
20161106210000,606.799988,606.799988,610.080017,100.540545,53,64.099998,100,66.900002,71.800003,68.800003
20161106211500,606.799988,606.799988,598.599976,98.648647,53,65.099998,100,66.900002,71.800003,68.800003
20161106213000,606.799988,606.799988,613.360046,101.081091,53,60.700001,100,65.400002,71.800003,68.800003
20161106214500,606.799988,606.799988,605.160034,99.729737,53,69.0,100,68.199997,71.800003,68.800003
20161106220000,606.799988,606.799988,592.039978,97.567566,53,65.099998,100,67.199997,71.800003,68.800003
20161106221500,606.799988,606.799988,610.080017,100.540545,53,64.0,100,66.300003,71.800003,68.800003
20161106223000,606.799988,606.799988,610.080017,100.540545,53,75.5,100,69.699997,71.800003,68.800003
20161106224500,606.799988,606.799988,610.080017,100.540545,53,64.699997,100,66.599998,71.800003,68.800003
20161106230000,606.799988,606.799988,610.080017,100.540545,53,64.699997,100,66.599998,71.800003,68.800003
20161106231500,606.799988,606.799988,610.080017,100.540545,53,60.099998,100,66.5,71.800003,68.800003
20161106233000,606.799988,606.799988,610.080017,100.540545,53,64.300003,100,66.599998,71.800003,68.800003
20161106234500,606.799988,606.799988,610.080017,100.540545,53,65.300003,100,66.900002,71.800003,68.800003
20161107000000,606.799988,606.799988,610.080017,100.540545,53,59.599998,100,65.400002,71.800003,68.800003
20161107001500,606.799988,606.799988,601.880005,99.189192,53,68.400002,100,68.199997,71.800003,68.800003
20161107003000,606.799988,606.799988,601.880005,99.189192,53,64.599998,100,67.0,71.800003,68.800003
20161107004500,606.799988,606.799988,601.880005,99.189192,53,65.300003,100,67.300003,71.800003,68.800003
20161107010000,606.799988,606.799988,610.080017,100.540545,53,59.900002,100,65.900002,71.800003,68.800003
20161107011500,606.799988,606.799988,610.080017,100.540545,53,66.199997,100,67.0,71.800003,68.800003
20161107013000,606.799988,606.799988,610.080017,100.540545,53,64.900002,100,67.599998,71.800003,68.800003
20161107014500,606.799988,606.799988,610.080017,100.540545,53,64.900002,100,66.599998,71.800003,68.800003
20161107020000,606.799988,606.799988,610.080017,100.540545,53,64.900002,100,66.400002,71.800003,68.800003
20161107021500,606.799988,606.799988,610.080017,100.540545,53,60.400002,100,66.400002,71.800003,68.800003
20161107023000,606.799988,606.799988,598.599976,98.648647,53,65.900002,100,67.199997,71.800003,68.800003
20161107024500,606.799988,606.799988,598.599976,98.648647,53,68.5,100,68.099998,71.800003,68.800003
20161107030000,606.799988,606.799988,598.599976,98.648647,53,66.199997,100,67.0,71.800003,68.800003
20161107031500,606.799988,606.799988,598.599976,98.648647,53,64.800003,100,66.5,71.800003,68.800003
20161107033000,606.799988,606.799988,598.599976,98.648647,53,60.200001,100,66.300003,71.800003,68.800003
20161107034500,606.799988,606.799988,605.160034,99.729737,53,64.0,100,66.699997,71.800003,68.800003
20161107040000,606.799988,606.799988,605.160034,99.729737,53,66.199997,100,67.099998,71.800003,68.800003
20161107041500,606.799988,606.799988,613.360046,101.081091,53,61.5,100,65.599998,71.800003,68.800003
20161107043000,606.799988,606.799988,593.679993,97.837839,53,68.099998,100,67.699997,71.800003,68.800003
20161107044500,606.799988,606.799988,611.719971,100.810808,53,61.099998,100,65.699997,71.800003,68.800003
20161107050000,606.799988,606.799988,611.719971,100.810808,53,66.599998,100,67.400002,71.800003,68.800003
20161107051500,606.799988,606.799988,611.719971,100.810808,53,64.900002,100,66.800003,71.800003,68.800003
20161107053000,606.799988,606.799988,611.719971,100.810808,53,59.599998,100,66.099998,71.800003,68.800003
20161107054500,606.799988,606.799988,605.160034,99.729737,53,64.400002,100,66.699997,71.800003,68.800003
20161107060000,606.799988,606.799988,605.160034,99.729737,53,65.800003,100,67.0,71.800003,68.800003
20161107061500,606.799988,606.799988,605.160034,99.729737,53,61.900002,100,65.800003,71.800003,68.800003
20161107063000,606.799988,606.799988,605.160034,99.729737,53,67.099998,100,67.199997,71.800003,68.800003
20161107064500,606.799988,606.799988,605.160034,99.729737,53,66.199997,100,67.199997,71.800003,68.800003
20161107070000,606.799988,606.799988,605.160034,99.729737,53,62.400002,100,65.800003,71.800003,68.800003
20161107071500,606.799988,606.799988,605.160034,99.729737,53,72.5,100,69.0,71.800003,68.800003
20161107073000,606.799988,606.799988,605.160034,99.729737,53,66.800003,100,67.599998,71.800003,68.800003
20161107074500,606.799988,606.799988,598.599976,98.648647,53,61.5,100,65.5,71.800003,68.800003
20161107080000,606.799988,606.799988,608.439941,100.270263,53,65.800003,100,67.699997,71.800003,68.800003
20161107081500,606.799988,606.799988,585.47998,96.486485,53,64.400002,100,66.900002,71.800003,68.800003
20161107083000,606.799988,606.799988,610.080017,100.540545,53,64.400002,100,66.0,71.800003,68.800003
20161107084500,606.799988,606.799988,618.280029,101.891899,53,64.400002,100,67.099998,71.800003,68.800003
20161107090000,606.799988,606.799988,618.280029,101.891899,53,62.400002,100,65.800003,71.800003,68.800003
20161107091500,606.799988,606.799988,600.23999,98.918919,53,64.400002,100,67.0,71.800003,68.800003
20161107093000,606.799988,606.799988,615.0,101.351353,53,66.800003,100,68.199997,71.800003,68.800003
20161107094500,606.799988,606.799988,615.0,101.351353,53,62.400002,100,65.900002,71.800003,68.800003
20161107100000,606.799988,606.799988,606.799988,100.0,53,64.099998,100,66.800003,71.800003,68.800003
20161107101500,606.799988,606.799988,606.799988,100.0,53,66.400002,100,67.300003,71.800003,68.800003
20161107103000,606.799988,606.799988,621.560059,102.432444,53,64.900002,100,67.699997,71.800003,68.800003
20161107104500,606.799988,606.799988,621.560059,102.432444,53,64.0,100,66.699997,71.800003,68.800003
20161107110000,606.799988,606.799988,610.080017,100.540545,53,69.699997,100,68.699997,71.800003,68.800003
20161107111500,606.799988,606.799988,610.080017,100.540545,53,64.0,100,66.599998,71.800003,68.800003
20161107113000,606.799988,606.799988,601.880005,99.189192,53,67.900002,100,68.199997,71.800003,68.800003
20161107114500,606.799988,606.799988,601.880005,99.189192,53,63.200001,100,66.400002,71.800003,68.800003
20161107120000,606.799988,606.799988,585.47998,96.486485,53,64.900002,100,67.400002,71.800003,68.800003
20161107121500,606.799988,606.799988,601.880005,99.189192,53,64.900002,100,66.900002,71.800003,68.800003
20161107123000,606.799988,606.799988,615.0,101.351353,53,67.099998,100,67.800003,71.800003,68.800003
20161107124500,606.799988,606.799988,615.0,101.351353,53,60.900002,100,65.699997,71.800003,68.800003
20161107130000,606.799988,606.799988,615.0,101.351353,53,63.700001,100,67.099998,71.800003,68.800003
20161107131500,606.799988,606.799988,608.439941,100.270263,53,62.400002,100,65.900002,71.800003,68.800003
20161107133000,606.799988,606.799988,601.880005,99.189192,53,66.300003,100,67.300003,71.800003,68.800003
20161107134500,606.799988,606.799988,610.080017,100.540545,53,64.599998,100,67.900002,71.800003,68.800003
20161107140000,606.799988,606.799988,610.080017,100.540545,53,64.599998,100,66.599998,71.800003,68.800003
20161107141500,606.799988,606.799988,596.960022,98.378384,53,65.900002,100,67.599998,71.800003,68.800003
20161107143000,606.799988,606.799988,605.160034,99.729737,53,61.900002,100,65.900002,71.800003,68.800003
20161107144500,606.799988,606.799988,605.160034,99.729737,53,65.800003,100,67.599998,71.800003,68.800003
20161107150000,606.799988,606.799988,605.160034,99.729737,53,72.0,100,69.699997,71.800003,68.800003
20161107151500,606.799988,606.799988,598.599976,98.648647,53,63.900002,100,66.5,71.800003,68.800003
20161107153000,606.799988,606.799988,610.080017,100.540545,53,63.200001,100,66.0,71.800003,68.800003
20161107154500,606.799988,606.799988,600.23999,98.918919,53,71.599998,100,68.900002,71.800003,68.800003
20161107160000,606.799988,606.799988,585.47998,96.486485,53,63.200001,100,66.400002,71.800003,68.800003
20161107161500,606.799988,606.799988,598.599976,98.648647,53,66.599998,100,67.5,71.800003,68.800003
20161107163000,606.799988,606.799988,598.599976,98.648647,53,64.0,100,66.699997,71.800003,68.800003
20161107164500,606.799988,606.799988,598.599976,98.648647,53,59.5,100,65.5,71.800003,68.800003
20161107170000,606.799988,606.799988,598.599976,98.648647,53,65.300003,100,66.900002,71.800003,68.800003
20161107171500,606.799988,606.799988,605.160034,99.729737,53,66.900002,0,68.599998,71.800003,68.800003
20161107173000,606.799988,606.799988,605.160034,99.729737,53,65.800003,100,67.300003,71.800003,68.800003
20161107174500,606.799988,606.799988,588.76001,97.027031,53,60.700001,100,65.400002,71.800003,68.800003
20161107180000,606.799988,606.799988,588.76001,97.027031,53,69.099998,100,67.900002,71.800003,68.800003
20161107181500,606.799988,606.799988,601.880005,99.189192,53,66.699997,100,67.199997,71.800003,68.800003
