PropertyTimestampInNumber,AirFlowSetpointMax,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160921214500,705.200012,705.200012,595.320007,84.418604,100,55.200001,0,68.5,69.0,66.0
20160921220000,705.200012,705.200012,644.52002,91.39535,100,55.200001,0,68.199997,69.0,66.0
20160921221500,705.200012,705.200012,644.52002,91.39535,100,55.200001,0,68.099998,69.5,66.5
20160921223000,705.200012,705.200012,644.52002,91.39535,100,55.200001,0,67.900002,69.400002,66.400002
20160921224500,705.200012,705.200012,634.679993,89.999997,100,55.200001,0,67.699997,69.0,66.0
20160921230000,705.200012,705.200012,634.679993,89.999997,100,55.200001,0,67.599998,69.5,66.5
20160921231500,705.200012,705.200012,634.679993,89.999997,100,55.200001,0,67.400002,69.900002,66.900002
20160921233000,705.200012,705.200012,634.679993,89.999997,100,55.200001,0,67.300003,69.400002,66.400002
20160921234500,705.200012,705.200012,634.679993,89.999997,100,55.200001,0,67.099998,69.0,66.0
20160922000000,705.200012,705.200012,634.679993,89.999997,100,55.200001,0,67.099998,69.099998,66.099998
20160922001500,705.200012,705.200012,634.679993,89.999997,100,55.200001,0,67.099998,69.400002,66.400002
20160922003000,705.200012,705.200012,615.0,87.209301,100,55.200001,0,67.099998,69.400002,66.400002
20160922004500,705.200012,705.200012,626.47998,88.837205,100,55.200001,0,67.199997,69.800003,66.800003
20160922010000,705.200012,705.200012,615.0,87.209301,100,55.200001,0,67.300003,69.900002,66.900002
20160922011500,705.200012,705.200012,585.47998,83.023252,100,55.200001,0,67.400002,69.900002,66.900002
20160922013000,705.200012,705.200012,565.799988,80.232555,100,55.200001,0,67.699997,69.900002,66.900002
20160922014500,705.200012,705.200012,575.639954,81.627899,100,55.200001,0,67.699997,69.900002,66.900002
20160922020000,705.200012,705.200012,575.639954,81.627899,100,55.200001,0,67.599998,69.900002,66.900002
20160922021500,705.200012,705.200012,565.799988,80.232555,100,55.200001,0,67.400002,69.900002,66.900002
20160922023000,705.200012,705.200012,575.639954,81.627899,100,55.200001,0,67.400002,69.900002,66.900002
20160922024500,705.200012,705.200012,585.47998,83.023252,100,55.200001,0,67.300003,69.900002,66.900002
20160922030000,705.200012,705.200012,605.160034,85.813957,100,55.200001,0,67.199997,69.900002,66.900002
20160922031500,705.200012,705.200012,634.679993,89.999997,100,55.200001,0,67.0,69.900002,66.900002
20160922033000,705.200012,705.200012,644.52002,91.39535,100,55.200001,0,66.900002,69.5,66.5
20160922034500,705.200012,705.200012,652.719971,92.558134,100,55.200001,0,66.800003,69.400002,66.400002
20160922040000,705.200012,705.200012,652.719971,92.558134,100,55.200001,0,66.800003,69.400002,66.400002
20160922041500,705.200012,705.200012,644.52002,91.39535,100,55.200001,0,66.800003,69.400002,66.400002
20160922043000,705.200012,705.200012,644.52002,91.39535,100,55.200001,0,66.800003,69.400002,66.400002
20160922044500,705.200012,705.200012,644.52002,91.39535,100,55.200001,0,67.099998,69.400002,66.400002
20160922050000,705.200012,705.200012,644.52002,91.39535,100,55.200001,0,66.900002,69.400002,66.400002
20160922051500,705.200012,705.200012,652.719971,92.558134,100,55.200001,0,66.900002,69.400002,66.400002
20160922053000,705.200012,705.200012,652.719971,92.558134,100,55.200001,0,66.900002,69.400002,66.400002
20160922054500,705.200012,705.200012,565.799988,80.232555,100,55.200001,0,66.699997,69.400002,66.400002
20160922060000,705.200012,705.200012,555.960022,78.837211,100,55.200001,0,67.0,68.900002,65.900002
20160922061500,705.200012,705.200012,565.799988,80.232555,100,55.200001,0,66.800003,68.900002,65.900002
20160922063000,705.200012,705.200012,565.799988,80.232555,100,55.200001,0,66.699997,69.0,66.0
20160922064500,705.200012,705.200012,565.799988,80.232555,100,55.200001,0,66.699997,69.400002,66.400002
20160922070000,705.200012,705.200012,555.960022,78.837211,100,55.200001,0,67.099998,69.400002,66.400002
20160922071500,705.200012,705.200012,565.799988,80.232555,100,55.200001,0,67.099998,68.900002,65.900002
20160922073000,705.200012,705.200012,555.960022,78.837211,100,55.200001,0,67.300003,69.199997,66.199997
20160922074500,705.200012,705.200012,555.960022,78.837211,100,55.900002,0,67.599998,68.0,64.5
20160922080000,705.200012,705.200012,555.960022,78.837211,100,55.900002,0,68.0,68.0,64.300003
20160922081500,705.200012,705.200012,555.960022,78.837211,100,55.900002,0,68.599998,69.099998,66.099998
20160922083000,705.200012,705.200012,555.960022,78.837211,100,55.900002,0,68.800003,68.0,63.599998
20160922084500,705.200012,705.200012,555.960022,78.837211,100,55.900002,0,69.099998,69.0,66.0
20160922090000,705.200012,705.200012,544.47998,77.209298,100,55.900002,0,69.400002,69.900002,66.900002
20160922091500,705.200012,705.200012,544.47998,77.209298,100,55.900002,0,69.699997,70.400002,67.400002
20160922093000,705.200012,705.200012,533.0,75.581394,100,55.900002,0,69.800003,70.400002,67.400002
20160922094500,705.200012,705.200012,521.52002,73.95349,100,55.900002,0,69.800003,70.400002,67.400002
20160922100000,705.200012,705.200012,521.52002,73.95349,100,55.900002,0,69.800003,70.400002,67.400002
20160922101500,705.200012,705.200012,521.52002,73.95349,100,55.900002,0,69.800003,70.400002,67.400002
20160922103000,705.200012,705.200012,521.52002,73.95349,100,55.900002,0,69.800003,70.400002,67.400002
20160922104500,705.200012,705.200012,521.52002,73.95349,100,55.900002,0,69.699997,70.400002,67.400002
20160922110000,705.200012,705.200012,510.040009,72.325581,100,55.900002,0,69.599998,70.400002,67.400002
20160922111500,705.200012,705.200012,510.040009,72.325581,100,55.200001,0,69.400002,70.400002,67.400002
20160922113000,705.200012,705.200012,521.52002,73.95349,100,55.900002,0,69.400002,70.400002,67.400002
20160922114500,705.200012,705.200012,521.52002,73.95349,100,55.900002,0,69.599998,70.400002,67.400002
20160922120000,705.200012,705.200012,521.52002,73.95349,100,55.900002,0,69.599998,70.400002,67.400002
20160922121500,705.200012,705.200012,521.52002,73.95349,100,55.900002,0,69.400002,70.400002,67.400002
20160922123000,705.200012,705.200012,521.52002,73.95349,100,55.900002,0,69.599998,70.400002,67.400002
20160922124500,705.200012,705.200012,533.0,75.581394,100,55.900002,0,69.699997,70.400002,67.400002
20160922130000,705.200012,705.200012,544.47998,77.209298,100,55.900002,0,69.800003,70.400002,67.400002
20160922131500,705.200012,705.200012,544.47998,77.209298,100,55.900002,0,69.800003,70.400002,67.400002
20160922133000,705.200012,705.200012,544.47998,77.209298,100,55.900002,0,69.800003,70.400002,67.400002
20160922134500,705.200012,705.200012,544.47998,77.209298,100,55.900002,0,69.800003,70.400002,67.400002
20160922140000,705.200012,705.200012,555.960022,78.837211,100,55.900002,0,69.699997,70.400002,67.400002
20160922141500,705.200012,705.200012,615.0,87.209301,100,55.200001,0,69.599998,70.400002,67.400002
20160922143000,705.200012,705.200012,626.47998,88.837205,100,55.200001,0,69.300003,70.400002,67.400002
20160922144500,705.200012,705.200012,626.47998,88.837205,100,55.200001,0,69.300003,70.400002,67.400002
20160922150000,705.200012,705.200012,626.47998,88.837205,100,55.200001,0,69.0,70.400002,67.400002
20160922151500,705.200012,705.200012,615.0,87.209301,100,55.200001,0,68.699997,70.400002,67.400002
20160922153000,705.200012,705.200012,615.0,87.209301,100,55.200001,0,68.400002,70.400002,67.400002
20160922154500,705.200012,705.200012,605.160034,85.813957,100,55.200001,0,68.300003,70.400002,67.400002
20160922160000,705.200012,705.200012,605.160034,85.813957,100,55.200001,0,68.199997,70.400002,67.400002
20160922161500,705.200012,705.200012,605.160034,85.813957,100,55.200001,0,68.099998,70.400002,67.400002
20160922163000,705.200012,705.200012,605.160034,85.813957,100,55.200001,0,68.0,70.400002,67.400002
20160922164500,705.200012,705.200012,595.320007,84.418604,100,55.900002,0,68.199997,70.400002,67.400002
20160922170000,705.200012,705.200012,595.320007,84.418604,100,55.900002,0,68.300003,70.400002,67.400002
20160922171500,705.200012,705.200012,585.47998,83.023252,100,55.900002,0,68.400002,70.400002,67.400002
20160922173000,705.200012,705.200012,575.639954,81.627899,100,55.900002,0,68.5,70.400002,67.400002
20160922174500,705.200012,705.200012,510.040009,72.325581,100,55.900002,0,68.599998,70.400002,67.400002
20160922180000,705.200012,705.200012,510.040009,72.325581,100,55.900002,0,68.599998,70.400002,67.400002
20160922181500,705.200012,705.200012,521.52002,73.95349,100,55.900002,0,68.599998,70.400002,67.400002
20160922183000,705.200012,705.200012,555.960022,78.837211,100,55.200001,0,68.400002,70.400002,67.400002
20160922184500,705.200012,705.200012,565.799988,80.232555,100,55.200001,0,68.099998,70.400002,67.400002
20160922190000,705.200012,705.200012,565.799988,80.232555,100,55.200001,0,67.900002,70.400002,67.400002
20160922191500,705.200012,705.200012,575.639954,81.627899,100,55.200001,0,67.900002,70.400002,67.400002
20160922193000,705.200012,705.200012,575.639954,81.627899,100,55.200001,0,67.900002,70.400002,67.400002
20160922194500,705.200012,705.200012,575.639954,81.627899,100,55.200001,0,67.800003,70.400002,67.400002
20160922200000,705.200012,705.200012,575.639954,81.627899,100,55.200001,0,67.699997,70.400002,67.400002
20160922201500,705.200012,705.200012,575.639954,81.627899,100,55.200001,0,67.699997,70.400002,67.400002
20160922203000,705.200012,705.200012,533.0,75.581394,100,55.200001,0,67.599998,70.400002,67.400002
20160922204500,705.200012,705.200012,544.47998,77.209298,100,55.200001,0,67.599998,70.400002,67.400002
20160922210000,705.200012,705.200012,521.52002,73.95349,100,55.200001,0,67.699997,70.400002,67.400002
20160922211500,705.200012,705.200012,521.52002,73.95349,100,55.200001,0,68.0,70.400002,67.400002
20160922213000,705.200012,705.200012,521.52002,73.95349,100,55.200001,0,68.099998,70.400002,67.400002
20160922214500,705.200012,705.200012,521.52002,73.95349,100,55.200001,0,68.099998,70.400002,67.400002
20160922220000,705.200012,705.200012,521.52002,73.95349,100,55.200001,0,68.099998,70.400002,67.400002
20160922221500,705.200012,705.200012,521.52002,73.95349,100,55.200001,0,68.0,70.400002,67.400002
20160922223000,705.200012,705.200012,521.52002,73.95349,100,55.200001,0,68.099998,70.400002,67.400002
20160922224500,705.200012,705.200012,521.52002,73.95349,100,55.200001,0,68.0,70.400002,67.400002
20160922230000,705.200012,705.200012,521.52002,73.95349,100,55.200001,0,67.900002,70.400002,67.400002
20160922231500,705.200012,705.200012,533.0,75.581394,100,55.200001,0,67.699997,70.400002,67.400002
20160922233000,705.200012,705.200012,544.47998,77.209298,100,55.200001,0,67.699997,70.400002,67.400002
20160922234500,705.200012,705.200012,544.47998,77.209298,100,55.200001,0,67.599998,70.400002,67.400002
20160923000000,705.200012,705.200012,585.47998,83.023252,100,55.200001,0,67.400002,70.300003,67.300003
20160923001500,705.200012,705.200012,585.47998,83.023252,100,55.200001,0,67.400002,70.199997,67.199997
20160923003000,705.200012,705.200012,595.320007,84.418604,100,55.200001,0,67.199997,70.0,67.0
20160923004500,705.200012,705.200012,595.320007,84.418604,100,55.200001,0,67.199997,70.0,67.0
20160923010000,705.200012,705.200012,585.47998,83.023252,100,55.200001,0,67.699997,70.199997,67.199997
20160923011500,705.200012,705.200012,595.320007,84.418604,100,55.200001,0,67.5,70.0,67.0
20160923013000,705.200012,705.200012,595.320007,84.418604,100,55.200001,0,67.400002,70.0,67.0
20160923014500,705.200012,705.200012,595.320007,84.418604,100,55.200001,0,67.300003,70.0,67.0
20160923020000,705.200012,705.200012,595.320007,84.418604,100,55.200001,0,67.300003,70.0,67.0
20160923021500,705.200012,705.200012,605.160034,85.813957,100,55.200001,0,67.099998,70.0,67.0
20160923023000,705.200012,705.200012,595.320007,84.418604,100,55.200001,0,66.900002,70.0,67.0
20160923024500,705.200012,705.200012,605.160034,85.813957,100,55.200001,0,66.900002,70.0,67.0
20160923030000,705.200012,705.200012,595.320007,84.418604,100,55.200001,100,66.699997,70.0,67.0
20160923031500,705.200012,705.200012,595.320007,84.418604,100,55.200001,100,66.699997,70.0,67.0
20160923033000,705.200012,705.200012,595.320007,84.418604,100,55.200001,100,66.599998,70.0,67.0
20160923034500,705.200012,705.200012,595.320007,84.418604,100,55.200001,100,66.5,70.0,67.0
20160923040000,705.200012,705.200012,595.320007,84.418604,100,55.200001,100,66.400002,70.0,67.0
20160923041500,705.200012,705.200012,595.320007,84.418604,100,55.900002,100,66.300003,70.0,67.0
20160923043000,705.200012,705.200012,595.320007,84.418604,100,55.900002,100,66.300003,70.0,67.0
20160923044500,705.200012,705.200012,595.320007,84.418604,100,55.099998,100,66.5,70.0,67.0
20160923050000,705.200012,705.200012,595.320007,84.418604,100,56.0,100,66.599998,70.0,67.0
20160923051500,705.200012,705.200012,585.47998,83.023252,100,56.0,100,66.599998,70.0,67.0
20160923053000,705.200012,705.200012,595.320007,84.418604,100,56.0,100,66.599998,70.0,67.0
20160923054500,705.200012,705.200012,595.320007,84.418604,100,56.0,100,66.699997,70.0,67.0
20160923060000,705.200012,705.200012,595.320007,84.418604,100,56.0,100,66.5,70.0,67.0
20160923061500,705.200012,705.200012,595.320007,84.418604,100,56.700001,100,66.400002,70.0,67.0
20160923063000,705.200012,705.200012,595.320007,84.418604,100,55.900002,100,66.400002,70.0,67.0
20160923064500,705.200012,705.200012,595.320007,84.418604,100,55.900002,100,66.5,70.0,67.0
20160923070000,705.200012,705.200012,585.47998,83.023252,100,56.700001,100,66.800003,70.0,67.0
20160923071500,705.200012,705.200012,595.320007,84.418604,100,56.700001,100,66.599998,70.0,67.0
20160923073000,705.200012,705.200012,595.320007,84.418604,100,56.700001,100,66.699997,70.0,67.0
20160923074500,705.200012,705.200012,575.639954,81.627899,100,81.0,100,68.099998,72.300003,69.300003
20160923080000,705.200012,705.200012,585.47998,83.023252,100,84.400002,100,68.599998,72.699997,69.699997
20160923081500,705.200012,705.200012,575.639954,81.627899,100,81.099998,100,69.099998,72.699997,69.699997
20160923083000,705.200012,705.200012,585.47998,83.023252,100,73.800003,100,69.699997,72.699997,69.699997
20160923084500,705.200012,705.200012,575.639954,81.627899,100,55.599998,0,69.699997,72.699997,69.699997
20160923090000,705.200012,705.200012,575.639954,81.627899,100,55.599998,0,69.699997,72.699997,69.699997
20160923091500,705.200012,705.200012,585.47998,83.023252,100,55.599998,0,69.900002,72.699997,69.699997
20160923093000,705.200012,705.200012,585.47998,83.023252,100,55.599998,0,70.0,72.699997,69.699997
20160923094500,705.200012,705.200012,575.639954,81.627899,100,55.599998,0,69.900002,72.699997,69.699997
20160923100000,705.200012,705.200012,595.320007,84.418604,100,55.599998,0,69.900002,72.699997,69.699997
20160923101500,705.200012,705.200012,585.47998,83.023252,100,55.599998,0,69.800003,72.699997,69.699997
20160923103000,705.200012,705.200012,555.960022,78.837211,100,55.599998,0,69.699997,72.699997,69.699997
20160923104500,705.200012,705.200012,555.960022,78.837211,100,56.299999,0,69.699997,72.699997,69.699997
20160923110000,705.200012,705.200012,555.960022,78.837211,100,55.599998,100,69.599998,72.699997,69.699997
20160923111500,705.200012,705.200012,555.960022,78.837211,100,55.599998,100,69.400002,72.599998,69.599998
20160923113000,705.200012,705.200012,555.960022,78.837211,100,55.599998,0,69.300003,72.300003,69.300003
20160923114500,705.200012,705.200012,585.47998,83.023252,100,55.599998,100,69.300003,72.699997,69.699997
20160923120000,705.200012,705.200012,585.47998,83.023252,100,55.599998,100,69.199997,72.699997,69.699997
20160923121500,705.200012,705.200012,575.639954,81.627899,100,55.599998,100,69.599998,72.699997,69.699997
20160923123000,705.200012,705.200012,544.47998,77.209298,100,55.599998,100,69.300003,72.699997,69.699997
20160923124500,705.200012,705.200012,544.47998,77.209298,100,55.599998,100,69.300003,72.699997,69.699997
20160923130000,705.200012,705.200012,555.960022,78.837211,100,55.599998,100,69.5,72.699997,69.699997
20160923131500,705.200012,705.200012,585.47998,83.023252,100,55.599998,100,69.400002,72.699997,69.699997
20160923133000,705.200012,705.200012,595.320007,84.418604,100,55.599998,0,69.699997,72.300003,69.300003
20160923134500,705.200012,705.200012,575.639954,81.627899,100,55.599998,0,70.0,72.300003,69.300003
20160923140000,705.200012,705.200012,595.320007,84.418604,100,55.599998,0,70.0,72.300003,69.300003
20160923141500,705.200012,705.200012,585.47998,83.023252,100,55.599998,0,69.900002,72.300003,69.300003
20160923143000,705.200012,705.200012,585.47998,83.023252,100,55.599998,0,69.5,72.300003,69.300003
20160923144500,705.200012,705.200012,585.47998,83.023252,100,55.599998,0,69.300003,72.300003,69.300003
20160923150000,705.200012,705.200012,595.320007,84.418604,100,55.599998,0,69.199997,72.300003,69.300003
20160923151500,705.200012,705.200012,565.799988,80.232555,100,55.599998,100,69.0,72.300003,69.300003
20160923153000,705.200012,705.200012,555.960022,78.837211,100,55.599998,100,68.900002,72.300003,69.300003
20160923154500,705.200012,705.200012,533.0,75.581394,100,55.599998,100,68.900002,72.300003,69.300003
