PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20170115184500,262.5,261.450012,57.906979,44,55.099998,100,68.199997,82.0,76.0
20170115190000,262.5,267.75,59.302326,44,55.099998,100,68.199997,82.0,76.0
20170115191500,262.5,267.75,59.302326,44,55.099998,100,68.300003,82.0,76.0
20170115193000,262.5,267.75,59.302326,44,55.099998,100,68.400002,82.0,76.0
20170115194500,262.5,264.600006,58.604652,44,55.099998,100,68.400002,82.0,76.0
20170115200000,262.5,267.75,59.302326,44,55.099998,100,68.5,82.0,76.0
20170115201500,262.5,264.600006,58.604652,44,55.099998,100,68.5,82.0,76.0
20170115203000,262.5,264.600006,58.604652,44,55.099998,100,68.5,82.0,76.0
20170115204500,262.5,264.600006,58.604652,44,55.099998,100,68.5,82.0,76.0
20170115210000,262.5,264.600006,58.604652,44,55.099998,100,68.5,82.0,76.0
20170115211500,262.5,264.600006,58.604652,44,55.099998,100,68.400002,82.0,76.0
20170115213000,262.5,264.600006,58.604652,44,55.099998,100,68.5,82.0,76.0
20170115214500,262.5,264.600006,58.604652,44,55.099998,100,68.599998,82.0,76.0
20170115220000,262.5,264.600006,58.604652,44,55.099998,100,68.400002,82.0,76.0
20170115221500,262.5,264.600006,58.604652,44,55.099998,100,68.400002,82.0,76.0
20170115223000,262.5,264.600006,58.604652,44,55.099998,100,68.300003,82.0,76.0
20170115224500,262.5,264.600006,58.604652,44,55.099998,100,68.199997,82.0,76.0
20170115230000,262.5,253.050003,56.046512,44,55.099998,100,68.199997,82.0,76.0
20170115231500,262.5,257.25,56.976744,44,55.099998,100,68.099998,82.0,76.0
20170115233000,262.5,261.450012,57.906979,44,55.099998,100,68.400002,82.0,76.0
20170115234500,262.5,261.450012,57.906979,44,55.099998,100,68.400002,82.0,76.0
20170116000000,262.5,256.200012,56.744189,44,55.099998,100,68.300003,82.0,76.0
20170116001500,262.5,260.399994,57.674417,44,55.099998,100,68.400002,82.0,76.0
20170116003000,262.5,260.399994,57.674417,44,55.099998,100,68.5,82.0,76.0
20170116004500,262.5,257.25,56.976744,44,55.099998,100,68.599998,82.0,76.0
20170116010000,262.5,257.25,56.976744,44,55.099998,100,68.699997,82.0,76.0
20170116011500,262.5,257.25,56.976744,44,55.099998,100,68.5,82.0,76.0
20170116013000,262.5,260.399994,57.674417,44,55.099998,100,68.5,82.0,76.0
20170116014500,262.5,256.200012,56.744189,44,55.099998,100,68.400002,82.0,76.0
20170116020000,262.5,256.200012,56.744189,44,55.099998,100,68.400002,82.0,76.0
20170116021500,262.5,256.200012,56.744189,44,55.099998,100,68.400002,82.0,76.0
20170116023000,262.5,260.399994,57.674417,44,55.099998,100,68.400002,82.0,76.0
20170116024500,262.5,260.399994,57.674417,44,55.099998,100,68.300003,82.0,76.0
20170116030000,262.5,257.25,56.976744,44,55.099998,100,68.300003,82.0,76.0
20170116031500,262.5,261.450012,57.906979,44,55.099998,100,68.400002,82.0,76.0
20170116033000,262.5,256.200012,56.744189,44,55.099998,100,68.400002,82.0,76.0
20170116034500,262.5,256.200012,56.744189,44,55.099998,100,68.400002,82.0,76.0
20170116040000,262.5,256.200012,56.744189,44,55.099998,100,68.400002,82.0,76.0
20170116041500,262.5,256.200012,56.744189,44,55.099998,100,68.400002,82.0,76.0
20170116043000,262.5,250.949997,55.581395,44,55.099998,100,68.400002,82.0,76.0
20170116044500,262.5,254.100006,56.279071,44,55.099998,100,68.400002,82.0,76.0
20170116050000,262.5,254.100006,56.279071,44,55.099998,100,68.400002,82.0,76.0
20170116051500,262.5,254.100006,56.279071,44,55.099998,100,68.400002,82.0,76.0
20170116053000,262.5,254.100006,56.279071,44,55.099998,100,68.400002,82.0,76.0
20170116054500,262.5,254.100006,56.279071,44,55.099998,100,68.400002,82.0,76.0
20170116060000,262.5,254.100006,56.279071,44,55.099998,100,68.300003,82.0,76.0
20170116061500,262.5,254.100006,56.279071,44,55.099998,100,68.400002,82.0,76.0
20170116063000,262.5,254.100006,56.279071,44,55.099998,100,68.300003,82.0,76.0
20170116064500,262.5,254.100006,56.279071,44,55.099998,100,68.099998,82.0,76.0
20170116070000,262.5,254.100006,56.279071,44,55.099998,100,67.900002,82.0,76.0
20170116071500,262.5,260.399994,57.674417,44,55.099998,100,67.900002,82.0,76.0
20170116073000,262.5,260.399994,57.674417,44,55.099998,100,67.800003,82.0,76.0
20170116074500,262.5,276.149994,61.162789,49,55.099998,0,67.400002,70.0,67.0
20170116080000,262.5,276.149994,61.162789,49,55.099998,0,67.199997,70.0,67.0
20170116081500,262.5,273.0,60.465116,48,55.099998,0,67.199997,70.0,67.0
20170116083000,262.5,277.200012,61.395351,48,55.099998,0,67.199997,70.0,67.0
20170116084500,262.5,273.0,60.465116,47,55.099998,0,67.099998,70.0,67.0
20170116090000,262.5,273.0,60.465116,47,55.099998,0,67.0,70.0,67.0
20170116091500,262.5,254.100006,56.279071,47,54.299999,0,66.900002,70.0,67.0
20170116093000,262.5,276.149994,61.162789,47,55.099998,0,66.900002,70.0,67.0
20170116094500,262.5,271.950012,60.232561,47,55.099998,0,66.900002,70.0,67.0
20170116100000,262.5,275.100006,60.930234,47,55.099998,0,66.800003,70.0,67.0
20170116101500,262.5,275.100006,60.930234,47,55.099998,100,66.699997,70.0,67.0
20170116103000,262.5,275.100006,60.930234,47,54.299999,100,66.699997,70.0,67.0
20170116104500,262.5,275.100006,60.930234,47,54.299999,100,66.599998,70.0,67.0
20170116110000,262.5,275.100006,60.930234,47,54.299999,100,66.699997,70.0,67.0
20170116111500,262.5,275.100006,60.930234,47,55.099998,100,66.599998,70.0,67.0
20170116113000,262.5,275.100006,60.930234,47,55.099998,100,66.599998,70.0,67.0
20170116114500,262.5,279.299988,61.860462,47,55.099998,100,66.599998,70.0,67.0
20170116120000,262.5,271.950012,60.232561,44,55.099998,100,66.599998,70.0,67.0
20170116121500,262.5,276.149994,61.162789,44,62.400002,100,66.800003,70.0,67.0
20170116123000,262.5,273.0,60.465116,44,62.400002,100,66.900002,70.0,67.0
20170116124500,262.5,268.799988,59.534881,44,62.400002,100,67.099998,70.0,67.0
20170116130000,262.5,275.100006,60.930234,44,63.200001,100,67.199997,70.0,67.0
20170116131500,262.5,275.100006,60.930234,44,62.400002,100,67.300003,70.0,67.0
20170116133000,262.5,245.699997,54.418604,45,56.0,0,67.199997,70.0,67.0
20170116134500,262.5,250.949997,55.581395,45,55.200001,0,67.099998,70.0,67.0
20170116140000,262.5,246.75,54.651163,45,55.200001,0,67.0,70.0,67.0
20170116141500,262.5,246.75,54.651163,45,55.200001,0,67.0,70.0,67.0
20170116143000,262.5,249.899994,55.348836,45,55.200001,0,66.900002,70.0,67.0
20170116144500,262.5,246.75,54.651163,45,55.200001,0,66.900002,70.0,67.0
20170116150000,262.5,249.899994,55.348836,45,55.200001,0,66.900002,70.0,67.0
20170116151500,262.5,249.899994,55.348836,45,55.200001,0,66.800003,70.0,67.0
20170116153000,262.5,245.699997,54.418604,45,55.200001,0,66.800003,70.0,67.0
20170116154500,262.5,245.699997,54.418604,45,55.200001,0,66.800003,70.0,67.0
20170116160000,262.5,245.699997,54.418604,45,55.200001,0,66.800003,70.0,67.0
20170116161500,262.5,245.699997,54.418604,45,55.200001,0,66.800003,70.0,67.0
20170116163000,262.5,249.899994,55.348836,45,55.200001,0,66.800003,70.0,67.0
20170116164500,262.5,245.699997,54.418604,45,55.200001,0,66.900002,70.0,67.0
20170116170000,262.5,249.899994,55.348836,45,55.200001,0,66.800003,70.0,67.0
20170116171500,262.5,246.75,54.651163,45,55.200001,100,66.699997,70.0,67.0
20170116173000,262.5,249.899994,55.348836,45,55.200001,0,66.800003,70.0,67.0
20170116174500,262.5,246.75,54.651163,45,55.200001,0,66.800003,70.0,67.0
20170116180000,262.5,246.75,54.651163,45,54.299999,0,66.900002,70.0,67.0
20170116181500,262.5,246.75,54.651163,45,54.299999,0,67.099998,70.0,67.0
20170116183000,262.5,246.75,54.651163,45,55.099998,0,67.199997,70.0,67.0
20170116184500,262.5,243.600006,53.95349,45,55.099998,0,67.199997,70.0,67.0
20170116190000,262.5,250.949997,55.581395,46,55.099998,0,67.199997,70.0,67.0
20170116191500,262.5,250.949997,55.581395,46,55.099998,0,67.300003,70.0,67.0
20170116193000,262.5,246.75,54.651163,46,55.099998,0,67.300003,70.0,67.0
20170116194500,262.5,250.949997,55.581395,46,55.099998,0,67.400002,70.0,67.0
20170116200000,262.5,250.949997,55.581395,46,55.099998,0,67.400002,70.0,67.0
20170116201500,262.5,250.949997,55.581395,46,55.099998,0,67.5,70.0,67.0
20170116203000,262.5,246.75,54.651163,46,55.099998,0,67.599998,70.0,67.0
20170116204500,262.5,246.75,54.651163,46,55.099998,0,67.599998,70.0,67.0
20170116210000,262.5,246.75,54.651163,46,55.099998,0,67.699997,70.0,67.0
20170116211500,262.5,249.899994,55.348836,46,55.099998,0,67.699997,70.0,67.0
20170116213000,262.5,246.75,54.651163,46,55.099998,0,67.599998,70.0,67.0
20170116214500,262.5,250.949997,55.581395,46,55.099998,0,67.599998,70.0,67.0
20170116220000,262.5,245.699997,54.418604,46,55.099998,0,67.599998,70.0,67.0
20170116221500,262.5,250.949997,55.581395,46,55.099998,0,67.699997,70.0,67.0
20170116223000,262.5,250.949997,55.581395,46,54.400002,0,67.699997,70.0,67.0
20170116224500,262.5,246.75,54.651163,46,54.400002,0,67.699997,70.0,67.0
20170116230000,262.5,246.75,54.651163,46,54.400002,0,67.699997,70.0,67.0
20170116231500,262.5,249.899994,55.348836,46,55.099998,0,67.699997,70.0,67.0
20170116233000,262.5,249.899994,55.348836,46,55.099998,0,67.800003,70.0,67.0
20170116234500,262.5,249.899994,55.348836,46,55.099998,0,67.699997,70.0,67.0
20170117000000,262.5,253.050003,56.046512,47,55.099998,0,67.800003,70.0,67.0
20170117001500,262.5,257.25,56.976744,47,55.099998,0,67.800003,70.0,67.0
20170117003000,262.5,257.25,56.976744,47,55.099998,0,67.800003,70.0,67.0
20170117004500,262.5,254.100006,56.279071,47,55.099998,0,67.800003,70.0,67.0
20170117010000,262.5,254.100006,56.279071,47,54.400002,0,67.800003,70.0,67.0
20170117011500,262.5,254.100006,56.279071,47,55.099998,0,67.800003,70.0,67.0
20170117013000,262.5,257.25,56.976744,47,55.099998,0,67.699997,70.0,67.0
20170117014500,262.5,254.100006,56.279071,47,55.099998,0,67.699997,70.0,67.0
20170117020000,262.5,254.100006,56.279071,47,54.299999,0,67.699997,70.0,67.0
20170117021500,262.5,257.25,56.976744,47,55.099998,0,67.699997,70.0,67.0
20170117023000,262.5,257.25,56.976744,47,55.099998,0,67.699997,70.0,67.0
20170117024500,262.5,254.100006,56.279071,47,55.099998,0,67.699997,70.0,67.0
20170117030000,262.5,254.100006,56.279071,47,55.099998,0,67.699997,70.0,67.0
20170117031500,262.5,254.100006,56.279071,47,55.099998,0,67.699997,70.0,67.0
20170117033000,262.5,254.100006,56.279071,47,55.099998,0,67.599998,70.0,67.0
20170117034500,262.5,257.25,56.976744,47,55.099998,0,67.599998,70.0,67.0
20170117040000,262.5,254.100006,56.279071,47,55.099998,0,67.599998,70.0,67.0
20170117041500,262.5,254.100006,56.279071,47,55.099998,0,67.599998,70.0,67.0
20170117043000,262.5,254.100006,56.279071,47,55.099998,0,67.599998,70.0,67.0
20170117044500,262.5,257.25,56.976744,47,55.099998,0,67.599998,70.0,67.0
20170117050000,262.5,257.25,56.976744,47,55.099998,0,67.400002,70.0,67.0
20170117051500,262.5,253.050003,56.046512,47,55.099998,0,67.400002,70.0,67.0
20170117053000,262.5,257.25,56.976744,47,55.099998,0,67.400002,70.0,67.0
20170117054500,262.5,254.100006,56.279071,47,55.099998,0,67.400002,70.0,67.0
20170117060000,262.5,254.100006,56.279071,47,55.099998,0,67.400002,70.0,67.0
20170117061500,262.5,276.149994,61.162789,45,55.099998,0,67.400002,70.0,67.0
20170117063000,262.5,276.149994,61.162789,45,54.400002,0,67.400002,70.0,67.0
20170117064500,262.5,271.950012,60.232561,44,55.099998,0,67.400002,70.0,67.0
20170117070000,262.5,276.149994,61.162789,44,55.099998,0,67.599998,70.0,67.0
20170117071500,262.5,276.149994,61.162789,44,55.099998,0,67.599998,70.0,67.0
20170117073000,262.5,245.699997,54.418604,44,55.099998,0,67.599998,70.0,67.0
20170117074500,262.5,245.699997,54.418604,45,55.099998,0,67.599998,70.0,67.0
20170117080000,262.5,245.699997,54.418604,48,55.099998,0,67.400002,70.0,67.0
20170117081500,262.5,249.899994,55.348836,48,55.099998,0,67.300003,70.0,67.0
20170117083000,262.5,246.75,54.651163,48,55.099998,0,67.199997,70.0,67.0
20170117084500,262.5,246.75,54.651163,48,55.099998,0,67.099998,70.0,67.0
20170117090000,262.5,249.899994,55.348836,48,55.099998,0,66.900002,70.0,67.0
20170117091500,262.5,249.899994,55.348836,48,54.299999,0,66.800003,70.0,67.0
20170117093000,262.5,246.75,54.651163,48,54.299999,0,66.800003,70.0,67.0
20170117094500,262.5,246.75,54.651163,48,54.299999,100,66.599998,70.0,67.0
20170117100000,262.5,249.899994,55.348836,48,54.299999,100,66.599998,70.0,67.0
20170117101500,262.5,249.899994,55.348836,48,55.099998,100,66.599998,70.0,67.0
20170117103000,262.5,249.899994,55.348836,48,55.099998,100,66.599998,70.0,67.0
20170117104500,262.5,249.899994,55.348836,48,55.099998,100,66.599998,70.0,67.0
20170117110000,262.5,249.899994,55.348836,48,55.099998,100,66.599998,70.0,67.0
20170117111500,262.5,249.899994,55.348836,48,55.900002,100,66.599998,70.0,67.0
20170117113000,262.5,253.050003,56.046512,48,55.900002,100,66.699997,70.0,67.0
20170117114500,262.5,253.050003,56.046512,48,63.200001,100,66.800003,70.0,67.0
20170117120000,262.5,253.050003,56.046512,48,64.300003,100,66.900002,70.0,67.0
20170117121500,262.5,253.050003,56.046512,48,62.799999,100,67.099998,70.0,67.0
20170117123000,262.5,253.050003,56.046512,48,63.599998,100,67.099998,70.0,67.0
20170117124500,262.5,256.200012,56.744189,48,63.599998,100,67.199997,70.0,67.0
20170117130000,262.5,250.949997,55.581395,48,63.599998,100,67.199997,70.0,67.0
20170117131500,262.5,254.100006,56.279071,48,55.599998,0,67.099998,70.0,67.0
20170117133000,262.5,254.100006,56.279071,48,55.599998,0,67.0,70.0,67.0
20170117134500,262.5,254.100006,56.279071,48,54.799999,0,66.900002,70.0,67.0
20170117140000,262.5,261.450012,57.906979,48,54.799999,0,66.800003,70.0,67.0
20170117141500,262.5,268.799988,59.534881,48,54.799999,100,66.699997,70.0,67.0
20170117143000,262.5,275.100006,60.930234,47,54.799999,100,66.599998,70.0,67.0
20170117144500,262.5,275.100006,60.930234,47,54.799999,100,66.599998,70.0,67.0
20170117150000,262.5,271.950012,60.232561,47,54.799999,100,66.599998,70.0,67.0
20170117151500,262.5,263.549988,58.37209,47,55.5,100,66.599998,70.0,67.0
20170117153000,262.5,257.25,56.976744,47,55.5,100,66.599998,70.0,67.0
20170117154500,262.5,257.25,56.976744,47,55.5,100,66.599998,70.0,67.0
20170117160000,262.5,249.899994,55.348836,47,73.099998,100,66.800003,70.0,67.0
20170117161500,262.5,245.699997,54.418604,47,66.0,0,67.300003,70.0,67.0
20170117163000,262.5,245.699997,54.418604,48,55.200001,0,66.800003,70.0,67.0
20170117164500,262.5,249.899994,55.348836,48,55.200001,100,66.599998,70.0,67.0
20170117170000,262.5,254.100006,56.279071,48,55.200001,100,66.5,70.0,67.0
20170117171500,262.5,257.25,56.976744,48,55.200001,100,66.400002,70.0,67.0
20170117173000,262.5,264.600006,58.604652,48,66.199997,100,66.400002,70.0,67.0
20170117174500,262.5,264.600006,58.604652,48,70.099998,100,66.900002,70.0,67.0
20170117180000,262.5,264.600006,58.604652,48,70.099998,100,67.099998,70.0,67.0
20170117181500,262.5,264.600006,58.604652,48,56.0,0,67.199997,70.0,67.0
20170117183000,262.5,254.100006,56.279071,48,55.200001,0,66.800003,70.0,67.0
20170117184500,262.5,250.949997,55.581395,48,55.200001,100,66.699997,70.0,67.0
20170117190000,262.5,245.699997,54.418604,48,55.200001,100,66.599998,70.0,67.0
20170117191500,262.5,245.699997,54.418604,48,55.200001,100,66.5,70.0,67.0
20170117193000,262.5,245.699997,54.418604,48,55.200001,100,66.400002,70.0,67.0
20170117194500,262.5,245.699997,54.418604,48,67.199997,100,66.400002,70.0,67.0
20170117200000,262.5,245.699997,54.418604,48,74.599998,100,66.900002,70.0,67.0
20170117201500,262.5,249.899994,55.348836,48,65.300003,100,67.099998,70.0,67.0
20170117203000,262.5,246.75,54.651163,48,66.800003,100,67.199997,70.0,67.0
20170117204500,262.5,246.75,54.651163,48,56.0,0,67.199997,70.0,67.0
20170117210000,262.5,249.899994,55.348836,48,54.700001,0,66.800003,70.0,67.0
20170117211500,262.5,246.75,54.651163,48,54.700001,100,66.5,70.0,67.0
20170117213000,262.5,249.899994,55.348836,48,54.700001,100,66.400002,70.0,67.0
20170117214500,262.5,249.899994,55.348836,48,54.700001,100,66.400002,70.0,67.0
20170117220000,262.5,249.899994,55.348836,48,63.200001,100,66.599998,70.0,67.0
20170117221500,262.5,243.600006,53.95349,48,64.400002,100,66.699997,70.0,67.0
20170117223000,262.5,243.600006,53.95349,48,64.400002,100,66.800003,70.0,67.0
20170117224500,262.5,246.75,54.651163,48,63.200001,100,67.0,70.0,67.0
20170117230000,262.5,246.75,54.651163,48,64.400002,100,67.099998,70.0,67.0
20170117231500,262.5,249.899994,55.348836,48,63.200001,100,67.199997,70.0,67.0
20170117233000,262.5,249.899994,55.348836,48,65.0,100,67.099998,70.0,67.0
20170117234500,262.5,260.399994,57.674417,48,62.799999,100,67.199997,70.0,67.0
20170118000000,262.5,260.399994,57.674417,48,64.0,100,67.199997,70.0,67.0
20170118001500,262.5,263.549988,58.37209,48,64.0,100,67.199997,70.0,67.0
20170118003000,262.5,263.549988,58.37209,48,55.599998,0,67.199997,70.0,67.0
20170118004500,262.5,263.549988,58.37209,48,55.599998,0,67.099998,70.0,67.0
20170118010000,262.5,263.549988,58.37209,48,55.599998,0,66.900002,70.0,67.0
20170118011500,262.5,267.75,59.302326,48,54.700001,0,66.900002,70.0,67.0
20170118013000,262.5,267.75,59.302326,48,54.700001,0,66.800003,70.0,67.0
20170118014500,262.5,267.75,59.302326,48,54.700001,0,66.800003,70.0,67.0
20170118020000,262.5,267.75,59.302326,48,54.700001,100,66.699997,70.0,67.0
20170118021500,262.5,267.75,59.302326,48,54.700001,100,66.699997,70.0,67.0
20170118023000,262.5,267.75,59.302326,48,54.700001,100,66.699997,70.0,67.0
20170118024500,262.5,267.75,59.302326,48,54.700001,100,66.699997,70.0,67.0
20170118030000,262.5,267.75,59.302326,48,54.700001,100,66.699997,70.0,67.0
20170118031500,262.5,267.75,59.302326,48,54.700001,100,66.699997,70.0,67.0
20170118033000,262.5,267.75,59.302326,48,54.700001,100,66.699997,70.0,67.0
20170118034500,262.5,267.75,59.302326,48,54.700001,100,66.699997,70.0,67.0
20170118040000,262.5,267.75,59.302326,48,54.700001,100,66.699997,70.0,67.0
20170118041500,262.5,267.75,59.302326,48,54.700001,100,66.699997,70.0,67.0
20170118043000,262.5,267.75,59.302326,48,54.700001,100,66.699997,70.0,67.0
20170118044500,262.5,271.950012,60.232561,48,54.700001,100,66.699997,70.0,67.0
20170118050000,262.5,268.799988,59.534881,48,54.700001,100,66.699997,70.0,67.0
20170118051500,262.5,264.600006,58.604652,48,54.700001,100,66.599998,70.0,67.0
20170118053000,262.5,264.600006,58.604652,48,63.599998,100,66.699997,70.0,67.0
20170118054500,262.5,267.75,59.302326,48,62.599998,100,66.800003,70.0,67.0
20170118060000,262.5,264.600006,58.604652,48,63.5,100,66.900002,70.0,67.0
20170118061500,262.5,264.600006,58.604652,48,63.5,100,67.0,70.0,67.0
20170118063000,262.5,267.75,59.302326,48,62.400002,100,67.0,70.0,67.0
20170118064500,262.5,267.75,59.302326,48,63.599998,100,66.800003,70.0,67.0
20170118070000,262.5,264.600006,58.604652,48,63.599998,100,66.900002,70.0,67.0
20170118071500,262.5,264.600006,58.604652,48,62.400002,100,66.800003,70.0,67.0
20170118073000,262.5,264.600006,58.604652,48,63.200001,100,66.800003,70.0,67.0
20170118074500,262.5,267.75,59.302326,48,64.0,100,66.800003,70.0,67.0
20170118080000,262.5,267.75,59.302326,48,63.200001,100,66.800003,70.0,67.0
20170118081500,262.5,264.600006,58.604652,48,63.200001,100,66.900002,70.0,67.0
20170118083000,262.5,264.600006,58.604652,48,64.400002,100,66.900002,70.0,67.0
20170118084500,262.5,264.600006,58.604652,48,63.599998,100,66.900002,70.0,67.0
20170118090000,262.5,264.600006,58.604652,48,62.799999,100,66.900002,70.0,67.0
20170118091500,262.5,264.600006,58.604652,48,64.0,100,66.900002,70.0,67.0
20170118093000,262.5,246.75,54.651163,49,64.0,100,66.800003,70.0,67.0
20170118094500,262.5,246.75,54.651163,49,64.0,100,66.900002,70.0,67.0
