PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161208093000,278.799988,282.080017,38.222225,40,69.599998,100,68.199997,70.400002,68.400002
20161208094500,278.799988,282.080017,38.222225,40,64.900002,100,68.300003,70.400002,68.400002
20161208100000,278.799988,272.23999,36.888888,40,71.0,100,68.400002,70.400002,68.400002
20161208111500,278.799988,257.480011,34.88889,2,56.400002,0,68.199997,70.400002,68.400002
20161208113000,278.799988,252.559998,34.222222,2,51.900002,100,67.900002,70.400002,68.400002
20161208114500,278.799988,252.559998,34.222222,40,51.900002,100,67.699997,70.400002,68.400002
20161208120000,278.799988,257.480011,34.88889,40,50.799999,100,67.300003,70.400002,68.400002
20161208121500,278.799988,262.399994,35.555555,40,50.799999,100,67.099998,70.400002,68.400002
20161208123000,278.799988,265.680023,36.000003,40,50.799999,100,66.900002,70.400002,68.400002
20161208124500,278.799988,262.399994,35.555555,40,54.799999,100,66.900002,70.400002,68.400002
20161208130000,278.799988,265.680023,36.000003,40,68.699997,100,67.5,70.400002,68.400002
20161208131500,278.799988,257.480011,34.88889,40,73.5,100,68.099998,70.400002,68.400002
20161208133000,278.799988,257.480011,34.88889,40,69.0,100,68.099998,70.400002,68.400002
20161208134500,278.799988,265.680023,36.000003,40,65.300003,100,68.099998,70.400002,68.400002
20161208140000,278.799988,265.680023,36.000003,40,71.800003,100,68.199997,70.400002,68.400002
20161208141500,278.799988,265.680023,36.000003,40,66.199997,100,68.199997,70.400002,68.400002
20161208143000,278.799988,265.680023,36.000003,40,66.199997,100,68.199997,70.400002,68.400002
20161208144500,278.799988,272.23999,36.888888,40,68.599998,100,68.099998,70.400002,68.400002
20161208150000,278.799988,265.680023,36.000003,40,64.900002,100,68.199997,70.400002,68.400002
20161208151500,278.799988,265.680023,36.000003,40,72.0,100,68.099998,70.400002,68.400002
20161208153000,278.799988,272.23999,36.888888,40,65.300003,100,68.099998,70.400002,68.400002
20161208154500,278.799988,265.680023,36.000003,40,68.199997,100,68.099998,70.400002,68.400002
20161208160000,278.799988,262.399994,35.555555,40,68.199997,100,68.099998,70.400002,68.400002
20161208161500,278.799988,265.680023,36.000003,40,65.800003,100,68.199997,70.400002,68.400002
20161208163000,278.799988,262.399994,35.555555,40,72.199997,100,68.099998,70.400002,68.400002
20161208164500,278.799988,272.23999,36.888888,40,66.699997,100,68.199997,70.400002,68.400002
20161208170000,278.799988,262.399994,35.555555,40,66.699997,100,68.199997,70.400002,68.400002
20161208171500,278.799988,265.680023,36.000003,40,71.5,100,68.199997,70.400002,68.400002
20161208173000,278.799988,272.23999,36.888888,40,65.300003,100,68.199997,70.400002,68.400002
20161208174500,278.799988,272.23999,36.888888,40,71.599998,100,68.099998,70.400002,68.400002
20161208180000,278.799988,272.23999,36.888888,40,68.099998,100,68.0,70.400002,68.400002
20161208181500,278.799988,272.23999,36.888888,40,66.800003,100,68.199997,70.400002,68.400002
20161208183000,278.799988,275.519989,37.333332,40,73.300003,100,68.300003,70.400002,68.400002
20161208184500,278.799988,272.23999,36.888888,40,70.5,100,68.300003,70.400002,68.400002
20161208190000,278.799988,272.23999,36.888888,40,67.0,100,68.400002,70.400002,68.400002
20161208191500,278.799988,272.23999,36.888888,40,73.300003,100,68.5,70.400002,68.400002
20161208193000,278.799988,272.23999,36.888888,40,71.099998,100,68.400002,70.400002,68.400002
20161208194500,278.799988,265.680023,36.000003,40,66.800003,100,68.400002,70.400002,68.400002
20161208200000,278.799988,272.23999,36.888888,40,70.300003,100,68.5,70.400002,68.400002
20161208201500,278.799988,272.23999,36.888888,40,71.099998,100,68.400002,70.400002,68.400002
20161208203000,278.799988,272.23999,36.888888,40,66.800003,100,68.400002,70.400002,68.400002
20161208204500,278.799988,275.519989,37.333332,40,69.699997,100,68.400002,70.400002,68.400002
20161208210000,278.799988,275.519989,37.333332,40,73.400002,100,68.300003,70.400002,68.400002
20161208211500,278.799988,265.680023,36.000003,40,66.699997,100,68.300003,70.400002,68.400002
20161208213000,278.799988,272.23999,36.888888,40,68.199997,100,68.400002,70.400002,68.400002
20161208214500,278.799988,265.680023,36.000003,40,74.800003,100,68.400002,70.400002,68.400002
20161208220000,278.799988,265.680023,36.000003,40,68.800003,100,68.400002,70.400002,68.400002
20161208221500,278.799988,272.23999,36.888888,40,65.800003,100,68.300003,70.400002,68.400002
20161208223000,278.799988,272.23999,36.888888,40,70.0,100,68.300003,70.400002,68.400002
20161208224500,278.799988,272.23999,36.888888,40,74.300003,100,68.199997,70.400002,68.400002
20161208230000,278.799988,272.23999,36.888888,40,69.900002,100,68.199997,70.400002,68.400002
20161208231500,278.799988,265.680023,36.000003,40,66.699997,100,68.199997,70.400002,68.400002
20161208233000,278.799988,265.680023,36.000003,40,66.699997,100,68.199997,70.400002,68.400002
20161208234500,278.799988,272.23999,36.888888,40,70.699997,100,68.199997,70.400002,68.400002
20161209000000,278.799988,272.23999,36.888888,40,72.400002,100,68.099998,70.400002,68.400002
20161209001500,278.799988,272.23999,36.888888,40,67.5,100,68.199997,70.400002,68.400002
20161209003000,278.799988,272.23999,36.888888,40,66.0,100,68.199997,70.400002,68.400002
20161209004500,278.799988,272.23999,36.888888,40,71.099998,100,68.199997,70.400002,68.400002
20161209010000,278.799988,265.680023,36.000003,40,72.0,100,68.099998,70.400002,68.400002
20161209011500,278.799988,275.519989,37.333332,40,67.199997,100,68.099998,70.400002,68.400002
20161209013000,278.799988,275.519989,37.333332,40,67.199997,100,68.199997,70.400002,68.400002
20161209014500,278.799988,275.519989,37.333332,40,70.300003,100,68.5,70.400002,68.400002
20161209020000,278.799988,275.519989,37.333332,40,78.300003,100,68.599998,70.400002,68.400002
20161209021500,278.799988,275.519989,37.333332,40,47.200001,100,67.099998,70.400002,68.400002
20161209023000,278.799988,282.080017,38.222225,40,47.200001,100,66.599998,70.400002,68.400002
20161209024500,278.799988,282.080017,38.222225,40,48.200001,100,66.199997,70.400002,68.400002
20161209030000,278.799988,275.519989,37.333332,40,75.5,100,67.099998,70.400002,68.400002
20161209031500,278.799988,275.519989,37.333332,40,79.599998,100,67.900002,70.400002,68.400002
20161209033000,278.799988,275.519989,37.333332,40,72.0,100,67.900002,70.400002,68.400002
20161209034500,278.799988,282.080017,38.222225,40,69.400002,100,67.900002,70.400002,68.400002
20161209040000,278.799988,275.519989,37.333332,40,70.099998,100,68.199997,70.400002,68.400002
20161209041500,278.799988,275.519989,37.333332,40,75.0,100,68.400002,70.400002,68.400002
20161209043000,278.799988,282.080017,38.222225,40,82.0,100,68.599998,70.400002,68.400002
20161209044500,278.799988,282.080017,38.222225,40,50.299999,0,68.099998,70.400002,68.400002
20161209050000,278.799988,275.519989,37.333332,40,47.200001,100,66.800003,70.400002,68.400002
20161209051500,278.799988,275.519989,37.333332,40,47.200001,100,66.199997,70.400002,68.400002
20161209053000,278.799988,285.359985,38.666665,40,73.5,100,66.199997,70.400002,68.400002
20161209054500,278.799988,282.080017,38.222225,40,83.099998,100,67.599998,70.400002,68.400002
20161209060000,278.799988,272.23999,36.888888,40,70.099998,100,67.699997,70.400002,68.400002
20161209061500,278.799988,275.519989,37.333332,40,70.099998,100,68.099998,70.400002,68.400002
20161209063000,278.799988,275.519989,37.333332,40,71.800003,100,68.199997,70.400002,68.400002
20161209064500,278.799988,272.23999,36.888888,40,81.099998,100,68.400002,70.400002,68.400002
20161209070000,278.799988,275.519989,37.333332,40,80.0,100,68.5,70.400002,68.400002
20161209071500,278.799988,265.680023,36.000003,40,73.400002,100,68.599998,70.400002,68.400002
20161209073000,278.799988,275.519989,37.333332,40,70.599998,100,68.599998,70.400002,68.400002
20161209074500,278.799988,275.519989,37.333332,40,81.199997,100,68.400002,70.400002,68.400002
20161209080000,278.799988,272.23999,36.888888,40,76.699997,100,68.400002,70.400002,68.400002
20161209081500,278.799988,272.23999,36.888888,40,71.0,100,68.599998,70.400002,68.400002
20161209083000,278.799988,272.23999,36.888888,40,48.299999,100,67.900002,70.400002,68.400002
20161209084500,278.799988,275.519989,37.333332,40,46.400002,100,66.699997,70.400002,68.400002
20161209090000,278.799988,282.080017,38.222225,40,48.200001,100,66.099998,70.400002,68.400002
20161209091500,278.799988,275.519989,37.333332,40,71.800003,100,66.400002,70.400002,68.400002
20161209093000,278.799988,275.519989,37.333332,40,74.400002,100,67.5,70.400002,68.400002
20161209094500,278.799988,275.519989,37.333332,40,87.599998,100,67.900002,70.400002,68.400002
20161209100000,278.799988,272.23999,36.888888,40,83.699997,100,68.099998,70.400002,68.400002
20161209101500,278.799988,272.23999,36.888888,40,76.800003,100,68.400002,70.400002,68.400002
20161209103000,278.799988,262.399994,35.555555,40,75.400002,100,68.400002,70.400002,68.400002
20161209104500,278.799988,272.23999,36.888888,40,85.699997,100,68.599998,70.400002,68.400002
20161209110000,278.799988,272.23999,36.888888,40,48.700001,100,67.699997,70.400002,68.400002
20161209111500,278.799988,275.519989,37.333332,40,48.700001,100,66.900002,70.400002,68.400002
20161209113000,278.799988,272.23999,36.888888,40,49.799999,100,66.400002,70.400002,68.400002
20161209114500,278.799988,272.23999,36.888888,40,65.300003,100,66.199997,70.400002,68.400002
20161209120000,278.799988,272.23999,36.888888,40,86.099998,100,67.5,70.400002,68.400002
20161209121500,278.799988,275.519989,37.333332,40,75.300003,100,68.099998,70.400002,68.400002
20161209123000,278.799988,272.23999,36.888888,40,70.599998,100,68.300003,70.400002,68.400002
20161209124500,278.799988,265.680023,36.000003,40,80.0,100,68.400002,70.400002,68.400002
20161209130000,278.799988,272.23999,36.888888,40,78.599998,100,68.599998,70.400002,68.400002
20161209131500,278.799988,272.23999,36.888888,40,51.099998,100,67.699997,70.400002,68.400002
20161209133000,278.799988,265.680023,36.000003,40,51.099998,100,66.900002,70.400002,68.400002
20161209134500,278.799988,262.399994,35.555555,40,51.900002,100,66.699997,70.400002,68.400002
20161209140000,278.799988,265.680023,36.000003,40,53.900002,100,66.400002,70.400002,68.400002
20161209141500,278.799988,257.480011,34.88889,40,83.699997,100,67.099998,70.400002,68.400002
20161209143000,278.799988,265.680023,36.000003,40,78.400002,100,67.900002,70.400002,68.400002
20161209144500,278.799988,265.680023,36.000003,40,68.699997,100,68.300003,70.400002,68.400002
20161209150000,278.799988,265.680023,36.000003,40,73.599998,100,68.5,70.400002,68.400002
20161209151500,278.799988,257.480011,34.88889,40,75.300003,100,68.400002,70.400002,68.400002
20161209153000,278.799988,272.23999,36.888888,40,68.599998,100,68.5,70.400002,68.400002
20161209154500,278.799988,265.680023,36.000003,40,70.400002,100,68.599998,70.400002,68.400002
20161209160000,278.799988,262.399994,35.555555,40,52.299999,100,67.900002,70.400002,68.400002
20161209161500,278.799988,265.680023,36.000003,40,51.400002,100,67.199997,70.400002,68.400002
20161209163000,278.799988,265.680023,36.000003,40,51.400002,100,66.800003,70.5,68.5
20161209164500,278.799988,262.399994,35.555555,40,53.400002,100,66.599998,70.699997,68.699997
20161209170000,278.799988,265.680023,36.000003,40,78.099998,100,67.699997,70.800003,68.800003
20161209171500,278.799988,265.680023,36.000003,40,67.099998,100,68.099998,70.800003,68.800003
20161209173000,278.799988,262.399994,35.555555,40,80.400002,100,68.5,70.800003,68.800003
20161209174500,278.799988,257.480011,34.88889,40,73.900002,100,68.800003,70.800003,68.800003
20161209180000,278.799988,265.680023,36.000003,40,71.0,100,69.0,70.800003,68.800003
20161209181500,278.799988,265.680023,36.000003,40,50.700001,100,68.199997,70.800003,68.800003
20161209183000,278.799988,265.680023,36.000003,40,49.799999,100,67.199997,70.800003,68.800003
20161209184500,278.799988,262.399994,35.555555,40,49.799999,100,66.800003,70.800003,68.800003
20161209190000,278.799988,265.680023,36.000003,40,74.900002,100,66.900002,70.699997,68.699997
20161209191500,278.799988,265.680023,36.000003,40,71.900002,100,67.900002,70.800003,68.800003
20161209193000,278.799988,272.23999,36.888888,40,70.099998,100,68.400002,70.800003,68.800003
20161209194500,278.799988,265.680023,36.000003,40,71.099998,100,68.699997,70.699997,68.699997
20161209200000,278.799988,265.680023,36.000003,40,77.699997,100,68.599998,70.699997,68.699997
20161209201500,278.799988,265.680023,36.000003,40,72.0,100,68.599998,70.800003,68.800003
20161209203000,278.799988,265.680023,36.000003,40,67.699997,100,68.699997,70.800003,68.800003
20161209204500,278.799988,272.23999,36.888888,40,70.699997,100,68.800003,70.800003,68.800003
20161209210000,278.799988,265.680023,36.000003,40,77.699997,100,68.800003,70.699997,68.699997
20161209211500,278.799988,272.23999,36.888888,40,47.599998,100,67.400002,70.699997,68.699997
20161209213000,278.799988,272.23999,36.888888,40,48.200001,100,65.699997,70.699997,68.699997
20161209214500,278.799988,275.519989,37.333332,40,76.099998,100,67.400002,70.599998,68.599998
20161209220000,278.799988,272.23999,36.888888,40,88.0,100,67.599998,70.699997,68.699997
20161209221500,278.799988,272.23999,36.888888,40,71.0,100,68.300003,70.599998,68.599998
20161209223000,278.799988,275.519989,37.333332,40,71.0,100,68.5,70.599998,68.599998
20161209224500,278.799988,272.23999,36.888888,40,47.200001,100,66.900002,70.599998,68.599998
20161209230000,278.799988,275.519989,37.333332,40,47.200001,100,65.599998,70.599998,68.599998
20161209231500,278.799988,272.23999,36.888888,40,70.5,100,67.099998,70.5,68.5
20161209233000,278.799988,272.23999,36.888888,40,70.5,100,67.699997,70.5,68.5
20161209234500,278.799988,265.680023,36.000003,40,66.800003,100,67.900002,70.400002,68.400002
20161210000000,278.799988,272.23999,36.888888,40,76.0,100,68.300003,70.599998,68.599998
20161210001500,278.799988,262.399994,35.555555,40,86.800003,100,68.099998,70.5,68.5
20161210003000,278.799988,272.23999,36.888888,40,79.199997,100,68.199997,70.5,68.5
20161210004500,278.799988,272.23999,36.888888,40,73.199997,100,68.300003,70.599998,68.599998
20161210010000,278.799988,282.080017,38.222225,40,58.700001,0,68.800003,70.599998,68.599998
20161210011500,278.799988,275.519989,37.333332,40,45.599998,100,66.699997,70.599998,68.599998
20161210013000,278.799988,272.23999,36.888888,40,46.799999,100,65.800003,70.599998,68.599998
20161210014500,278.799988,265.680023,36.000003,40,74.800003,100,66.800003,70.5,68.5
20161210020000,278.799988,272.23999,36.888888,40,75.599998,100,67.099998,70.5,68.5
20161210021500,278.799988,252.559998,34.222222,8,88.5,100,68.099998,70.5,68.5
20161210023000,278.799988,257.480011,34.88889,40,47.200001,100,66.400002,70.599998,68.599998
20161210024500,278.799988,262.399994,35.555555,40,67.599998,100,65.5,70.5,68.5
20161210030000,278.799988,265.680023,36.000003,40,73.199997,100,67.300003,70.5,68.5
20161210031500,278.799988,257.480011,34.88889,40,89.699997,100,67.300003,70.5,68.5
20161210033000,278.799988,257.480011,34.88889,40,86.699997,100,67.400002,70.5,68.5
20161210034500,278.799988,265.680023,36.000003,40,78.0,100,67.900002,70.5,68.5
20161210040000,278.799988,262.399994,35.555555,40,75.099998,100,68.199997,70.5,68.5
20161210041500,278.799988,257.480011,34.88889,40,85.199997,100,68.5,70.5,68.5
20161210043000,278.799988,262.399994,35.555555,40,89.300003,100,68.699997,70.5,68.5
20161210044500,278.799988,262.399994,35.555555,40,47.099998,100,67.699997,70.599998,68.599998
20161210050000,278.799988,265.680023,36.000003,40,45.700001,100,66.5,70.599998,68.599998
20161210051500,278.799988,272.23999,36.888888,40,50.099998,100,66.0,70.5,68.5
20161210053000,278.799988,272.23999,36.888888,40,83.699997,100,67.300003,70.5,68.5
20161210054500,278.799988,265.680023,36.000003,40,73.400002,100,67.800003,70.5,68.5
20161210060000,278.799988,272.23999,36.888888,40,68.599998,100,68.099998,70.5,68.5
20161210061500,278.799988,265.680023,36.000003,40,70.400002,100,68.300003,70.5,68.5
20161210063000,278.799988,272.23999,36.888888,40,79.699997,100,68.199997,70.5,68.5
20161210064500,278.799988,272.23999,36.888888,40,75.300003,100,68.300003,70.5,68.5
20161210070000,278.799988,272.23999,36.888888,40,69.300003,100,68.300003,70.5,68.5
20161210071500,278.799988,265.680023,36.000003,40,69.300003,100,68.400002,70.599998,68.599998
20161210073000,278.799988,265.680023,36.000003,40,79.5,100,68.400002,70.599998,68.599998
