PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161029234500,78.0,80.400002,32.682927,41,56.799999,100,68.800003,72.300003,69.300003
20161030000000,78.0,81.599998,33.170731,41,57.5,100,69.099998,72.300003,69.300003
20161030001500,78.0,80.400002,32.682927,41,57.5,100,69.199997,72.300003,69.300003
20161030003000,78.0,80.400002,32.682927,41,57.5,100,69.199997,72.300003,69.300003
20161030004500,78.0,80.400002,32.682927,41,57.5,100,69.300003,72.300003,69.300003
20161030010000,78.0,80.400002,32.682927,41,57.5,100,69.400002,72.300003,69.300003
20161030011500,78.0,80.400002,32.682927,41,57.5,100,69.5,72.300003,69.300003
20161030013000,78.0,80.400002,32.682927,41,56.0,100,69.5,72.300003,69.300003
20161030014500,78.0,80.400002,32.682927,41,57.099998,100,69.199997,72.300003,69.300003
20161030020000,78.0,80.400002,32.682927,41,57.099998,100,69.199997,72.300003,69.300003
20161030021500,78.0,80.400002,32.682927,41,57.099998,100,69.099998,72.300003,69.300003
20161030023000,78.0,80.400002,32.682927,41,57.099998,100,69.0,72.300003,69.300003
20161030024500,78.0,80.400002,32.682927,41,56.400002,100,68.900002,72.300003,69.300003
20161030030000,78.0,80.400002,32.682927,41,56.400002,100,68.800003,72.300003,69.300003
20161030031500,78.0,80.400002,32.682927,41,56.400002,100,68.800003,72.300003,69.300003
20161030033000,78.0,80.400002,32.682927,41,56.400002,100,68.699997,72.300003,69.300003
20161030034500,78.0,80.400002,32.682927,41,57.5,100,68.699997,72.300003,69.300003
20161030040000,78.0,80.400002,32.682927,41,57.5,100,68.699997,72.300003,69.300003
20161030041500,78.0,81.599998,33.170731,41,58.700001,100,68.599998,72.300003,69.300003
20161030043000,78.0,81.599998,33.170731,41,58.700001,100,68.699997,72.300003,69.300003
20161030044500,78.0,81.599998,33.170731,41,58.700001,100,68.699997,72.300003,69.300003
20161030050000,78.0,82.800003,33.658538,41,58.700001,100,68.599998,72.300003,69.300003
20161030051500,78.0,84.599998,34.390243,41,58.700001,100,68.599998,72.300003,69.300003
20161030053000,78.0,84.599998,34.390243,41,58.700001,100,68.599998,72.300003,69.300003
20161030054500,78.0,77.400002,31.463415,41,58.700001,100,68.699997,72.300003,69.300003
20161030060000,78.0,77.400002,31.463415,41,58.700001,100,68.400002,72.300003,69.300003
20161030061500,78.0,78.599998,31.951219,41,71.0,100,68.5,72.300003,69.300003
20161030063000,78.0,78.599998,31.951219,41,99.099998,100,68.400002,72.300003,69.300003
20161030064500,78.0,77.400002,31.463415,41,126.900002,100,68.599998,72.300003,69.300003
20161030070000,78.0,77.400002,31.463415,41,108.5,100,68.599998,72.300003,69.300003
20161030071500,78.0,75.599998,30.731707,41,116.300003,100,68.599998,72.300003,69.300003
20161030073000,78.0,77.400002,31.463415,41,118.800003,100,68.599998,72.300003,69.300003
20161030074500,78.0,77.400002,31.463415,41,105.099998,100,68.599998,72.300003,69.300003
20161030080000,78.0,77.400002,31.463415,41,124.5,100,68.599998,72.300003,69.300003
20161030081500,78.0,78.599998,31.951219,41,104.400002,100,68.699997,72.300003,69.300003
20161030083000,78.0,81.599998,33.170731,41,131.899994,100,68.699997,72.300003,69.300003
20161030084500,78.0,81.599998,33.170731,41,106.0,100,68.800003,72.300003,69.300003
20161030090000,78.0,82.800003,33.658538,41,115.699997,100,68.800003,72.300003,69.300003
20161030091500,78.0,82.800003,33.658538,41,123.099998,100,68.900002,72.300003,69.300003
20161030093000,78.0,81.599998,33.170731,41,106.0,100,68.900002,72.300003,69.300003
20161030094500,78.0,80.400002,32.682927,41,114.800003,100,68.900002,72.300003,69.300003
20161030100000,78.0,77.400002,31.463415,41,118.300003,100,69.099998,72.300003,69.300003
20161030101500,78.0,72.0,29.268293,41,107.699997,100,69.199997,72.300003,69.300003
20161030103000,78.0,72.0,29.268293,41,118.300003,100,69.199997,72.300003,69.300003
20161030104500,78.0,72.0,29.268293,41,120.199997,100,69.199997,72.300003,69.300003
20161030110000,78.0,73.800003,30.000001,41,106.900002,100,69.300003,72.300003,69.300003
20161030111500,78.0,72.0,29.268293,41,118.099998,100,69.300003,72.300003,69.300003
20161030113000,78.0,73.800003,30.000001,41,109.5,100,69.300003,72.300003,69.300003
20161030114500,78.0,73.800003,30.000001,41,126.800003,100,69.300003,72.300003,69.300003
20161030120000,78.0,72.0,29.268293,41,103.099998,100,69.599998,72.300003,69.300003
20161030121500,78.0,73.800003,30.000001,41,57.200001,0,69.699997,72.300003,69.300003
20161030123000,78.0,73.800003,30.000001,41,57.900002,0,69.699997,72.300003,69.300003
20161030124500,78.0,72.0,29.268293,41,57.900002,0,69.800003,72.300003,69.300003
20161030130000,78.0,70.800003,28.780489,41,57.099998,0,69.699997,72.300003,69.300003
20161030131500,78.0,70.800003,28.780489,41,57.099998,0,69.400002,72.300003,69.300003
20161030133000,78.0,72.0,29.268293,41,57.099998,0,69.300003,72.300003,69.300003
20161030134500,78.0,72.0,29.268293,41,57.099998,0,69.099998,72.300003,69.300003
20161030140000,78.0,72.0,29.268293,41,57.099998,0,69.099998,72.300003,69.300003
20161030141500,78.0,72.0,29.268293,41,57.099998,100,68.800003,72.300003,69.300003
20161030143000,78.0,72.0,29.268293,41,58.099998,100,68.800003,72.300003,69.300003
20161030144500,78.0,72.0,29.268293,41,57.200001,100,68.699997,72.300003,69.300003
20161030150000,78.0,72.0,29.268293,41,57.200001,100,68.599998,72.300003,69.300003
20161030151500,78.0,138.600006,56.341466,49,57.200001,0,70.099998,72.300003,69.300003
20161030153000,78.0,85.800003,34.87805,42,56.400002,0,69.599998,72.300003,69.300003
20161030154500,78.0,87.599998,35.609755,42,57.099998,0,69.800003,72.300003,69.300003
20161030160000,78.0,87.599998,35.609755,42,57.099998,0,70.199997,72.300003,69.300003
20161030161500,78.0,88.800003,36.097562,42,57.099998,0,70.400002,72.300003,69.300003
20161030163000,78.0,84.599998,34.390243,41,57.099998,0,70.699997,72.300003,69.300003
20161030164500,78.0,84.599998,34.390243,41,57.099998,0,70.800003,72.300003,69.300003
20161030170000,78.0,85.800003,34.87805,41,57.099998,0,71.0,72.300003,69.300003
20161030171500,78.0,84.599998,34.390243,41,57.099998,0,71.199997,72.300003,69.300003
20161030173000,78.0,84.599998,34.390243,41,57.099998,0,71.199997,72.300003,69.300003
20161030174500,78.0,84.599998,34.390243,41,57.099998,0,70.0,72.300003,69.300003
20161030180000,78.0,82.800003,33.658538,41,57.099998,0,69.699997,72.300003,69.300003
20161030181500,78.0,82.800003,33.658538,41,57.099998,0,69.400002,72.300003,69.300003
20161030183000,78.0,82.800003,33.658538,41,57.099998,0,69.199997,72.300003,69.300003
20161030184500,78.0,78.599998,31.951219,41,57.099998,0,69.099998,72.300003,69.300003
20161030190000,78.0,75.599998,30.731707,41,57.099998,100,68.699997,72.300003,69.300003
20161030191500,78.0,77.400002,31.463415,41,57.099998,100,68.699997,72.300003,69.300003
20161030193000,78.0,78.599998,31.951219,41,56.400002,100,68.599998,72.300003,69.300003
20161030194500,78.0,78.599998,31.951219,41,57.5,100,68.599998,72.300003,69.300003
20161030200000,78.0,80.400002,32.682927,41,57.5,100,68.599998,72.300003,69.300003
20161030201500,78.0,80.400002,32.682927,41,58.400002,100,68.699997,72.300003,69.300003
20161030203000,78.0,80.400002,32.682927,41,58.400002,100,68.699997,72.300003,69.300003
20161030204500,78.0,80.400002,32.682927,41,58.400002,100,68.699997,72.300003,69.300003
20161030210000,78.0,80.400002,32.682927,41,58.400002,100,68.599998,72.300003,69.300003
20161030211500,78.0,80.400002,32.682927,41,58.400002,100,68.599998,72.300003,69.300003
20161030213000,78.0,88.800003,36.097562,41,57.599998,100,68.599998,72.300003,69.300003
20161030214500,78.0,88.800003,36.097562,41,57.599998,100,68.5,72.300003,69.300003
20161030220000,78.0,88.800003,36.097562,41,61.5,100,68.400002,72.300003,69.300003
20161030221500,78.0,84.599998,34.390243,40,81.599998,100,68.599998,72.300003,69.300003
20161030223000,78.0,82.800003,33.658538,40,112.800003,100,68.699997,72.300003,69.300003
20161030224500,78.0,82.800003,33.658538,40,102.800003,100,68.800003,72.300003,69.300003
20161030230000,78.0,84.599998,34.390243,40,100.199997,100,69.0,72.300003,69.300003
20161030231500,78.0,84.599998,34.390243,40,118.199997,100,69.099998,72.300003,69.300003
20161030233000,78.0,84.599998,34.390243,40,106.900002,100,69.099998,72.300003,69.300003
20161030234500,78.0,84.599998,34.390243,40,99.099998,100,69.199997,72.300003,69.300003
20161031000000,78.0,84.599998,34.390243,40,109.800003,100,69.199997,72.300003,69.300003
20161031001500,78.0,84.599998,34.390243,40,109.800003,100,69.199997,72.300003,69.300003
20161031003000,78.0,84.599998,34.390243,40,100.300003,100,69.300003,72.300003,69.300003
20161031004500,78.0,82.800003,33.658538,40,106.400002,100,69.300003,72.300003,69.300003
20161031010000,78.0,84.599998,34.390243,40,120.699997,100,69.300003,72.300003,69.300003
20161031011500,78.0,85.800003,34.87805,40,99.699997,100,69.300003,72.300003,69.300003
20161031013000,78.0,84.599998,34.390243,40,108.0,100,69.300003,72.300003,69.300003
20161031014500,78.0,84.599998,34.390243,40,119.5,100,69.300003,72.300003,69.300003
20161031020000,78.0,87.599998,35.609755,40,99.699997,100,69.400002,72.300003,69.300003
20161031021500,78.0,87.599998,35.609755,40,103.199997,100,69.400002,72.300003,69.300003
20161031023000,78.0,85.800003,34.87805,40,117.699997,100,69.400002,72.300003,69.300003
20161031024500,78.0,87.599998,35.609755,40,99.699997,100,69.400002,72.300003,69.300003
20161031030000,78.0,85.800003,34.87805,40,113.0,100,69.400002,72.300003,69.300003
20161031031500,78.0,85.800003,34.87805,40,108.599998,100,69.300003,72.300003,69.300003
20161031033000,78.0,85.800003,34.87805,40,97.800003,100,69.300003,72.300003,69.300003
20161031034500,78.0,85.800003,34.87805,40,127.400002,100,69.199997,72.300003,69.300003
20161031040000,78.0,85.800003,34.87805,40,101.099998,100,69.199997,72.300003,69.300003
20161031041500,78.0,87.599998,35.609755,40,97.800003,100,69.099998,72.300003,69.300003
20161031043000,78.0,85.800003,34.87805,40,120.400002,100,69.099998,72.300003,69.300003
20161031044500,78.0,87.599998,35.609755,40,101.900002,100,69.099998,72.300003,69.300003
20161031050000,78.0,87.599998,35.609755,40,101.900002,100,69.099998,72.300003,69.300003
20161031051500,78.0,87.599998,35.609755,40,123.199997,100,69.0,72.300003,69.300003
20161031053000,78.0,87.599998,35.609755,40,99.699997,100,69.099998,72.300003,69.300003
20161031054500,78.0,87.599998,35.609755,40,113.300003,100,69.099998,72.300003,69.300003
20161031060000,78.0,87.599998,35.609755,40,109.0,100,69.199997,72.300003,69.300003
20161031061500,78.0,87.599998,35.609755,40,99.300003,100,69.199997,72.300003,69.300003
20161031063000,78.0,85.800003,34.87805,40,111.5,100,69.199997,72.300003,69.300003
20161031064500,78.0,84.599998,34.390243,40,122.199997,100,69.199997,72.300003,69.300003
20161031070000,78.0,84.599998,34.390243,40,101.900002,100,69.199997,72.300003,69.300003
20161031071500,78.0,82.800003,33.658538,40,108.900002,100,69.099998,72.300003,69.300003
20161031073000,78.0,80.400002,32.682927,40,126.199997,100,69.099998,72.300003,69.300003
20161031074500,78.0,81.599998,33.170731,40,105.300003,100,69.0,72.300003,69.300003
20161031080000,78.0,81.599998,33.170731,40,110.400002,100,69.0,72.300003,69.300003
20161031081500,78.0,81.599998,33.170731,40,131.399994,100,69.199997,72.300003,69.300003
20161031083000,78.0,82.800003,33.658538,40,107.699997,100,69.300003,72.300003,69.300003
20161031084500,78.0,82.800003,33.658538,40,104.400002,100,69.400002,72.300003,69.300003
20161031090000,78.0,82.800003,33.658538,40,126.699997,100,69.300003,72.300003,69.300003
20161031091500,78.0,81.599998,33.170731,40,117.599998,100,69.400002,72.300003,69.300003
20161031093000,78.0,77.400002,31.463415,40,108.5,100,69.400002,72.300003,69.300003
20161031094500,78.0,81.599998,33.170731,40,105.199997,100,69.400002,72.300003,69.300003
20161031100000,78.0,81.599998,33.170731,40,105.199997,100,69.300003,72.300003,69.300003
20161031101500,78.0,81.599998,33.170731,40,106.699997,100,69.300003,72.300003,69.300003
20161031103000,78.0,81.599998,33.170731,40,128.699997,100,69.300003,72.300003,69.300003
20161031104500,78.0,80.400002,32.682927,40,109.300003,100,69.400002,72.300003,69.300003
20161031110000,78.0,81.599998,33.170731,40,105.199997,100,69.400002,72.300003,69.300003
20161031111500,78.0,81.599998,33.170731,40,105.199997,100,69.5,72.300003,69.300003
20161031113000,78.0,81.599998,33.170731,40,68.699997,0,69.599998,72.300003,69.300003
20161031114500,78.0,82.800003,33.658538,40,56.799999,0,69.699997,72.300003,69.300003
20161031120000,78.0,82.800003,33.658538,40,56.799999,0,69.699997,72.300003,69.300003
20161031121500,78.0,84.599998,34.390243,40,56.799999,0,69.699997,72.300003,69.300003
20161031123000,78.0,82.800003,33.658538,40,56.799999,0,70.0,72.300003,69.300003
20161031124500,78.0,82.800003,33.658538,40,56.799999,0,69.900002,72.300003,69.300003
20161031130000,78.0,84.599998,34.390243,40,56.799999,0,70.0,72.300003,69.300003
20161031131500,78.0,77.400002,31.463415,40,56.799999,0,69.400002,72.300003,69.300003
20161031133000,78.0,77.400002,31.463415,40,56.799999,0,69.099998,72.300003,69.300003
20161031134500,78.0,80.400002,32.682927,40,56.799999,100,69.099998,72.300003,69.300003
20161031140000,78.0,84.599998,34.390243,40,56.799999,100,69.400002,72.300003,69.300003
20161031141500,78.0,84.599998,34.390243,40,56.799999,0,69.699997,72.300003,69.300003
20161031143000,78.0,82.800003,33.658538,40,56.799999,0,70.0,72.300003,69.300003
20161031144500,78.0,82.800003,33.658538,40,56.799999,0,70.0,72.300003,69.300003
20161031150000,78.0,82.800003,33.658538,40,56.799999,0,70.400002,72.300003,69.300003
20161031151500,78.0,82.800003,33.658538,40,56.799999,0,70.699997,72.300003,69.300003
20161031153000,78.0,82.800003,33.658538,40,56.799999,0,70.300003,72.300003,69.300003
20161031154500,78.0,84.599998,34.390243,40,56.799999,0,69.900002,72.300003,69.300003
20161031160000,78.0,84.599998,34.390243,40,57.5,0,69.599998,72.300003,69.300003
20161031161500,78.0,84.599998,34.390243,40,57.5,0,69.300003,72.300003,69.300003
20161031163000,78.0,85.800003,34.87805,40,57.5,0,69.099998,72.300003,69.300003
20161031164500,78.0,84.599998,34.390243,40,57.5,100,68.900002,72.300003,69.300003
20161031170000,78.0,84.599998,34.390243,40,57.5,100,68.900002,72.300003,69.300003
20161031171500,78.0,84.599998,34.390243,40,57.5,100,68.900002,72.300003,69.300003
20161031173000,78.0,84.599998,34.390243,40,57.5,100,68.699997,72.300003,69.300003
20161031174500,78.0,81.599998,33.170731,40,56.799999,100,68.699997,72.300003,69.300003
20161031180000,78.0,77.400002,31.463415,40,57.5,100,68.800003,72.300003,69.300003
20161031181500,78.0,77.400002,31.463415,40,58.200001,100,68.900002,72.300003,69.300003
20161031183000,78.0,78.599998,31.951219,40,58.200001,100,69.099998,72.300003,69.300003
20161031184500,78.0,77.400002,31.463415,40,58.200001,100,69.099998,72.300003,69.300003
20161031190000,78.0,77.400002,31.463415,40,58.200001,100,69.0,72.300003,69.300003
20161031191500,78.0,77.400002,31.463415,40,58.200001,100,69.0,72.300003,69.300003
20161031193000,78.0,77.400002,31.463415,40,58.200001,100,69.199997,72.300003,69.300003
20161031194500,78.0,77.400002,31.463415,40,58.200001,100,69.300003,72.300003,69.300003
20161031200000,78.0,77.400002,31.463415,40,58.200001,100,69.400002,72.300003,69.300003
20161031201500,78.0,77.400002,31.463415,40,58.200001,100,69.199997,72.300003,69.300003
20161031203000,78.0,77.400002,31.463415,40,58.200001,100,69.199997,72.300003,69.300003
20161031204500,78.0,77.400002,31.463415,40,58.200001,100,69.099998,72.300003,69.300003
20161031210000,78.0,78.599998,31.951219,40,58.200001,100,69.199997,72.300003,69.300003
20161031211500,78.0,78.599998,31.951219,40,58.200001,100,69.300003,72.300003,69.300003
20161031213000,78.0,78.599998,31.951219,40,56.400002,0,69.699997,72.300003,69.300003
20161031214500,78.0,78.599998,31.951219,40,56.400002,0,69.699997,72.300003,69.300003
20161031220000,78.0,78.599998,31.951219,40,56.400002,0,69.599998,72.300003,69.300003
20161031221500,78.0,78.599998,31.951219,40,56.400002,0,69.699997,72.300003,69.300003
20161031223000,78.0,78.599998,31.951219,40,56.400002,0,70.0,72.300003,69.300003
20161031224500,78.0,78.599998,31.951219,40,56.400002,0,69.699997,72.300003,69.300003
20161031230000,78.0,80.400002,32.682927,40,57.099998,0,69.5,72.300003,69.300003
20161031231500,78.0,80.400002,32.682927,40,57.099998,0,69.400002,72.300003,69.300003
20161031233000,78.0,78.599998,31.951219,40,57.099998,0,69.599998,72.300003,69.300003
20161031234500,78.0,78.599998,31.951219,40,56.400002,0,69.800003,72.300003,69.300003
20161101000000,78.0,80.400002,32.682927,40,56.400002,0,69.199997,72.300003,69.300003
20161101001500,78.0,80.400002,32.682927,40,56.400002,0,69.099998,72.300003,69.300003
20161101003000,78.0,80.400002,32.682927,40,56.400002,100,68.900002,72.300003,69.300003
20161101004500,78.0,80.400002,32.682927,40,56.400002,100,68.800003,72.300003,69.300003
20161101010000,78.0,81.599998,33.170731,40,56.400002,100,68.699997,72.300003,69.300003
20161101011500,78.0,81.599998,33.170731,40,56.400002,100,68.699997,72.300003,69.300003
20161101013000,78.0,81.599998,33.170731,40,57.5,100,68.599998,72.300003,69.300003
20161101014500,78.0,82.800003,33.658538,40,57.5,100,68.5,72.300003,69.300003
20161101020000,78.0,84.599998,34.390243,40,58.400002,100,68.400002,72.300003,69.300003
20161101021500,78.0,84.599998,34.390243,40,58.400002,100,68.400002,72.300003,69.300003
20161101023000,78.0,84.599998,34.390243,40,58.400002,100,68.400002,72.300003,69.300003
20161101024500,78.0,85.800003,34.87805,40,58.400002,100,68.400002,72.300003,69.300003
20161101030000,78.0,85.800003,34.87805,40,58.400002,100,68.300003,72.300003,69.300003
20161101031500,78.0,85.800003,34.87805,40,81.5,100,68.300003,72.300003,69.300003
20161101033000,78.0,84.599998,34.390243,40,110.199997,100,68.400002,72.300003,69.300003
20161101034500,78.0,84.599998,34.390243,40,101.099998,100,68.599998,72.300003,69.300003
20161101040000,78.0,84.599998,34.390243,40,131.100006,100,68.699997,72.300003,69.300003
20161101041500,78.0,84.599998,34.390243,40,104.5,100,68.800003,72.300003,69.300003
20161101043000,78.0,82.800003,33.658538,40,118.199997,100,68.900002,72.300003,69.300003
20161101044500,78.0,82.800003,33.658538,40,113.400002,100,69.099998,72.300003,69.300003
