PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160924103000,180.0,185.399994,61.799998,44,59.599998,100,68.699997,72.199997,69.199997
20160924104500,180.0,181.199997,60.399999,43,62.0,100,68.800003,72.199997,69.199997
20160924110000,180.0,188.399994,62.799998,42,64.800003,100,68.800003,72.199997,69.199997
20160924111500,180.0,188.399994,62.799998,41,62.0,100,68.900002,72.199997,69.199997
20160924113000,180.0,188.399994,62.799998,40,60.700001,100,68.800003,71.800003,68.800003
20160924114500,180.0,186.0,62.0,40,64.0,100,68.900002,72.199997,69.199997
20160924120000,180.0,186.0,62.0,40,63.200001,100,68.900002,72.199997,69.199997
20160924121500,180.0,188.399994,62.799998,40,61.599998,100,68.900002,72.199997,69.199997
20160924123000,180.0,188.399994,62.799998,39,62.799999,100,68.900002,72.199997,69.199997
20160924124500,180.0,188.399994,62.799998,39,65.300003,100,69.099998,72.199997,69.199997
20160924130000,180.0,186.0,62.0,39,62.799999,100,69.199997,72.199997,69.199997
20160924131500,180.0,186.0,62.0,39,60.700001,100,69.0,72.199997,69.199997
20160924133000,180.0,186.0,62.0,39,65.300003,100,69.099998,72.199997,69.199997
20160924134500,180.0,183.600006,61.200002,39,61.900002,100,69.099998,72.199997,69.199997
20160924140000,180.0,181.199997,60.399999,39,63.200001,100,69.099998,72.199997,69.199997
20160924141500,180.0,181.199997,60.399999,39,63.200001,100,69.199997,72.199997,69.199997
20160924143000,180.0,181.199997,60.399999,39,63.200001,100,69.199997,72.199997,69.199997
20160924144500,180.0,181.199997,60.399999,39,63.200001,100,69.300003,72.199997,69.199997
20160924150000,180.0,181.199997,60.399999,39,61.900002,0,69.199997,72.199997,69.199997
20160924151500,180.0,181.199997,60.399999,39,60.799999,0,69.099998,72.199997,69.199997
20160924153000,180.0,178.199997,59.399999,39,60.799999,0,69.099998,72.199997,69.199997
20160924154500,180.0,178.199997,59.399999,39,60.799999,100,68.900002,72.199997,69.199997
20160924160000,180.0,175.800003,58.600001,39,60.799999,100,68.900002,72.199997,69.199997
20160924161500,180.0,177.600006,59.200002,39,60.799999,100,68.800003,72.199997,69.199997
20160924163000,180.0,177.600006,59.200002,39,60.799999,100,68.800003,71.800003,68.800003
20160924164500,180.0,179.399994,59.799998,39,62.0,100,68.800003,72.199997,69.199997
20160924170000,180.0,177.600006,59.200002,39,63.599998,100,68.900002,72.199997,69.199997
20160924171500,180.0,181.800003,60.600001,39,62.400002,100,69.0,72.199997,69.199997
20160924173000,180.0,181.800003,60.600001,39,62.400002,100,69.0,72.199997,69.199997
20160924174500,180.0,179.399994,59.799998,39,63.599998,100,69.099998,72.199997,69.199997
20160924180000,180.0,179.399994,59.799998,39,63.599998,100,69.099998,71.900002,68.900002
20160924181500,180.0,181.199997,60.399999,39,61.099998,0,69.099998,71.800003,68.800003
20160924183000,180.0,178.199997,59.399999,39,61.099998,0,68.900002,71.800003,68.800003
20160924184500,180.0,178.199997,59.399999,39,61.099998,100,68.900002,72.199997,69.199997
20160924190000,180.0,175.800003,58.600001,39,61.099998,100,68.800003,72.199997,69.199997
20160924191500,180.0,171.600006,57.200002,39,61.900002,100,68.800003,72.199997,69.199997
20160924193000,180.0,168.600006,56.200002,39,61.900002,100,68.800003,72.0,69.0
20160924194500,180.0,172.199997,57.399999,40,61.900002,100,68.900002,71.800003,68.800003
20160924200000,180.0,175.199997,58.399999,40,61.900002,100,68.800003,71.800003,68.800003
20160924201500,180.0,175.199997,58.399999,40,61.900002,100,68.699997,71.800003,68.800003
20160924203000,180.0,175.199997,58.399999,40,61.900002,100,68.699997,71.800003,68.800003
20160924204500,180.0,175.199997,58.399999,40,61.900002,100,68.699997,71.900002,68.900002
20160924210000,180.0,175.199997,58.399999,40,61.900002,100,68.699997,71.800003,68.800003
20160924211500,180.0,175.199997,58.399999,40,61.900002,100,68.599998,71.900002,68.900002
20160924213000,180.0,178.800003,59.600001,40,61.900002,100,68.599998,71.900002,68.900002
20160924214500,180.0,178.800003,59.600001,40,64.0,100,68.599998,72.199997,69.199997
20160924220000,180.0,175.199997,58.399999,40,64.0,100,68.699997,72.199997,69.199997
20160924221500,180.0,178.199997,59.399999,40,64.800003,100,68.699997,72.199997,69.199997
20160924223000,180.0,178.199997,59.399999,40,65.800003,100,68.900002,72.199997,69.199997
20160924224500,180.0,178.199997,59.399999,40,65.800003,100,69.0,72.199997,69.199997
20160924230000,180.0,178.199997,59.399999,40,64.900002,100,69.099998,72.199997,69.199997
20160924231500,180.0,175.800003,58.600001,40,66.699997,100,69.099998,72.199997,69.199997
20160924233000,180.0,178.800003,59.600001,40,65.300003,100,69.099998,72.099998,69.099998
20160924234500,180.0,175.800003,58.600001,40,65.300003,100,69.199997,72.0,69.0
20160925000000,180.0,178.199997,59.399999,40,62.799999,100,68.900002,71.900002,68.900002
20160925001500,180.0,178.199997,59.399999,40,60.799999,100,68.699997,71.800003,68.800003
20160925003000,180.0,178.199997,59.399999,40,60.799999,100,68.599998,71.800003,68.800003
20160925004500,180.0,175.800003,58.600001,40,61.599998,100,68.599998,71.800003,68.800003
20160925010000,180.0,178.199997,59.399999,40,61.599998,100,68.5,71.800003,68.800003
20160925011500,180.0,178.199997,59.399999,40,61.599998,100,68.300003,71.800003,68.800003
20160925013000,180.0,180.600006,60.200002,40,63.700001,100,68.400002,71.800003,68.800003
20160925014500,180.0,178.199997,59.399999,40,63.700001,100,68.5,71.800003,68.800003
20160925020000,180.0,178.199997,59.399999,40,62.0,100,68.5,71.800003,68.800003
20160925021500,180.0,178.199997,59.399999,40,62.799999,100,68.599998,71.800003,68.800003
20160925023000,180.0,178.199997,59.399999,40,64.0,100,68.400002,71.800003,68.800003
20160925024500,180.0,172.199997,57.399999,40,64.0,100,68.5,71.800003,68.800003
20160925030000,180.0,175.800003,58.600001,40,64.0,100,68.5,71.800003,68.800003
20160925031500,180.0,175.800003,58.600001,40,64.0,100,68.5,71.800003,68.800003
20160925033000,180.0,178.800003,59.600001,40,73.5,100,68.699997,71.800003,68.800003
20160925034500,180.0,178.800003,59.600001,40,60.400002,0,68.800003,71.800003,68.800003
20160925040000,180.0,178.800003,59.600001,40,60.400002,100,68.400002,71.800003,68.800003
20160925041500,180.0,172.199997,57.399999,40,61.900002,100,68.300003,71.800003,68.800003
20160925043000,180.0,174.600006,58.200002,40,64.0,100,68.400002,71.800003,68.800003
20160925044500,180.0,174.600006,58.200002,40,64.0,100,68.400002,71.800003,68.800003
20160925050000,180.0,171.600006,57.200002,40,64.0,100,68.400002,71.800003,68.800003
20160925051500,180.0,175.199997,58.399999,40,63.200001,100,68.400002,71.800003,68.800003
20160925053000,180.0,172.199997,57.399999,40,79.300003,100,68.699997,71.800003,68.800003
20160925054500,180.0,172.199997,57.399999,40,60.400002,0,68.800003,71.800003,68.800003
20160925060000,180.0,181.199997,60.399999,40,60.400002,100,68.300003,71.900002,68.900002
20160925061500,180.0,181.199997,60.399999,40,64.0,100,68.199997,71.800003,68.800003
20160925063000,180.0,181.199997,60.399999,40,64.0,100,68.300003,71.800003,68.800003
20160925064500,180.0,181.199997,60.399999,40,64.0,100,68.300003,71.800003,68.800003
20160925070000,180.0,178.199997,59.399999,40,70.300003,100,68.599998,71.800003,68.800003
20160925071500,180.0,178.199997,59.399999,40,68.199997,100,68.900002,71.800003,68.800003
20160925073000,180.0,178.199997,59.399999,40,69.599998,100,69.0,71.800003,68.800003
20160925074500,180.0,178.199997,59.399999,41,62.400002,0,68.599998,71.800003,68.800003
20160925080000,180.0,172.199997,57.399999,41,61.200001,100,68.400002,71.800003,68.800003
20160925081500,180.0,172.199997,57.399999,41,63.200001,100,68.400002,71.800003,68.800003
20160925083000,180.0,175.199997,58.399999,41,62.0,100,68.5,71.800003,68.800003
20160925084500,180.0,175.199997,58.399999,41,63.599998,100,68.5,71.800003,68.800003
20160925090000,180.0,175.199997,58.399999,41,63.599998,100,68.599998,71.800003,68.800003
20160925091500,180.0,175.199997,58.399999,41,63.599998,100,68.599998,71.800003,68.800003
20160925093000,180.0,175.199997,58.399999,41,61.900002,100,68.599998,71.800003,68.800003
20160925094500,180.0,175.199997,58.399999,41,61.900002,100,68.599998,71.800003,68.800003
20160925100000,180.0,175.199997,58.399999,41,63.599998,100,68.699997,71.800003,68.800003
20160925101500,180.0,175.199997,58.399999,41,61.5,100,68.699997,71.800003,68.800003
20160925103000,180.0,178.199997,59.399999,41,64.400002,100,68.699997,71.800003,68.800003
20160925104500,180.0,180.600006,60.200002,41,62.400002,100,68.699997,71.800003,68.800003
20160925110000,180.0,180.600006,60.200002,41,62.400002,100,68.699997,71.800003,68.800003
20160925111500,180.0,177.600006,59.200002,41,63.599998,100,68.699997,71.800003,68.800003
20160925113000,180.0,175.199997,58.399999,41,60.799999,100,68.699997,71.800003,68.800003
20160925114500,180.0,178.199997,59.399999,41,60.799999,100,68.599998,71.800003,68.800003
20160925120000,180.0,174.600006,58.200002,41,62.400002,100,68.699997,71.800003,68.800003
20160925121500,180.0,174.600006,58.200002,41,60.400002,100,68.699997,71.800003,68.800003
20160925123000,180.0,181.199997,60.399999,41,60.400002,100,68.599998,71.800003,68.800003
20160925124500,180.0,171.600006,57.200002,41,63.200001,100,68.699997,71.800003,68.800003
20160925130000,180.0,171.600006,57.200002,41,62.0,100,68.800003,71.800003,68.800003
20160925131500,180.0,175.800003,58.600001,41,62.0,100,68.699997,71.800003,68.800003
20160925133000,180.0,175.800003,58.600001,41,63.200001,100,68.800003,71.800003,68.800003
20160925134500,180.0,174.0,58.0,41,63.200001,100,68.900002,71.800003,68.800003
20160925140000,180.0,174.0,58.0,41,63.200001,100,68.900002,71.800003,68.800003
20160925141500,180.0,174.0,58.0,41,61.200001,100,68.800003,71.800003,68.800003
20160925143000,180.0,174.0,58.0,41,64.0,100,68.900002,71.800003,68.800003
20160925144500,180.0,179.399994,59.799998,41,62.400002,100,68.900002,71.800003,68.800003
20160925150000,180.0,174.600006,58.200002,41,62.400002,100,68.900002,71.800003,68.800003
20160925151500,180.0,178.199997,59.399999,41,61.599998,100,68.900002,71.800003,68.800003
20160925153000,180.0,174.0,58.0,41,61.599998,100,68.800003,71.800003,68.800003
20160925154500,180.0,174.0,58.0,41,61.599998,100,68.900002,71.800003,68.800003
20160925160000,180.0,178.199997,59.399999,41,62.400002,100,68.900002,71.800003,68.800003
20160925161500,180.0,178.199997,59.399999,41,63.099998,100,68.900002,71.800003,68.800003
20160925163000,180.0,178.199997,59.399999,41,61.599998,100,68.900002,71.800003,68.800003
20160925164500,180.0,175.199997,58.399999,41,61.599998,100,68.800003,71.800003,68.800003
20160925170000,180.0,172.800003,57.600001,41,63.200001,100,68.900002,71.800003,68.800003
20160925171500,180.0,172.800003,57.600001,41,62.0,100,68.900002,71.800003,68.800003
20160925173000,180.0,175.199997,58.399999,41,62.0,100,68.800003,71.800003,68.800003
20160925174500,180.0,175.199997,58.399999,41,62.0,100,68.800003,71.800003,68.800003
20160925180000,180.0,177.600006,59.200002,41,62.0,100,68.800003,71.800003,68.800003
20160925181500,180.0,174.0,58.0,41,61.200001,100,68.800003,71.800003,68.800003
20160925183000,180.0,171.600006,57.200002,41,62.0,100,68.800003,71.800003,68.800003
20160925184500,180.0,175.800003,58.600001,41,62.0,100,68.699997,71.800003,68.800003
20160925190000,180.0,175.800003,58.600001,42,62.0,100,68.699997,71.800003,68.800003
20160925191500,180.0,178.199997,59.399999,42,62.0,100,68.699997,71.800003,68.800003
20160925193000,180.0,174.600006,58.200002,42,62.0,100,68.599998,71.800003,68.800003
20160925194500,180.0,174.600006,58.200002,42,61.200001,100,68.599998,71.800003,68.800003
20160925200000,180.0,178.199997,59.399999,42,61.200001,100,68.599998,71.800003,68.800003
20160925201500,180.0,180.600006,60.200002,42,64.0,100,68.5,71.800003,68.800003
20160925203000,180.0,175.199997,58.399999,42,63.200001,100,68.599998,71.800003,68.800003
20160925204500,180.0,177.600006,59.200002,42,62.400002,100,68.699997,71.800003,68.800003
20160925210000,180.0,175.800003,58.600001,42,64.400002,100,68.699997,71.800003,68.800003
20160925211500,180.0,177.600006,59.200002,42,63.599998,100,68.699997,71.800003,68.800003
20160925213000,180.0,177.600006,59.200002,42,63.599998,100,68.699997,71.800003,68.800003
20160925214500,180.0,182.399994,60.799998,42,62.400002,100,68.699997,71.800003,68.800003
20160925220000,180.0,187.199997,62.399999,39,62.400002,100,68.699997,71.800003,68.800003
20160925221500,180.0,187.199997,62.399999,39,62.400002,100,68.599998,71.800003,68.800003
20160925223000,180.0,187.199997,62.399999,39,62.400002,100,68.5,71.800003,68.800003
20160925224500,180.0,183.600006,61.200002,39,64.0,100,68.5,71.800003,68.800003
20160925230000,180.0,183.600006,61.200002,39,63.200001,100,68.5,71.800003,68.800003
20160925231500,180.0,183.600006,61.200002,39,64.400002,100,68.5,71.800003,68.800003
20160925233000,180.0,183.600006,61.200002,39,63.599998,100,68.599998,71.800003,68.800003
20160925234500,180.0,183.600006,61.200002,39,63.599998,100,68.5,71.800003,68.800003
20160926000000,180.0,186.600006,62.200002,39,63.599998,100,68.5,71.800003,68.800003
20160926001500,180.0,183.600006,61.200002,39,73.300003,100,68.699997,71.800003,68.800003
20160926003000,180.0,183.600006,61.200002,39,61.200001,0,68.800003,71.800003,68.800003
20160926004500,180.0,183.600006,61.200002,39,59.5,100,68.300003,71.800003,68.800003
20160926010000,180.0,183.600006,61.200002,39,61.599998,100,68.300003,71.800003,68.800003
20160926011500,180.0,183.600006,61.200002,39,64.400002,100,68.300003,71.800003,68.800003
20160926013000,180.0,183.600006,61.200002,39,63.599998,100,68.300003,71.800003,68.800003
20160926014500,180.0,179.399994,59.799998,39,65.300003,100,68.400002,71.800003,68.800003
20160926020000,180.0,184.199997,61.399999,39,72.5,100,69.099998,71.800003,68.800003
20160926021500,180.0,179.399994,59.799998,39,62.400002,0,68.599998,71.800003,68.800003
20160926023000,180.0,179.399994,59.799998,39,61.599998,100,68.199997,71.800003,68.800003
20160926024500,180.0,179.399994,59.799998,39,62.799999,100,68.300003,71.800003,68.800003
20160926030000,180.0,187.199997,62.399999,39,64.0,100,68.300003,71.800003,68.800003
20160926031500,180.0,187.199997,62.399999,39,64.0,100,68.300003,71.800003,68.800003
20160926033000,180.0,187.199997,62.399999,39,76.400002,100,69.0,71.800003,68.800003
20160926034500,180.0,183.600006,61.200002,39,59.599998,100,68.400002,71.800003,68.800003
20160926040000,180.0,183.600006,61.200002,39,62.799999,100,68.199997,71.800003,68.800003
20160926041500,180.0,183.600006,61.200002,39,63.599998,100,68.300003,71.800003,68.800003
20160926043000,180.0,180.600006,60.200002,39,64.599998,100,68.199997,71.800003,68.800003
20160926044500,180.0,180.600006,60.200002,39,72.699997,100,69.0,71.800003,68.800003
20160926050000,180.0,180.600006,60.200002,39,62.400002,0,68.699997,71.800003,68.800003
20160926051500,180.0,180.600006,60.200002,39,61.5,100,68.199997,71.800003,68.800003
20160926053000,180.0,180.600006,60.200002,39,64.099998,100,68.199997,71.800003,68.800003
20160926054500,180.0,183.600006,61.200002,39,64.099998,100,68.199997,71.800003,68.800003
20160926060000,180.0,183.600006,61.200002,39,79.599998,100,68.900002,71.800003,68.800003
20160926061500,180.0,183.600006,61.200002,39,59.900002,0,68.599998,71.800003,68.800003
20160926063000,180.0,183.600006,61.200002,39,62.400002,100,68.199997,71.800003,68.800003
20160926064500,180.0,181.199997,60.399999,39,64.800003,100,68.199997,71.800003,68.800003
20160926070000,180.0,184.199997,61.399999,39,70.5,100,68.199997,71.800003,68.800003
20160926071500,180.0,181.199997,60.399999,39,80.300003,0,69.099998,71.800003,68.800003
20160926073000,180.0,168.600006,56.200002,40,60.700001,100,68.400002,71.800003,68.800003
20160926074500,180.0,175.199997,58.399999,42,62.900002,100,68.199997,71.800003,68.800003
20160926080000,180.0,175.199997,58.399999,42,64.400002,100,68.300003,71.800003,68.800003
20160926081500,180.0,175.199997,58.399999,42,64.400002,100,68.400002,71.800003,68.800003
20160926083000,180.0,172.800003,57.600001,42,64.400002,100,68.400002,71.800003,68.800003
20160926084500,180.0,174.600006,58.200002,42,63.599998,100,68.5,71.800003,68.800003
20160926090000,180.0,174.600006,58.200002,42,63.599998,100,68.599998,71.800003,68.800003
20160926091500,180.0,180.600006,60.200002,42,63.599998,100,68.599998,71.800003,68.800003
20160926093000,180.0,180.600006,60.200002,42,63.599998,100,68.599998,71.800003,68.800003
20160926094500,180.0,180.600006,60.200002,42,63.599998,100,68.599998,71.800003,68.800003
20160926100000,180.0,180.600006,60.200002,42,62.400002,100,68.599998,71.800003,68.800003
20160926101500,180.0,190.800003,63.600001,39,63.200001,100,68.599998,71.800003,68.800003
20160926103000,180.0,185.399994,61.799998,39,62.0,100,68.599998,71.800003,68.800003
20160926104500,180.0,181.199997,60.399999,39,62.0,100,68.5,71.800003,68.800003
20160926110000,180.0,185.399994,61.799998,39,62.0,100,68.599998,71.800003,68.800003
20160926111500,180.0,185.399994,61.799998,39,62.0,100,68.5,71.800003,68.800003
20160926113000,180.0,180.600006,60.200002,39,62.0,100,68.599998,71.800003,68.800003
20160926114500,180.0,180.600006,60.200002,39,65.300003,100,68.699997,71.800003,68.800003
20160926120000,180.0,183.600006,61.200002,39,64.0,100,68.800003,71.800003,68.800003
20160926121500,180.0,181.199997,60.399999,39,66.199997,100,68.800003,71.800003,68.800003
20160926123000,180.0,185.399994,61.799998,39,64.0,100,68.900002,71.800003,68.800003
20160926124500,180.0,185.399994,61.799998,39,62.400002,100,68.900002,71.800003,68.800003
20160926130000,180.0,185.399994,61.799998,39,61.099998,100,68.800003,71.800003,68.800003
20160926131500,180.0,181.199997,60.399999,39,61.099998,100,68.699997,71.800003,68.800003
20160926133000,180.0,181.199997,60.399999,39,64.900002,100,68.900002,71.800003,68.800003
20160926134500,180.0,181.199997,60.399999,39,62.400002,100,68.900002,71.800003,68.800003
20160926140000,180.0,181.199997,60.399999,39,61.599998,100,68.800003,71.800003,68.800003
20160926141500,180.0,178.800003,59.600001,39,60.0,0,69.199997,71.800003,68.800003
20160926143000,180.0,172.800003,57.600001,39,58.799999,0,69.199997,71.800003,68.800003
20160926144500,180.0,181.199997,60.399999,40,58.0,0,69.300003,71.800003,68.800003
