AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
0.0,1,65.3,72.0,72.2,69.2
0.0,1,65.3,72.1,72.2,69.2
0.0,1,65.3,72.1,72.2,69.2
0.0,1,66.2,72.1,72.2,69.2
0.0,1,66.2,72.1,72.2,69.2
0.0,1,66.2,72.1,72.2,69.2
0.0,1,66.2,72.1,72.2,69.2
0.0,1,66.2,72.1,72.2,69.2
0.0,1,66.2,72.1,72.2,69.2
0.0,1,66.2,72.1,72.2,69.2
0.0,1,66.2,72.3,72.2,69.2
0.0,1,66.2,72.2,72.2,69.2
0.0,1,66.2,72.2,72.2,69.2
0.0,1,66.2,72.3,72.2,69.2
0.0,1,66.2,72.4,72.2,69.2
0.0,1,66.2,72.4,72.2,69.2
0.0,1,66.2,72.3,72.2,69.2
0.0,1,66.2,72.3,72.2,69.2
0.0,1,66.2,72.2,72.2,69.2
0.0,1,66.2,72.3,72.2,69.2
0.0,1,66.2,72.3,72.2,69.2
0.0,1,66.2,72.3,72.2,69.2
0.0,1,66.2,72.3,72.2,69.2
0.0,1,66.2,72.4,72.2,69.2
0.0,1,66.2,72.4,72.2,69.2
0.0,1,66.2,72.4,72.2,69.2
0.0,1,66.2,72.4,72.2,69.2
0.0,1,66.2,72.4,72.2,69.2
0.0,1,66.2,72.3,72.2,69.2
0.0,1,65.3,72.3,72.2,69.2
0.0,1,65.3,72.3,72.2,69.2
0.0,1,65.3,72.3,72.2,69.2
0.0,1,65.3,72.3,72.2,69.2
0.0,1,65.3,72.3,72.2,69.2
0.0,1,65.3,72.4,72.2,69.2
0.0,1,65.3,72.4,72.2,69.2
0.0,1,65.3,72.4,72.2,69.2
0.0,1,65.3,72.4,72.2,69.2
0.0,1,65.3,72.4,72.2,69.2
0.0,1,65.3,72.3,72.2,69.2
0.0,1,65.3,72.3,72.2,69.2
0.0,1,65.3,72.3,72.2,69.2
0.0,1,65.3,72.2,72.2,69.2
0.0,1,65.3,72.2,72.2,69.2
0.0,1,65.3,72.1,72.2,69.2
0.0,1,65.3,72.1,72.2,69.2
0.0,1,65.3,72.1,72.2,69.2
0.0,1,65.3,72.2,72.2,69.2
0.0,1,65.3,72.2,72.2,69.2
0.0,1,64.4,72.1,72.2,69.2
0.0,1,64.4,72.1,72.2,69.2
0.0,1,64.4,72.1,72.2,69.2
0.0,1,64.4,72.1,72.2,69.2
0.0,1,64.4,72.1,72.2,69.2
0.0,1,64.4,72.1,72.2,69.2
0.0,1,64.4,72.3,72.2,69.2
0.0,1,64.4,72.3,72.2,69.2
0.0,1,64.4,72.2,72.2,69.2
0.0,1,64.4,72.2,72.2,69.2
0.0,1,64.4,72.3,72.2,69.2
0.0,1,64.4,72.2,72.2,69.2
0.0,1,64.4,72.1,72.2,69.2
0.0,1,64.4,72.1,72.2,69.2
0.0,1,64.4,72.1,72.2,69.2
0.0,1,64.4,72.1,72.2,69.2
0.0,1,64.4,72.0,72.2,69.2
0.0,1,64.4,72.0,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.8,72.2,69.2
0.0,0,64.4,71.8,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,65.3,71.7,72.2,69.2
0.0,0,65.3,71.7,72.2,69.2
0.0,0,65.3,71.7,72.2,69.2
0.0,0,65.3,71.8,72.2,69.2
0.0,0,65.3,71.8,72.2,69.2
0.0,0,65.3,71.8,72.2,69.2
0.0,0,65.3,71.9,72.2,69.2
0.0,0,65.3,71.9,72.2,69.2
0.0,0,65.3,71.9,72.2,69.2
0.0,0,65.3,71.9,72.2,69.2
0.0,1,65.3,72.0,72.2,69.2
0.0,1,65.3,72.1,72.2,69.2
0.0,1,65.3,72.1,72.2,69.2
0.0,1,65.3,72.1,72.2,69.2
0.0,1,65.3,72.2,72.2,69.2
0.0,1,66.2,72.1,72.2,69.2
0.0,1,66.2,72.1,72.2,69.2
0.0,1,66.2,72.1,72.1,69.1
0.0,1,66.2,72.1,72.1,69.1
0.0,1,66.2,72.1,72.1,69.1
0.0,1,66.2,72.1,72.1,69.1
0.0,2,66.2,72.2,71.9,68.9
0.0,1,66.2,72.1,72.0,69.0
0.0,1,66.2,72.0,71.9,68.9
0.0,1,66.2,71.9,71.9,68.9
0.0,1,66.2,71.9,71.9,68.9
0.0,1,66.2,71.8,71.8,68.8
0.0,1,66.2,71.8,71.8,68.8
0.0,1,66.2,71.9,71.8,68.8
0.0,1,65.3,71.9,71.8,68.8
0.0,1,65.3,71.8,71.8,68.8
0.0,1,65.3,71.8,71.8,68.8
0.0,1,65.3,71.8,71.8,68.8
0.0,1,65.3,71.8,71.8,68.8
0.0,1,65.3,71.7,71.8,68.8
0.0,1,65.3,71.7,71.8,68.8
0.0,1,65.3,71.7,71.8,68.8
0.0,1,65.3,71.7,71.8,68.8
0.0,1,64.4,71.8,71.8,68.8
0.0,1,64.4,71.7,71.8,68.8
0.0,1,64.4,71.7,71.8,68.8
0.0,1,64.4,71.7,71.8,68.8
0.0,1,63.6,71.7,71.8,68.8
0.0,1,63.6,71.6,71.8,68.8
0.0,1,63.6,71.6,71.8,68.8
0.0,1,63.6,71.6,71.8,68.8
0.0,1,62.8,71.6,71.8,68.8
0.0,0,62.8,71.6,71.8,68.8
0.0,1,62.8,71.6,71.8,68.8
8.9655,1,62.0,71.5,71.8,68.8
8.9655,0,62.0,71.5,71.8,68.8
0.0,0,62.0,71.5,71.8,68.8
8.9655,0,62.0,71.4,71.8,68.8
8.9655,0,62.0,71.4,71.8,68.8
8.9655,0,62.0,71.4,71.8,68.8
0.0,0,62.0,71.3,71.8,68.8
8.9655,0,62.0,71.3,71.8,68.8
8.9655,0,61.2,71.2,71.8,68.8
8.9655,0,61.2,71.1,71.8,68.8
8.9655,0,61.2,71.0,71.8,68.8
8.9655,0,61.2,71.0,71.8,68.8
9.8276,0,61.2,70.9,71.8,68.8
8.9655,0,61.2,70.9,71.8,68.8
8.9655,0,61.2,70.8,71.8,68.8
8.9655,0,61.2,70.8,71.8,68.8
9.8276,0,60.4,70.7,71.8,68.8
9.8276,0,60.4,70.7,71.8,68.8
8.9655,0,60.4,70.7,71.8,68.8
9.8276,0,60.4,70.6,71.8,68.8
9.8276,0,60.4,70.6,71.8,68.8
9.8276,0,60.4,70.5,71.8,68.8
9.8276,0,60.4,70.5,71.8,68.8
8.9655,0,60.4,70.4,71.8,68.8
9.8276,0,60.4,70.4,71.8,68.8
9.8276,0,59.6,70.4,71.8,68.8
9.8276,0,59.6,70.3,71.8,68.8
9.8276,0,59.6,70.3,71.8,68.8
9.8276,0,59.6,70.3,71.8,68.8
8.9655,0,59.6,70.2,71.8,68.8
8.9655,0,59.6,70.2,71.8,68.8
8.9655,0,59.6,70.2,71.8,68.8
8.9655,0,59.6,70.2,71.8,68.8
8.9655,0,59.6,70.2,71.8,68.8
8.9655,0,59.6,70.2,71.8,68.8
8.9655,0,59.6,70.2,71.8,68.8
8.9655,0,59.6,70.1,71.8,68.8
8.9655,0,59.6,70.1,71.8,68.8
8.9655,0,59.6,70.1,71.8,68.8
9.8276,0,59.6,70.0,71.8,68.8
8.9655,0,59.6,70.0,71.8,68.8
8.9655,0,59.6,70.0,71.8,68.8
8.9655,0,59.6,70.0,71.8,68.8
8.9655,0,59.6,70.0,71.8,68.8
8.9655,0,59.6,70.0,71.8,68.8
8.9655,0,59.6,70.0,71.8,68.8
8.9655,0,59.6,70.0,71.8,68.8
0.0,0,59.6,70.0,71.8,68.8
8.9655,0,59.6,70.0,71.8,68.8
8.9655,1,59.6,70.0,71.8,68.8
0.0,0,59.6,69.9,71.8,68.8
0.0,0,59.6,69.9,71.8,68.8
0.0,0,59.6,70.0,71.8,68.8
0.0,0,59.6,70.0,71.8,68.8
0.0,0,59.6,69.9,71.8,68.8
0.0,0,59.6,69.9,71.8,68.8
0.0,0,59.6,69.9,71.8,68.8
8.9655,0,59.6,69.8,71.8,68.8
8.9655,0,59.6,69.8,71.8,68.8
0.0,0,59.6,69.8,71.8,68.8
8.9655,0,59.6,69.8,71.8,68.8
8.9655,0,59.6,69.8,71.8,68.8
8.9655,0,59.6,69.8,71.8,68.8
8.9655,0,59.6,69.8,71.8,68.8
8.9655,0,59.6,69.8,71.8,68.8
8.9655,0,59.6,69.8,71.8,68.8
8.9655,0,59.6,69.8,71.8,68.8
8.9655,0,59.6,69.8,71.8,68.8
8.9655,0,59.6,69.7,71.8,68.8
8.9655,0,59.0,69.7,71.8,68.8
8.9655,0,59.0,69.7,71.8,68.8
8.9655,0,59.0,69.6,71.8,68.8
8.9655,0,59.0,69.7,71.8,68.8
8.9655,0,59.0,69.7,71.8,68.8
8.9655,0,59.0,69.8,71.8,68.8
8.9655,0,59.0,69.8,71.8,68.8
8.9655,0,59.0,69.8,71.8,68.8
8.9655,0,59.0,69.8,71.8,68.8
0.0,0,59.0,69.8,71.8,68.8
8.9655,0,59.0,69.8,71.8,68.8
8.9655,0,59.0,69.8,71.8,68.8
8.9655,0,59.0,69.8,71.8,68.8
8.9655,0,59.0,69.8,74.1,71.1
0.0,0,59.0,69.8,74.0,71.0
0.0,0,59.0,69.8,74.0,71.0
8.9655,0,59.0,69.9,76.0,73.0
0.0,0,59.0,69.9,75.8,72.8
0.0,0,59.9,70.0,75.7,72.7
8.9655,0,59.9,70.2,75.7,72.7
0.0,0,59.9,70.3,75.7,72.7
0.0,0,59.9,70.3,75.7,72.7
0.0,0,59.9,70.5,75.7,72.7
0.0,0,59.9,70.6,75.7,72.7
0.0,0,59.9,70.7,75.7,72.7
0.0,0,59.9,70.8,75.7,72.7
0.0,0,59.9,70.8,75.7,72.7
0.0,0,59.9,70.8,75.7,72.7
0.0,0,59.9,70.8,75.7,72.7
34.4828,32,58.5,70.8,72.3,69.3
0.0,0,57.5,70.8,72.7,69.7
0.0,0,58.3,70.8,72.7,69.7
0.0,0,58.3,70.7,72.6,69.6
0.0,0,58.3,70.7,72.5,69.5
0.0,0,58.3,70.6,72.5,69.5
0.0,0,58.3,70.5,72.4,69.4
0.0,1,58.3,70.5,72.4,69.4
0.0,0,58.3,70.4,72.4,69.4
0.0,0,58.3,70.3,72.3,69.3
0.0,0,58.3,70.3,72.3,69.3
0.0,0,58.3,70.3,72.3,69.3
0.0,0,58.3,70.2,72.4,69.4
0.0,0,58.3,70.2,72.3,69.3
0.0,0,58.3,70.2,72.3,69.3
0.0,0,58.3,70.2,72.3,69.3
0.0,0,58.3,70.2,72.3,69.3
0.0,0,58.3,70.1,72.3,69.3
0.0,0,58.3,70.0,72.3,69.3
0.0,0,58.3,70.0,72.3,69.3
0.0,0,58.3,70.0,72.3,69.3
0.0,0,58.3,69.9,72.3,69.3
0.0,0,57.6,69.9,72.3,69.3
0.0,0,57.6,69.9,72.3,69.3
0.0,0,57.6,69.9,72.3,69.3
0.0,0,57.6,69.8,72.3,69.3
0.0,0,57.6,69.8,72.3,69.3
0.0,0,57.6,69.8,72.3,69.3
0.0,0,57.6,69.8,72.3,69.3
0.0,0,58.3,69.8,72.3,69.3
0.0,0,58.3,69.8,72.3,69.3
0.0,0,58.3,69.8,72.3,69.3
0.0,0,59.1,69.9,72.3,69.3
0.0,0,59.1,70.0,72.3,69.3
0.0,0,59.1,70.0,72.3,69.3
0.0,0,59.1,70.0,72.3,69.3
0.0,0,59.1,70.1,72.3,69.3
0.0,0,59.9,70.2,72.3,69.3
0.0,0,59.9,70.2,72.3,69.3
0.0,0,59.9,70.2,72.3,69.3
0.0,0,59.9,70.3,72.3,69.3
0.0,0,59.9,70.3,72.3,69.3
0.0,0,59.9,70.4,72.3,69.3
0.0,0,59.9,70.4,72.3,69.3
0.0,0,60.7,70.5,72.3,69.3
0.0,0,60.7,70.5,72.3,69.3
0.0,0,60.7,70.5,72.3,69.3
0.0,0,60.7,70.6,72.3,69.3
0.0,0,60.7,70.6,72.3,69.3
0.0,0,60.7,70.8,72.3,69.3
0.0,0,61.5,70.7,72.3,69.3
0.0,0,61.5,70.7,72.3,69.3
0.0,0,61.5,70.7,72.3,69.3
0.0,0,60.8,70.7,72.3,69.3
0.0,0,60.8,70.7,72.3,69.3
0.0,0,61.5,70.7,72.3,69.3
0.0,0,61.5,70.8,72.3,69.3
0.0,0,61.5,70.9,72.3,69.3
0.0,0,62.4,71.0,72.3,69.3
0.0,0,62.4,71.0,72.3,69.3
0.0,0,62.4,71.0,72.3,69.3
0.0,0,61.6,71.0,72.3,69.3
0.0,0,61.6,71.0,72.3,69.3
0.0,0,61.6,71.0,72.3,69.3
0.0,0,61.6,71.0,72.3,69.3
0.0,0,61.6,71.0,72.3,69.3
0.0,0,61.6,71.0,72.3,69.3
0.0,0,61.6,71.0,72.3,69.3
0.0,0,61.6,71.0,72.3,69.3
0.0,0,61.6,71.0,72.3,69.3
0.0,0,61.6,70.9,72.3,69.3
0.0,0,61.6,70.9,72.3,69.3
0.0,0,61.6,70.9,72.3,69.3
0.0,1,61.6,70.9,72.3,69.3
0.0,0,61.6,71.0,72.3,69.3
0.0,0,61.6,71.0,72.3,69.3
0.0,0,61.6,71.2,72.3,69.3
0.0,0,61.6,71.2,72.3,69.3
0.0,0,61.6,71.0,72.3,69.3
0.0,0,60.8,71.0,72.3,69.3
0.0,0,60.8,71.0,72.3,69.3
0.0,0,60.8,71.0,72.3,69.3
0.0,0,60.8,71.0,72.3,69.3
0.0,0,60.8,70.9,72.3,69.3
0.0,0,60.8,70.9,72.3,69.3
0.0,0,60.8,70.9,73.5,70.5
0.0,0,60.8,70.8,73.5,70.5
0.0,0,60.8,70.8,73.5,70.5
0.0,0,60.0,70.7,73.5,70.5
0.0,0,60.0,70.7,73.5,70.5
0.0,0,60.0,70.7,73.5,70.5
0.0,0,60.0,70.6,73.5,70.5
0.0,0,60.0,70.5,73.5,70.5
0.0,0,60.0,70.5,73.5,70.5
0.0,0,60.0,70.4,73.5,70.5
0.0,0,60.0,70.4,73.5,70.5
0.0,0,60.0,70.4,73.5,70.5
0.0,0,60.0,70.4,73.5,70.5
0.0,0,60.0,70.4,73.5,70.5
0.0,0,59.2,70.3,73.5,70.5
0.0,0,59.2,70.3,73.5,70.5
0.0,0,59.2,70.3,73.5,70.5
0.0,0,59.2,70.2,73.5,70.5
0.0,0,59.2,70.2,73.5,70.5
0.0,0,58.4,70.2,73.5,70.5
0.0,7,48.2,70.1,71.8,68.8
0.0,0,55.0,70.0,71.8,68.8
0.0,0,57.1,70.0,71.8,68.8
0.0,0,57.9,70.1,71.8,68.8
0.0,0,57.9,70.1,71.8,68.8
0.0,0,57.9,70.1,71.8,68.8
0.0,1,57.9,70.1,71.8,68.8
0.0,0,57.9,70.1,71.8,68.8
0.0,0,57.9,70.1,71.8,68.8
0.0,0,57.9,70.0,71.8,68.8
0.0,0,57.9,70.1,71.8,68.8
0.0,0,57.9,70.1,71.8,68.8
0.0,0,57.9,70.0,71.8,68.8
0.0,0,57.9,70.1,71.8,68.8
0.0,0,57.9,70.0,71.8,68.8
0.0,0,57.9,70.0,71.8,68.8
0.0,0,57.9,70.0,71.8,68.8
0.0,0,57.9,70.1,75.3,72.3
0.0,0,58.7,70.2,75.3,72.3
0.0,0,58.7,70.2,75.3,72.3
0.0,0,58.7,70.2,75.3,72.3
0.0,0,58.7,70.2,75.3,72.3
0.0,0,58.7,70.2,75.3,72.3
0.0,0,59.5,70.2,75.3,72.3
0.0,0,59.5,70.3,75.3,72.3
0.0,0,59.5,70.3,75.3,72.3
0.0,0,59.5,70.3,75.3,72.3
0.0,0,59.5,70.3,75.3,72.3
0.0,0,59.5,70.3,75.3,72.3
0.0,0,59.5,70.3,75.3,72.3
0.0,0,59.5,70.3,75.3,72.3
0.0,0,59.5,70.3,75.3,72.3
0.0,0,60.3,70.3,75.3,72.3
0.0,0,60.3,70.4,75.3,72.3
0.0,0,60.3,70.3,75.3,72.3
0.0,0,60.3,70.3,75.3,72.3
0.0,0,60.3,70.3,75.3,72.3
0.0,0,60.3,70.3,75.3,72.3
0.0,0,61.1,70.3,75.3,72.3
0.0,0,61.1,70.3,75.3,72.3
0.0,0,62.2,70.8,75.3,72.3
0.0,0,62.2,71.0,75.3,72.3
0.0,0,62.2,70.7,75.3,72.3
0.0,0,62.2,70.7,75.3,72.3
0.0,0,62.2,70.7,75.3,72.3
0.0,0,62.2,70.8,75.3,72.3
0.0,0,63.2,71.0,75.3,72.3
0.0,0,63.2,71.0,75.3,72.3
0.0,0,63.2,71.0,75.3,72.3
0.0,0,63.2,71.0,75.3,72.3
0.0,0,63.2,70.9,75.3,72.3
0.0,0,63.2,71.0,75.3,72.3
0.0,0,63.2,71.0,75.3,72.3
0.0,0,63.2,71.1,75.3,72.3
0.0,0,63.2,71.2,75.3,72.3
0.0,0,63.2,71.3,75.3,72.3
0.0,0,63.2,71.4,75.3,72.3
0.0,0,63.2,71.4,75.3,72.3
0.0,0,63.2,71.4,75.3,72.3
0.0,0,63.2,71.5,75.3,72.3
72.7586,48,52.3,70.9,70.9,67.9
57.069,45,52.3,70.4,70.9,67.9
51.2069,42,52.3,70.3,70.9,67.9
47.069,41,52.3,70.4,70.9,67.9
41.8966,39,52.3,70.4,70.9,67.9
35.8621,35,52.3,70.3,70.9,67.9
27.2414,31,52.3,70.3,70.9,67.9
19.4828,27,52.3,70.3,70.9,67.9
0.0,4,57.1,70.3,70.9,67.9
0.0,0,59.5,70.3,70.9,67.9
0.0,0,60.7,70.3,70.9,67.9
0.0,0,60.7,70.4,70.9,67.9
0.0,1,61.5,70.5,70.9,67.9
0.0,0,61.5,70.5,70.9,67.9
0.0,0,61.5,70.5,70.9,67.9
0.0,0,61.5,70.6,70.9,67.9
0.0,0,61.5,70.6,70.9,67.9
0.0,1,61.5,70.7,70.9,67.9
0.0,0,61.5,70.7,73.1,70.1
0.0,0,61.5,70.7,73.1,70.1
0.0,0,61.5,70.7,73.1,70.1
0.0,0,61.5,70.8,73.1,70.1
0.0,0,61.5,70.8,73.1,70.1
0.0,0,61.5,70.8,73.1,70.1
0.0,0,61.5,70.9,73.1,70.1
0.0,0,61.5,70.9,73.1,70.1
0.0,0,61.5,71.0,73.1,70.1
0.0,0,61.5,71.0,73.1,70.1
0.0,0,61.5,71.0,73.1,70.1
0.0,0,61.5,71.1,73.1,70.1
0.0,0,61.5,71.1,73.1,70.1
0.0,0,61.5,71.1,73.1,70.1
0.0,0,61.5,71.2,73.1,70.1
0.0,0,61.5,71.2,73.1,70.1
0.0,0,61.5,71.2,73.1,70.1
0.0,0,61.5,71.2,73.1,70.1
0.0,0,61.5,71.2,73.1,70.1
0.0,0,61.5,71.2,73.1,70.1
0.0,0,62.2,71.2,73.1,70.1
0.0,0,62.2,71.2,73.1,70.1
0.0,0,62.2,71.2,73.1,70.1
0.0,0,62.2,71.2,73.1,70.1
0.0,0,62.2,71.2,73.0,70.0
0.0,0,62.2,71.2,73.0,70.0
0.0,0,62.2,71.2,72.8,69.8
0.0,0,62.2,71.2,72.8,69.8
0.0,0,62.2,71.2,72.8,69.8
0.0,0,62.2,71.2,72.8,69.8
0.0,0,62.2,71.1,72.8,69.8
0.0,0,62.2,71.0,72.8,69.8
0.0,0,62.2,71.0,72.8,69.8
0.0,0,62.2,71.0,72.8,69.8
0.0,0,62.2,70.9,72.8,69.8
0.0,0,62.2,70.9,72.8,69.8
0.0,0,62.2,70.9,72.8,69.8
0.0,0,63.2,70.9,72.8,69.8
0.0,0,63.2,71.0,72.8,69.8
0.0,0,63.2,71.0,72.8,69.8
0.0,0,63.2,71.0,72.8,69.8
0.0,0,63.2,71.0,72.8,69.8
0.0,0,63.2,71.0,72.8,69.8
0.0,0,63.2,71.1,72.8,69.8
0.0,0,63.2,71.1,72.8,69.8
0.0,0,63.9,71.1,72.8,69.8
0.0,0,63.9,71.1,72.8,69.8
0.0,0,63.9,71.1,72.8,69.8
0.0,0,63.9,71.2,72.8,69.8
0.0,0,63.9,71.1,72.8,69.8
0.0,0,63.9,71.1,72.8,69.8
0.0,0,63.9,71.1,72.8,69.8
0.0,0,63.9,71.1,72.8,69.8
0.0,0,63.9,71.1,72.8,69.8
0.0,0,63.9,71.1,72.8,69.8
0.0,0,63.9,71.1,72.8,69.8
0.0,0,63.9,71.2,72.8,69.8
0.0,0,63.9,71.2,72.8,69.8
0.0,0,63.9,71.2,72.8,69.8
0.0,0,63.9,71.2,72.8,69.8
0.0,0,63.9,71.2,72.8,69.8
0.0,0,63.9,71.2,72.8,69.8
0.0,0,63.9,71.2,72.8,69.8
0.0,0,63.9,71.2,72.8,69.8
0.0,0,63.9,71.2,72.8,69.8
0.0,0,63.9,71.2,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.5,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.2,72.8,69.8
0.0,0,64.8,71.2,72.8,69.8
0.0,0,64.8,71.2,72.8,69.8
0.0,0,64.8,71.2,72.8,69.8
0.0,0,64.8,71.2,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.2,72.8,69.8
0.0,0,64.8,71.2,72.8,69.8
0.0,0,64.8,71.2,72.8,69.8
0.0,0,64.8,71.2,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.2,72.8,69.8
0.0,0,64.8,71.2,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.3,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.4,72.8,69.8
0.0,0,64.8,71.5,72.8,69.8
0.0,0,64.8,71.5,72.8,69.8
0.0,0,64.8,71.6,72.8,69.8
0.0,0,64.8,71.6,72.8,69.8
0.0,0,64.8,71.6,72.8,69.8
0.0,0,64.8,71.7,72.8,69.8
0.0,0,64.8,71.7,72.8,69.8
0.0,0,64.8,71.7,72.8,69.8
0.0,0,64.8,71.7,72.8,69.8
0.0,0,64.8,71.7,72.8,69.8
0.0,0,64.8,71.7,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.9,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.9,72.8,69.8
0.0,0,64.8,71.9,72.8,69.8
0.0,0,64.8,71.9,72.8,69.8
0.0,0,64.8,71.9,72.8,69.8
0.0,0,64.8,71.9,72.8,69.8
0.0,0,64.8,71.9,72.8,69.8
0.0,0,64.8,71.9,72.8,69.8
0.0,0,64.8,71.9,72.8,69.8
0.0,0,64.8,71.9,72.8,69.8
0.0,0,64.8,71.9,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.8,71.8,72.8,69.8
0.0,0,64.0,71.8,72.8,69.8
0.0,0,64.0,71.8,72.8,69.8
0.0,0,64.0,71.7,72.8,69.8
0.0,0,64.0,71.7,72.8,69.8
0.0,0,64.0,71.7,72.8,69.8
0.0,0,64.0,71.7,72.8,69.8
0.0,0,64.0,71.7,72.8,69.8
0.0,0,64.0,71.7,72.8,69.8
0.0,0,64.0,71.7,72.8,69.8
0.0,0,64.0,71.7,72.8,69.8
0.0,0,64.0,71.7,72.8,69.8
0.0,0,64.0,71.7,72.8,69.8
0.0,0,64.0,71.6,72.8,69.8
0.0,0,64.0,71.6,72.8,69.8
0.0,0,64.0,71.6,72.8,69.8
102.2414,63,53.1,71.2,68.4,65.4
100.6897,63,53.1,69.9,68.4,65.4
98.4483,62,51.9,69.2,68.4,65.4
93.4483,59,51.9,68.6,68.4,65.4
93.4483,59,51.9,68.1,68.4,65.4
88.4483,57,51.9,68.0,68.4,65.4
81.0345,54,51.9,67.9,68.4,65.4
74.8276,52,51.9,67.9,68.3,65.3
72.7586,51,52.6,68.1,68.2,65.2
72.7586,51,52.6,68.1,68.2,65.2
72.7586,51,52.6,68.1,68.2,65.2
72.7586,51,52.6,68.1,68.1,65.1
73.9655,51,52.6,67.8,68.2,65.2
69.4828,50,52.6,67.9,68.0,65.0
0.0,0,55.1,68.6,71.8,68.8
0.0,0,58.7,69.0,71.8,68.8
0.0,0,59.9,69.2,71.8,68.8
0.0,0,61.1,69.5,71.8,68.8
0.0,0,61.1,69.7,71.8,68.8
0.0,0,61.1,70.0,71.8,68.8
0.0,0,61.1,70.2,71.8,68.8
0.0,0,61.1,70.2,71.8,68.8
0.0,0,61.1,70.3,71.8,68.8
0.0,0,61.1,70.3,71.8,68.8
0.0,0,61.1,70.3,71.8,68.8
0.0,0,61.1,70.3,71.8,68.8
0.0,0,61.1,70.3,71.8,68.8
0.0,0,61.1,70.3,71.8,68.8
0.0,0,61.1,70.3,71.8,68.8
0.0,0,61.1,70.4,71.8,68.8
0.0,0,61.1,70.5,71.8,68.8
0.0,0,61.1,70.5,71.8,68.8
0.0,0,61.1,70.5,71.8,68.8
0.0,1,61.1,70.5,71.8,68.8
0.0,0,61.1,70.5,71.7,68.7
0.0,0,61.1,70.5,71.7,68.7
0.0,1,61.1,70.5,71.7,68.7
