AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
29.6512,35,54.3,67.8,68.0,62.5
30.0,35,55.1,67.8,68.0,62.5
29.6512,35,55.1,67.8,68.0,62.5
29.6512,35,55.1,67.8,68.0,62.5
29.6512,35,55.1,67.8,68.0,62.5
29.186,35,55.1,67.8,68.0,62.5
29.186,35,54.3,67.8,68.0,62.5
28.4884,35,54.3,67.7,68.0,62.5
27.5581,34,55.1,67.7,68.0,62.5
26.3953,33,55.1,67.8,68.0,62.5
26.7442,33,55.1,67.7,68.0,62.5
26.7442,33,55.1,67.8,68.0,62.5
25.9302,33,55.1,67.7,68.0,62.5
25.9302,33,55.1,67.8,68.0,62.5
25.9302,33,55.1,67.8,68.0,62.5
24.3023,32,55.1,67.7,68.0,62.5
24.3023,32,55.1,67.8,68.0,62.5
24.6512,32,55.1,67.8,68.0,62.5
24.6512,32,55.1,67.8,68.0,62.5
24.6512,32,55.1,67.9,68.0,62.5
24.6512,32,55.1,67.9,68.0,62.5
24.3023,32,55.1,67.8,68.0,62.5
24.3023,32,55.1,67.7,68.0,62.5
24.6512,32,55.1,67.8,68.0,62.5
24.186,32,55.1,67.8,68.0,62.5
24.6512,32,54.3,67.8,68.0,62.5
0.0,1,55.9,68.0,68.0,62.5
0.0,2,57.5,68.3,68.0,62.5
0.0,2,59.1,68.2,68.0,62.5
0.0,5,59.1,68.4,68.0,62.5
0.0,18,59.9,68.5,68.0,62.5
14.3023,28,56.8,68.5,68.0,62.5
16.8605,29,56.1,68.4,68.0,62.5
18.9535,31,56.1,68.4,68.0,62.5
20.5814,32,55.2,68.3,68.0,62.5
20.5814,32,55.2,68.2,68.0,62.5
20.5814,32,55.2,68.2,68.0,62.5
20.5814,32,55.2,68.2,68.0,62.5
20.2326,32,55.2,68.2,68.0,62.5
20.4651,32,55.2,68.3,68.0,62.5
23.0233,34,55.2,68.2,68.0,62.5
23.0233,34,55.2,68.2,68.0,62.5
23.0233,34,54.6,68.2,68.0,62.5
23.0233,34,54.6,68.2,68.0,62.5
22.6744,34,54.6,67.9,68.0,62.5
22.6744,34,54.6,68.0,68.0,62.5
22.4419,34,54.6,67.9,68.0,62.5
22.6744,34,54.6,67.9,68.0,62.5
22.907,34,54.6,67.9,68.0,62.5
22.3256,34,55.2,67.8,68.0,62.5
21.1628,33,55.2,67.7,68.0,62.5
20.0,32,55.2,67.9,68.0,62.5
20.4651,32,55.8,67.9,68.0,62.5
20.2326,32,55.8,68.0,68.0,62.5
20.4651,32,55.8,68.0,68.0,62.5
21.2791,33,55.8,68.4,68.0,62.5
23.4884,34,55.8,68.4,68.0,62.5
27.3256,37,54.7,68.2,68.0,62.5
37.093,43,53.9,68.6,68.0,62.5
43.7209,47,53.9,68.8,68.0,62.5
51.2791,51,52.7,68.6,68.0,62.5
49.8837,50,53.5,68.3,68.0,62.5
57.2093,54,53.5,68.7,68.0,62.5
58.9535,55,53.5,68.3,68.0,62.5
59.6512,55,53.5,68.2,68.0,62.5
59.6512,55,53.5,68.2,68.0,62.5
59.6512,55,53.5,68.2,68.0,62.5
58.9535,55,53.5,68.1,68.0,62.5
59.6512,55,53.5,68.1,68.0,62.5
58.9535,55,53.5,68.1,68.0,62.5
59.6512,55,53.5,68.1,68.0,62.5
58.9535,55,54.3,68.1,68.0,62.5
67.907,60,54.3,68.7,68.0,62.5
72.4419,63,55.5,68.5,68.0,62.5
73.4884,63,53.5,68.1,68.0,62.5
72.4419,63,54.7,68.0,68.0,62.5
72.4419,63,53.7,67.7,68.0,62.5
69.5349,61,54.7,67.6,68.0,62.5
61.9767,56,54.7,67.4,68.0,62.5
60.6977,56,54.7,67.9,68.0,62.5
60.6977,55,54.7,67.5,68.0,62.5
51.2791,50,55.5,67.3,68.0,62.5
49.8837,49,55.5,67.5,68.0,62.5
49.8837,49,55.5,67.6,68.0,62.5
44.5349,46,55.5,67.4,68.0,62.5
38.4884,43,55.5,67.5,68.0,62.5
37.907,41,55.5,67.6,68.0,62.5
36.0465,40,55.5,67.6,68.0,62.5
35.4651,39,55.5,67.7,68.0,62.5
35.4651,39,55.5,67.7,68.0,62.5
31.3953,37,55.5,67.6,68.0,62.5
29.6512,36,55.5,67.7,68.0,62.5
24.6512,33,56.3,67.6,68.0,62.5
24.3023,33,56.3,67.7,68.0,62.5
24.3023,33,56.3,67.7,68.0,62.5
24.8837,33,56.3,67.8,68.0,62.5
24.5349,33,56.3,67.8,68.0,62.5
24.5349,33,56.3,67.8,68.0,62.5
24.5349,33,55.6,67.7,68.0,62.5
24.5349,33,55.6,67.8,68.0,62.5
23.4884,33,55.6,67.7,68.0,62.5
22.093,32,55.6,67.7,68.0,62.5
20.9302,32,55.6,67.7,68.0,62.5
20.5814,31,56.2,67.8,68.0,62.5
20.5814,31,56.2,67.9,68.0,62.5
20.5814,31,56.2,67.9,68.0,62.5
20.5814,31,56.2,67.9,68.0,62.5
20.2326,31,56.2,67.9,68.0,62.5
20.5814,31,56.2,67.9,68.0,62.5
20.814,31,56.2,67.9,68.0,62.5
20.814,31,56.2,68.0,68.0,62.5
20.5814,31,56.2,67.9,68.0,62.5
20.5814,31,56.2,67.9,68.0,62.5
20.5814,31,56.2,67.9,68.0,62.5
20.814,31,56.2,67.9,68.0,62.5
20.5814,31,56.2,67.9,68.0,62.5
20.2326,31,56.2,67.9,68.0,62.5
20.2326,31,56.2,67.9,68.0,62.5
20.4651,31,55.6,67.9,68.0,62.5
20.4651,31,55.6,67.9,68.0,62.5
20.4651,31,55.6,67.9,68.0,62.5
20.4651,31,55.6,67.9,68.0,62.5
20.4651,31,55.6,67.9,68.0,62.5
20.4651,31,55.6,67.9,68.0,62.5
20.0,31,55.6,67.9,68.0,62.5
20.2326,31,55.6,67.9,68.0,62.5
20.2326,31,55.6,67.9,68.0,62.5
20.2326,31,55.6,67.9,68.0,62.5
20.2326,31,55.6,67.9,68.0,62.5
20.2326,31,55.6,67.9,68.0,62.5
20.5814,31,55.6,67.7,68.0,62.5
19.186,30,55.6,67.6,68.0,62.5
17.907,29,55.6,67.7,68.0,62.5
16.8605,29,56.3,67.8,68.0,62.5
16.6279,29,56.3,67.9,68.0,62.5
16.6279,29,56.3,67.9,68.0,62.5
16.6279,29,56.3,67.9,68.0,62.5
16.6279,29,56.3,67.9,68.0,62.5
16.8605,29,56.3,67.9,68.0,62.5
16.8605,29,56.3,67.9,68.0,62.5
16.6279,29,56.3,67.9,68.0,62.5
16.6279,29,56.3,68.0,68.0,62.5
16.8605,29,56.3,67.9,68.0,62.5
16.6279,29,56.3,67.9,68.0,62.5
16.8605,29,56.3,67.8,68.0,62.5
16.8605,29,56.3,67.9,68.0,62.5
16.6279,29,56.3,67.7,68.0,62.5
16.8605,29,56.3,67.7,68.0,62.5
15.6977,28,56.3,67.7,68.0,62.5
14.3023,27,56.3,67.8,68.0,62.5
14.3023,27,57.5,67.9,68.0,62.5
14.3023,27,57.5,68.1,68.0,62.5
14.3023,27,57.5,68.1,68.0,62.5
14.0698,27,57.5,68.2,68.0,62.5
21.7442,33,56.4,68.7,68.0,62.5
20.9302,33,56.4,68.2,68.0,62.5
20.9302,33,56.4,68.2,68.0,62.5
20.9302,33,56.4,68.2,68.0,62.5
20.9302,33,56.4,68.2,68.0,62.5
21.2791,33,57.1,68.4,68.0,62.5
23.2558,34,57.1,68.2,68.0,62.5
23.2558,34,56.4,68.2,68.0,62.5
23.2558,34,56.4,68.1,68.0,62.5
23.2558,34,56.4,68.1,68.0,62.5
23.2558,34,56.4,68.2,68.0,62.5
23.2558,34,56.4,68.2,68.0,62.5
23.2558,34,57.4,68.2,68.0,62.5
23.2558,34,56.0,68.1,68.0,62.5
23.2558,34,56.7,68.1,68.0,62.5
23.2558,34,55.9,68.2,68.0,62.5
23.9535,35,55.9,68.3,68.0,62.5
24.5349,35,55.9,68.2,68.0,62.5
26.7442,37,56.8,68.5,68.0,62.5
32.2093,40,55.6,68.3,68.0,62.5
33.0233,40,55.6,68.3,68.0,62.5
34.7674,41,54.7,68.3,68.0,62.5
35.5814,41,54.7,68.1,68.0,62.5
35.5814,41,56.0,68.1,68.0,62.5
35.5814,41,54.7,68.1,68.0,62.5
35.5814,41,54.7,68.0,68.0,62.5
40.4651,44,55.6,68.3,68.0,62.5
38.0233,43,55.6,68.1,68.0,62.5
38.0233,43,55.6,67.9,68.0,62.5
38.0233,43,53.9,67.8,68.0,62.5
38.4884,43,55.5,67.8,68.0,62.5
38.4884,43,55.5,67.9,68.0,62.5
38.4884,43,55.5,67.7,68.0,62.5
37.4419,42,55.5,67.8,68.0,62.5
37.4419,42,55.5,67.7,68.0,62.5
36.7442,42,56.3,67.8,68.0,62.5
36.7442,42,56.3,67.8,68.0,62.5
36.2791,42,56.3,67.7,68.0,62.5
34.8837,41,56.3,67.7,68.0,62.5
32.6744,38,56.3,67.7,68.0,62.5
32.6744,38,56.3,67.8,68.0,62.5
32.6744,38,56.3,67.8,68.0,62.5
32.3256,38,55.6,67.8,68.0,62.5
32.7907,38,55.6,67.7,68.0,62.5
31.8605,38,55.6,67.7,68.0,62.5
29.8837,37,55.6,67.7,68.0,62.5
29.0698,36,55.6,67.8,68.0,62.5
29.0698,36,55.6,67.9,68.0,62.5
29.0698,36,56.3,67.8,68.0,62.5
29.0698,36,56.3,67.8,68.0,62.5
29.0698,36,56.3,67.8,68.0,62.5
28.7209,36,55.6,67.8,68.0,62.5
29.0698,36,55.6,67.9,68.0,62.5
28.7209,36,55.6,67.9,68.0,62.5
28.7209,36,55.6,67.8,68.0,62.5
29.0698,36,55.6,67.7,68.0,62.5
28.1395,36,55.6,67.8,68.0,62.5
27.7907,36,55.6,67.8,68.0,62.5
27.7907,36,55.6,67.8,68.0,62.5
27.7907,36,55.6,67.9,68.0,62.5
27.7907,36,55.6,67.8,68.0,62.5
27.7907,36,55.6,67.8,68.0,62.5
27.2093,35,55.6,67.7,68.0,62.5
26.2791,34,55.6,67.7,68.0,62.5
24.8837,34,55.6,67.7,68.0,62.5
24.3023,33,55.6,67.8,68.0,62.5
24.3023,33,55.6,67.8,68.0,62.5
24.3023,33,55.6,67.8,68.0,62.5
23.8372,33,55.6,67.8,68.0,62.5
24.3023,33,55.6,67.9,68.0,62.5
24.3023,33,55.6,67.9,68.0,62.5
24.3023,33,55.6,68.0,68.0,62.5
24.3023,33,55.6,68.0,68.0,62.5
23.9535,33,55.6,67.9,68.0,62.5
24.3023,33,55.6,67.9,68.0,62.5
24.3023,33,55.6,67.9,68.0,62.5
24.3023,33,55.6,67.8,68.0,62.5
24.3023,33,55.6,67.8,68.0,62.5
24.3023,33,55.6,67.9,68.0,62.5
24.3023,33,55.6,67.9,68.0,62.5
24.3023,33,55.6,67.9,68.0,62.5
24.3023,33,55.6,67.7,68.0,62.5
23.2558,33,55.6,67.7,68.0,62.5
21.5116,32,55.6,67.6,68.0,62.5
21.5116,32,55.6,67.8,68.0,62.5
21.5116,32,55.6,67.8,68.0,62.5
21.5116,32,55.6,68.2,68.0,62.5
21.2791,32,55.6,68.2,68.0,62.5
21.5116,32,55.6,68.2,68.0,62.5
21.2791,32,55.6,68.0,68.0,62.5
21.7442,32,56.3,68.1,68.0,62.5
21.5116,32,56.3,68.2,68.0,62.5
23.2558,34,56.3,68.4,68.0,62.5
27.2093,37,56.3,68.4,68.0,62.5
32.093,39,55.6,68.4,68.0,62.5
36.8605,42,55.6,68.6,68.0,62.5
36.0465,42,55.6,68.1,68.0,62.5
0.0,0,57.9,68.7,71.3,68.3
0.0,0,60.7,69.0,71.3,68.3
0.0,0,62.4,69.3,71.3,68.3
0.0,0,62.4,69.6,71.3,68.3
0.0,0,63.2,69.7,71.3,68.3
0.0,2,63.2,70.2,71.3,68.3
0.0,0,61.9,70.4,71.3,68.3
0.0,0,61.9,70.0,71.3,68.3
0.0,0,61.9,69.8,71.3,68.3
0.0,0,61.9,70.2,71.3,68.3
0.0,0,61.9,70.2,71.3,68.3
0.0,0,61.9,70.2,71.3,68.3
0.0,0,61.9,70.4,71.3,68.3
0.0,0,61.9,70.6,71.3,68.3
0.0,0,61.9,70.4,71.3,68.3
0.0,0,61.9,70.3,71.3,68.3
0.0,0,61.9,70.3,71.3,68.3
0.0,0,61.9,70.3,71.3,68.3
0.0,0,61.9,70.2,71.3,68.3
0.0,0,61.9,70.2,71.3,68.3
0.0,0,62.8,70.2,71.3,68.3
0.0,0,62.8,70.0,71.3,68.3
0.0,0,62.8,70.2,71.3,68.3
0.0,0,62.8,70.0,71.3,68.3
0.0,0,62.8,70.0,71.3,68.3
0.0,0,62.8,70.0,71.3,68.3
0.0,0,62.8,70.0,71.3,68.3
0.0,0,62.8,70.0,71.3,68.3
0.0,0,62.8,70.0,71.3,68.3
0.0,0,62.8,70.0,71.3,68.3
0.0,0,62.8,70.0,71.3,68.3
0.0,0,62.8,69.9,71.3,68.3
0.0,0,62.8,69.9,71.3,68.3
0.0,0,62.8,69.8,71.3,68.3
0.0,0,62.8,69.9,71.3,68.3
0.0,0,62.8,69.8,71.3,68.3
0.0,0,62.8,69.8,71.3,68.3
0.0,0,62.8,69.8,71.3,68.3
0.0,0,62.8,69.7,71.3,68.3
0.0,0,62.8,69.7,71.3,68.3
0.0,0,62.8,69.7,71.3,68.3
0.0,0,62.8,69.7,71.3,68.3
0.0,0,62.8,69.6,71.3,68.3
0.0,0,62.8,69.6,71.3,68.3
0.0,0,62.8,69.6,71.3,68.3
0.0,0,62.8,69.5,71.3,68.3
0.0,0,62.8,69.4,71.3,68.3
0.0,0,62.8,69.5,71.3,68.3
0.0,0,62.8,69.4,71.3,68.3
0.0,0,62.8,69.4,71.3,68.3
0.0,0,62.8,69.4,71.3,68.3
0.0,0,62.1,69.3,71.3,68.3
0.0,0,62.1,69.3,71.3,68.3
0.0,0,62.1,69.3,71.3,68.3
0.0,0,62.1,69.3,71.3,68.3
0.0,0,62.1,69.3,71.3,68.3
0.0,0,62.1,69.2,71.3,68.3
0.0,0,62.1,69.2,71.3,68.3
0.0,0,62.1,69.3,71.3,68.3
0.0,0,62.1,69.2,71.3,68.3
0.0,0,61.2,69.1,71.3,68.3
0.0,0,61.2,69.1,71.3,68.3
0.0,0,61.2,69.1,71.3,68.3
0.0,0,61.2,69.1,71.3,68.3
0.0,0,61.2,69.0,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,68.8,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
6.0465,0,61.2,68.8,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,68.8,71.3,68.3
0.0,0,61.2,68.8,71.3,68.3
0.0,0,61.2,68.8,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,69.0,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,68.9,71.3,68.3
0.0,0,61.2,69.0,71.3,68.3
0.0,0,61.2,69.0,71.3,68.3
0.0,0,61.2,69.1,71.3,68.3
0.0,0,61.2,69.2,71.3,68.3
0.0,0,61.2,69.2,71.3,68.3
0.0,0,61.2,69.3,71.3,68.3
0.0,0,61.2,69.3,71.3,68.3
0.0,0,61.2,69.3,71.3,68.3
0.0,0,61.9,69.2,71.3,68.3
0.0,0,61.9,69.3,71.3,68.3
0.0,0,61.9,69.3,71.3,68.3
0.0,0,61.9,69.6,71.3,68.3
0.0,3,61.9,70.2,71.3,68.3
0.0,0,61.9,69.8,71.3,68.3
0.0,0,61.9,69.7,71.3,68.3
0.0,0,61.9,69.9,71.3,68.3
0.0,0,61.9,69.7,71.3,68.3
0.0,0,61.9,69.8,71.3,68.3
0.0,0,61.9,69.9,71.3,68.3
0.0,1,61.9,70.1,71.3,68.3
10.0,23,63.2,71.1,71.3,68.3
0.0,0,63.2,70.3,71.3,68.3
0.0,0,63.2,70.2,71.3,68.3
0.0,0,64.0,70.4,71.3,68.3
0.0,0,64.0,70.3,71.3,68.3
6.0465,2,64.0,70.5,71.3,68.3
6.0465,4,62.8,70.8,71.3,68.3
0.0,0,62.8,70.5,71.3,68.3
6.0465,0,62.8,70.3,71.3,68.3
6.0465,0,63.6,70.3,71.3,68.3
6.0465,0,63.6,70.2,71.3,68.3
0.0,0,63.6,70.2,71.3,68.3
0.0,0,63.6,70.2,71.3,68.3
6.0465,0,63.6,70.2,71.3,68.3
6.0465,0,63.6,70.1,71.3,68.3
6.0465,0,63.6,70.1,71.3,68.3
6.0465,0,63.6,70.1,71.3,68.3
6.0465,0,63.6,70.0,71.3,68.3
6.0465,0,63.6,70.0,71.3,68.3
6.0465,0,63.6,70.1,71.3,68.3
6.0465,0,63.6,70.1,71.3,68.3
6.6279,0,63.6,70.1,71.3,68.3
6.0465,0,63.6,70.0,71.3,68.3
6.6279,0,63.6,70.0,71.3,68.3
6.6279,0,63.6,70.0,71.3,68.3
6.0465,0,63.6,70.0,71.3,68.3
6.0465,0,63.6,69.9,71.3,68.3
6.0465,0,63.6,70.0,71.3,68.3
6.0465,1,63.6,70.0,71.3,68.3
6.0465,0,63.6,70.0,71.3,68.3
6.0465,0,63.6,70.0,71.3,68.3
0.0,0,63.6,70.0,71.3,68.3
6.0465,0,63.6,70.0,71.3,68.3
6.0465,0,63.6,70.0,71.3,68.3
6.0465,0,63.6,70.0,71.3,68.3
6.0465,0,63.6,69.9,71.3,68.3
6.0465,0,63.6,69.9,71.3,68.3
6.0465,0,63.6,69.8,71.3,68.3
6.0465,0,63.6,69.9,71.3,68.3
6.0465,0,63.6,69.9,71.3,68.3
6.0465,0,63.6,69.8,71.3,68.3
0.0,0,63.6,69.8,71.3,68.3
6.0465,0,63.6,69.9,71.3,68.3
6.0465,0,63.6,69.9,71.3,68.3
6.0465,0,63.6,69.9,71.3,68.3
6.0465,0,63.6,69.8,71.3,68.3
0.0,0,63.6,69.8,71.3,68.3
0.0,0,63.6,69.9,71.3,68.3
6.0465,0,63.6,69.9,71.3,68.3
