AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
31.9149,31,55.5,70.1,70.4,68.4
28.0851,30,55.5,70.0,70.4,68.4
24.2553,28,55.5,70.0,70.4,68.4
20.4255,27,55.5,70.2,70.4,68.4
0.0,9,56.7,70.2,70.4,68.4
18.0851,26,55.6,70.2,70.4,68.4
18.0851,26,55.6,70.1,70.4,68.4
18.0851,26,55.6,70.2,70.4,68.4
17.4468,26,55.6,70.2,70.4,68.4
18.0851,26,55.6,70.2,70.4,68.4
18.0851,26,55.6,70.2,70.4,68.4
0.0,9,55.6,70.1,70.4,68.4
18.0851,26,56.9,70.2,70.4,68.4
18.0851,26,56.1,70.2,70.4,68.4
18.0851,26,55.2,70.2,70.4,68.4
17.4468,26,56.7,70.2,70.4,68.4
18.0851,26,56.1,70.2,70.4,68.4
18.0851,26,55.2,70.2,70.4,68.4
17.4468,26,56.4,70.2,70.4,68.4
17.4468,27,55.2,70.2,70.4,68.4
0.0,14,56.4,70.1,70.4,68.4
17.4468,26,55.6,70.2,70.4,68.4
0.0,9,56.7,70.1,70.4,68.4
18.0851,26,55.4,70.2,70.4,68.4
0.0,20,56.7,70.2,70.4,68.4
0.0,9,55.5,70.1,70.4,68.4
0.0,9,55.5,70.1,70.4,68.4
18.0851,27,55.5,70.2,70.4,68.4
17.4468,27,55.5,70.2,70.4,68.4
0.0,9,55.5,70.1,70.4,68.4
17.4468,27,55.5,70.2,70.4,68.4
0.0,9,56.7,70.1,70.4,68.4
21.0638,0,54.3,70.0,70.4,68.4
0.0,0,57.5,70.0,70.4,68.4
0.0,1,59.5,70.3,70.4,68.4
0.0,1,60.3,70.4,70.4,68.4
0.0,1,60.3,70.5,70.4,68.4
0.0,1,60.3,70.6,70.4,68.4
0.0,2,60.3,70.7,70.4,68.4
0.0,3,60.3,70.7,70.4,68.4
0.0,5,60.3,70.7,70.4,68.4
0.0,8,60.3,70.8,70.4,68.4
0.0,9,56.3,70.6,70.4,68.4
0.0,9,57.5,70.6,70.4,68.4
0.0,9,57.5,70.6,70.4,68.4
0.0,9,57.5,70.6,70.4,68.4
21.0638,26,57.5,70.7,70.4,68.4
0.0,9,56.9,70.6,70.4,68.4
0.0,9,55.3,70.5,70.4,68.4
0.0,9,57.1,70.6,70.4,68.4
18.9362,25,56.0,70.7,70.4,68.4
0.0,9,57.1,70.6,70.4,68.4
0.0,9,54.7,70.5,70.4,68.4
0.0,9,58.3,70.2,70.4,68.4
0.0,8,58.3,70.1,70.4,68.4
0.0,9,59.5,70.5,70.4,68.4
0.0,9,57.3,70.6,70.4,68.4
0.0,9,56.7,70.6,70.4,68.4
19.7872,25,56.7,70.7,70.4,68.4
0.0,9,55.9,70.6,70.4,68.4
0.0,9,58.3,70.2,70.4,68.4
0.0,8,59.1,70.2,70.4,68.4
0.0,8,59.1,70.3,70.4,68.4
0.0,8,59.9,70.2,70.4,68.4
0.0,8,59.9,70.2,70.4,68.4
0.0,8,59.9,70.3,70.4,68.4
0.0,8,59.9,70.4,70.4,68.4
0.0,8,59.9,70.2,70.4,68.4
0.0,8,59.9,70.2,70.4,68.4
0.0,8,59.9,70.2,70.4,68.4
0.0,8,59.9,70.3,70.4,68.4
0.0,8,59.9,70.6,70.4,68.4
0.0,9,60.7,70.7,70.4,68.4
0.0,9,60.7,70.7,70.4,68.4
19.7872,27,56.6,70.6,70.4,68.4
19.7872,27,55.5,70.5,70.4,68.4
19.7872,27,54.7,70.4,70.4,68.4
19.7872,27,54.7,70.4,70.4,68.4
20.4255,29,54.7,70.7,70.4,68.4
27.0213,32,54.7,70.7,70.4,68.4
29.1489,32,54.7,70.2,70.4,68.4
28.0851,32,55.5,70.6,70.4,68.4
28.0851,32,55.5,70.5,70.4,68.4
28.0851,32,56.7,70.5,70.4,68.4
28.0851,32,56.7,70.6,70.4,68.4
28.5106,32,56.7,70.5,70.4,68.4
27.0213,32,56.7,70.3,70.4,68.4
0.0,18,55.5,69.9,70.4,68.4
0.0,7,59.1,70.0,70.4,68.4
0.0,8,60.7,70.3,70.4,68.4
0.0,8,60.7,70.5,70.4,68.4
0.0,8,60.7,70.5,70.4,68.4
0.0,8,60.7,70.6,70.4,68.4
20.4255,29,57.6,70.8,70.4,68.4
23.617,31,56.0,70.8,70.4,68.4
31.4894,34,56.0,70.7,70.4,68.4
32.5532,34,55.2,70.5,70.5,68.5
31.9149,34,55.2,70.3,70.4,68.4
31.4894,34,55.2,70.2,70.4,68.4
25.9574,30,55.2,70.1,70.4,68.4
0.0,9,57.1,70.1,70.4,68.4
18.9362,29,55.6,70.2,70.4,68.4
0.0,14,56.3,70.2,70.4,68.4
0.0,9,57.2,70.2,70.4,68.4
0.0,9,59.5,70.6,70.4,68.4
15.5319,29,58.4,70.7,70.4,68.4
0.0,9,55.2,70.6,70.4,68.4
0.0,9,57.1,70.6,70.4,68.4
17.4468,32,57.1,70.7,70.4,68.4
0.0,9,56.3,70.6,70.4,68.4
17.4468,32,57.5,70.7,70.4,68.4
18.0851,35,55.9,70.7,70.4,68.4
0.0,9,55.9,70.6,70.4,68.4
0.0,20,57.5,70.7,70.4,68.4
18.0851,37,55.9,70.7,70.4,68.4
0.0,29,55.9,70.7,70.4,68.4
0.0,9,55.9,70.6,70.4,68.4
20.4255,37,56.5,70.7,70.5,68.5
20.4255,37,55.8,70.3,70.4,68.4
0.0,27,55.1,70.2,70.4,68.4
18.9362,36,55.1,70.3,70.4,68.4
0.0,20,55.1,70.2,70.4,68.4
18.0851,39,56.0,70.2,70.4,68.4
0.0,9,57.5,70.3,70.5,68.5
0.0,9,59.9,70.6,70.4,68.4
0.0,13,57.2,70.7,70.4,68.4
0.0,9,57.2,70.6,70.4,68.4
0.0,19,57.2,70.7,70.5,68.5
20.4255,36,56.3,70.5,70.5,68.5
19.7872,36,55.1,70.3,70.5,68.5
0.0,21,56.1,70.2,70.5,68.5
18.0851,36,54.7,70.3,70.5,68.5
0.0,9,56.7,70.2,70.5,68.5
18.9362,36,56.7,70.3,70.4,68.4
18.0851,35,55.5,70.2,70.5,68.5
21.0638,36,55.5,70.2,70.4,68.4
0.0,12,56.3,70.2,70.5,68.5
20.4255,36,56.3,70.3,70.4,68.4
0.0,20,56.3,70.2,70.4,68.4
0.0,9,57.9,70.3,70.5,68.5
0.0,9,59.9,70.6,70.5,68.5
0.0,9,59.9,70.7,70.5,68.5
18.0851,34,56.2,70.4,70.4,68.4
0.0,21,54.3,70.2,70.5,68.5
18.0851,35,56.3,70.3,70.5,68.5
12.5532,31,56.3,70.3,70.4,68.4
17.4468,35,55.6,70.3,70.4,68.4
0.0,9,56.7,70.3,70.5,68.5
0.0,9,59.5,70.5,70.5,68.5
0.0,9,59.5,70.7,70.5,68.5
0.0,9,58.3,70.7,70.6,68.6
18.0851,32,56.4,70.8,70.5,68.5
19.7872,33,55.5,70.7,70.5,68.5
18.0851,35,55.5,70.4,70.4,68.4
18.0851,35,54.3,70.3,70.5,68.5
0.0,9,55.9,70.2,70.4,68.4
0.0,6,59.1,70.2,70.5,68.5
0.0,7,59.9,70.3,70.5,68.5
0.0,7,60.7,70.6,70.5,68.5
0.0,7,60.7,70.4,70.5,68.5
0.0,7,60.7,70.4,70.4,68.4
0.0,7,61.5,70.4,70.5,68.5
0.0,7,61.5,70.5,70.5,68.5
0.0,7,61.5,70.3,70.5,68.5
0.0,0,61.5,69.9,70.5,68.5
0.0,0,61.5,69.9,70.5,68.5
0.0,3,61.5,70.0,70.5,68.5
0.0,4,61.5,70.3,70.4,68.4
0.0,4,61.5,70.3,70.4,68.4
0.0,4,61.5,70.4,70.5,68.5
0.0,4,61.5,70.5,70.4,68.4
0.0,3,61.5,70.2,70.5,68.5
0.0,0,62.4,69.9,70.5,68.5
0.0,3,62.4,70.2,70.5,68.5
0.0,3,62.4,70.2,70.5,68.5
0.0,2,62.4,70.2,70.5,68.5
0.0,3,62.4,70.5,70.5,68.5
0.0,3,62.4,70.7,70.5,68.5
0.0,7,62.4,70.9,70.6,68.6
0.0,8,60.8,70.9,70.6,68.6
0.0,8,60.8,70.9,70.6,68.6
37.234,32,55.9,71.0,70.6,68.6
35.1064,30,55.9,70.7,70.6,68.6
28.5106,30,55.9,70.5,70.6,68.6
28.0851,30,55.9,70.5,70.6,68.6
28.0851,32,55.9,70.5,70.7,68.7
28.5106,32,55.9,70.3,70.6,68.6
29.5745,32,56.7,70.5,70.6,68.6
30.2128,32,55.9,70.5,70.7,68.7
30.2128,32,55.9,70.4,70.7,68.7
29.1489,30,55.9,70.3,70.6,68.6
21.0638,28,55.9,70.3,70.7,68.7
17.4468,29,57.2,70.5,70.7,68.7
0.0,25,56.4,70.4,70.7,68.7
11.2766,27,55.6,70.4,70.7,68.7
0.0,9,59.9,70.8,70.6,68.6
0.0,9,57.9,70.8,70.7,68.7
0.0,27,56.8,70.9,70.6,68.6
21.7021,38,55.6,70.7,70.6,68.6
21.7021,38,55.6,70.5,70.6,68.6
21.7021,38,55.6,70.4,70.6,68.6
21.0638,38,55.6,70.4,70.6,68.6
21.0638,37,55.6,70.4,70.6,68.6
18.0851,39,55.6,70.4,70.6,68.6
0.0,29,55.6,70.4,70.6,68.6
21.0638,37,56.7,70.4,70.6,68.6
18.9362,37,56.0,70.4,70.6,68.6
18.0851,37,56.0,70.4,70.6,68.6
17.4468,37,56.0,70.4,70.6,68.6
17.4468,40,56.0,70.4,70.6,68.6
18.9362,44,56.0,70.4,70.6,68.6
16.5957,46,56.0,70.3,70.5,68.5
18.0851,47,56.0,70.3,70.5,68.5
18.0851,48,56.0,70.3,70.5,68.5
17.4468,49,56.0,70.3,70.5,68.5
17.4468,49,54.7,70.3,70.5,68.5
18.0851,50,54.7,70.3,70.4,68.4
18.9362,50,54.7,70.3,70.4,68.4
18.0851,50,56.7,70.3,70.4,68.4
18.9362,50,55.4,70.3,70.4,68.4
18.0851,50,54.7,70.3,70.4,68.4
18.0851,50,56.4,70.3,70.4,68.4
18.0851,50,56.4,70.3,70.4,68.4
18.9362,50,54.4,70.3,70.4,68.4
18.9362,50,56.0,70.4,70.4,68.4
18.0851,50,56.0,70.3,70.4,68.4
18.0851,50,54.7,70.4,70.4,68.4
18.0851,50,56.4,70.3,70.4,68.4
18.0851,50,55.1,70.4,70.4,68.4
18.0851,50,55.1,70.4,70.4,68.4
18.0851,50,56.7,70.3,70.4,68.4
18.0851,50,54.4,70.4,70.4,68.4
18.0851,50,56.4,70.4,70.4,68.4
18.9362,50,54.3,70.4,70.4,68.4
18.9362,50,56.3,70.3,70.4,68.4
18.9362,50,54.7,70.3,70.4,68.4
18.0851,50,56.3,70.3,70.4,68.4
18.9362,50,54.7,70.3,70.4,68.4
18.9362,50,56.3,70.3,70.4,68.4
18.9362,50,54.3,70.3,70.4,68.4
18.9362,50,56.7,70.3,70.4,68.4
18.0851,50,54.3,70.3,70.4,68.4
18.9362,50,56.4,70.3,70.4,68.4
18.0851,50,54.7,70.3,70.4,68.4
18.9362,50,56.4,70.3,70.4,68.4
18.0851,50,54.7,70.3,70.4,68.4
18.0851,50,56.1,70.3,70.4,68.4
18.9362,50,54.3,70.3,70.4,68.4
18.9362,50,56.1,70.3,70.4,68.4
18.9362,50,54.7,70.3,70.4,68.4
18.0851,50,54.7,70.3,70.4,68.4
19.7872,50,55.6,70.5,70.4,68.4
23.617,52,55.6,70.8,70.4,68.4
40.2128,59,54.7,71.1,70.4,68.4
55.5319,65,56.7,71.0,70.4,68.4
55.5319,65,53.9,70.6,70.4,68.4
56.383,65,53.9,70.5,70.4,68.4
56.383,65,56.4,70.3,70.4,68.4
54.4681,65,57.3,70.1,70.4,68.4
51.9149,64,56.3,70.1,70.4,68.4
45.9574,62,55.5,70.1,70.4,68.4
46.5957,62,55.5,70.2,70.4,68.4
45.3192,62,55.5,70.3,70.4,68.4
45.3192,62,54.7,70.1,70.4,68.4
36.8085,57,55.5,70.0,70.4,68.4
34.6809,56,56.7,70.0,70.4,68.4
32.9787,55,55.6,70.1,70.4,68.4
32.9787,55,56.4,70.3,70.4,68.4
32.9787,55,57.0,70.4,70.4,68.4
32.5532,55,57.0,70.7,70.4,68.4
38.0851,58,55.6,70.8,70.4,68.4
47.0213,61,55.6,70.7,70.4,68.4
46.383,61,56.7,70.6,70.4,68.4
49.1489,62,55.9,70.9,70.4,68.4
63.4043,68,55.9,70.7,70.4,68.4
60.2128,67,55.9,70.6,70.4,68.4
60.2128,67,55.9,70.4,70.4,68.4
60.2128,67,55.9,70.4,70.4,68.4
60.2128,67,55.9,70.7,70.4,68.4
61.0638,67,55.2,70.6,70.4,68.4
61.7021,68,56.3,70.5,70.4,68.4
60.8511,68,55.6,70.4,70.4,68.4
54.0426,64,56.2,70.0,70.4,68.4
43.4043,59,56.2,69.8,70.4,68.4
35.3191,56,56.2,69.9,70.4,68.4
31.9149,54,56.2,69.9,70.4,68.4
28.5106,54,56.2,70.0,70.4,68.4
24.6809,52,56.2,70.0,70.4,68.4
21.0638,38,55.6,70.1,70.4,68.4
21.0638,38,56.7,70.2,70.4,68.4
21.0638,38,55.9,70.2,70.4,68.4
20.4255,38,55.9,70.3,70.4,68.4
21.0638,38,55.9,70.3,70.4,68.4
21.0638,38,55.9,70.3,70.4,68.4
20.4255,38,55.9,70.4,70.4,68.4
21.7021,38,55.9,70.4,70.4,68.4
20.4255,38,55.9,70.5,70.4,68.4
21.0638,38,55.9,70.5,70.4,68.4
21.7021,38,55.9,70.5,70.4,68.4
20.4255,38,55.9,70.5,70.4,68.4
21.0638,38,55.9,70.5,70.4,68.4
21.0638,38,55.9,70.5,70.4,68.4
21.7021,38,55.9,70.5,70.4,68.4
21.7021,38,55.9,70.5,70.4,68.4
21.0638,38,55.9,70.5,70.4,68.4
21.0638,38,55.9,70.5,70.4,68.4
21.0638,38,55.9,70.5,70.4,68.4
21.7021,38,55.9,70.5,70.4,68.4
21.0638,38,55.9,70.4,70.4,68.4
21.0638,38,55.2,70.4,70.4,68.4
21.7021,38,55.2,70.4,70.4,68.4
21.7021,38,55.2,70.4,70.4,68.4
21.7021,38,56.4,70.3,70.4,68.4
21.0638,38,55.1,70.3,70.4,68.4
21.0638,38,55.1,70.3,70.4,68.4
22.3404,38,55.1,70.3,70.4,68.4
21.7021,38,56.0,70.3,70.4,68.4
21.0638,38,56.7,70.3,70.4,68.4
21.0638,38,55.5,70.2,70.4,68.4
21.7021,38,55.5,70.3,70.4,68.4
20.4255,0,55.5,70.3,70.4,68.4
0.0,0,57.9,70.5,70.4,68.4
0.0,3,60.3,70.8,70.4,68.4
18.0851,26,58.3,71.0,70.4,68.4
21.0638,28,54.7,70.8,70.4,68.4
21.0638,28,56.4,70.7,70.4,68.4
22.3404,29,56.4,70.7,70.4,68.4
27.0213,31,54.3,70.7,70.4,68.4
27.0213,31,56.4,70.5,70.4,68.4
26.5957,31,56.4,70.5,70.4,68.4
27.0213,31,54.4,70.5,70.4,68.4
27.0213,31,56.8,70.5,70.4,68.4
26.5957,31,55.2,70.6,70.4,68.4
27.0213,31,55.2,70.5,70.4,68.4
27.0213,31,56.2,70.5,70.4,68.4
26.5957,31,54.7,70.6,70.4,68.4
27.0213,31,57.1,70.6,70.4,68.4
27.0213,31,54.7,70.6,70.4,68.4
26.5957,31,56.8,70.6,70.4,68.4
27.0213,31,55.2,70.7,70.4,68.4
30.6383,33,56.8,70.6,70.4,68.4
30.6383,33,54.8,70.6,70.4,68.4
30.6383,33,56.3,70.6,70.4,68.4
30.6383,33,56.3,70.5,70.4,68.4
31.0638,33,55.6,70.5,70.4,68.4
30.6383,33,54.8,70.5,70.4,68.4
31.0638,33,54.8,70.5,70.4,68.4
30.6383,33,54.8,70.5,70.4,68.4
31.0638,33,55.4,70.4,70.4,68.4
30.6383,33,55.4,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
31.0638,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
31.0638,33,56.3,70.5,70.4,68.4
30.6383,33,56.3,70.5,70.4,68.4
30.6383,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
30.6383,33,55.6,70.4,70.4,68.4
31.0638,33,56.3,70.4,70.4,68.4
31.0638,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.2128,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
31.0638,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.2128,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.2128,33,56.3,70.5,70.4,68.4
30.6383,33,56.3,70.4,70.4,68.4
30.6383,33,56.3,70.5,70.4,68.4
30.6383,33,56.3,70.5,70.4,68.4
30.6383,33,56.3,70.5,70.4,68.4
31.0638,33,56.3,70.5,70.4,68.4
30.6383,33,55.6,70.5,70.4,68.4
30.6383,33,55.6,70.4,70.4,68.4
30.6383,33,55.6,70.4,70.4,68.4
30.6383,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
31.4894,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.5,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.5,70.4,68.4
31.0638,33,55.6,70.5,70.4,68.4
31.0638,33,55.6,70.5,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
30.6383,33,55.6,70.4,70.4,68.4
30.6383,33,55.6,70.4,70.4,68.4
30.6383,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
30.2128,33,55.6,70.4,70.4,68.4
31.0638,33,55.6,70.4,70.4,68.4
30.6383,33,55.6,70.4,70.4,68.4
30.2128,33,55.6,70.4,70.4,68.4
